# fname = f007175.csv
#  num_bckg events = 66
#  num_sig events = 6
# 0: class: 0, dur: 165 start: 1, stop = 165
# 1: class: 0, dur: 299 start: 166, stop = 464
# 2: class: 0, dur: 460 start: 465, stop = 924
# 3: class: 0, dur: 411 start: 925, stop = 1335
# 4: class: 0, dur: 51 start: 1336, stop = 1386
# 5: class: 0, dur: 451 start: 1387, stop = 1837
# 6: class: 0, dur: 451 start: 1838, stop = 2288
# 7: class: 0, dur: 285 start: 2289, stop = 2573
# 8: class: 0, dur: 182 start: 2574, stop = 2755
# 9: class: 1, dur: 166 start: 2756, stop = 2921
# 10: class: 0, dur: 47 start: 2922, stop = 2968
# 11: class: 0, dur: 149 start: 2969, stop = 3117
# 12: class: 0, dur: 442 start: 3118, stop = 3559
# 13: class: 0, dur: 138 start: 3560, stop = 3697
# 14: class: 0, dur: 157 start: 3698, stop = 3854
# 15: class: 0, dur: 493 start: 3855, stop = 4347
# 16: class: 1, dur: 224 start: 4348, stop = 4571
# 17: class: 0, dur: 378 start: 4572, stop = 4949
# 18: class: 0, dur: 28 start: 4950, stop = 4977
# 19: class: 0, dur: 232 start: 4978, stop = 5209
# 20: class: 0, dur: 80 start: 5210, stop = 5289
# 21: class: 0, dur: 401 start: 5290, stop = 5690
# 22: class: 0, dur: 204 start: 5691, stop = 5894
# 23: class: 0, dur: 159 start: 5895, stop = 6053
# 24: class: 0, dur: 44 start: 6054, stop = 6097
# 25: class: 0, dur: 371 start: 6098, stop = 6468
# 26: class: 0, dur: 63 start: 6469, stop = 6531
# 27: class: 0, dur: 78 start: 6532, stop = 6609
# 28: class: 0, dur: 245 start: 6610, stop = 6854
# 29: class: 0, dur: 83 start: 6855, stop = 6937
# 30: class: 0, dur: 149 start: 6938, stop = 7086
# 31: class: 0, dur: 138 start: 7087, stop = 7224
# 32: class: 0, dur: 75 start: 7225, stop = 7299
# 33: class: 0, dur: 194 start: 7300, stop = 7493
# 34: class: 0, dur: 297 start: 7494, stop = 7790
# 35: class: 4, dur: 220 start: 7791, stop = 8010
# 36: class: 0, dur: 486 start: 8011, stop = 8496
# 37: class: 0, dur: 145 start: 8497, stop = 8641
# 38: class: 0, dur: 386 start: 8642, stop = 9027
# 39: class: 0, dur: 177 start: 9028, stop = 9204
# 40: class: 0, dur: 130 start: 9205, stop = 9334
# 41: class: 0, dur: 308 start: 9335, stop = 9642
# 42: class: 0, dur: 144 start: 9643, stop = 9786
# 43: class: 0, dur: 475 start: 9787, stop = 10261
# 44: class: 0, dur: 475 start: 10262, stop = 10736
# 45: class: 0, dur: 394 start: 10737, stop = 11130
# 46: class: 1, dur: 265 start: 11131, stop = 11395
# 47: class: 0, dur: 138 start: 11396, stop = 11533
# 48: class: 0, dur: 284 start: 11534, stop = 11817
# 49: class: 0, dur: 340 start: 11818, stop = 12157
# 50: class: 0, dur: 246 start: 12158, stop = 12403
# 51: class: 0, dur: 438 start: 12404, stop = 12841
# 52: class: 0, dur: 75 start: 12842, stop = 12916
# 53: class: 0, dur: 58 start: 12917, stop = 12974
# 54: class: 0, dur: 59 start: 12975, stop = 13033
# 55: class: 0, dur: 45 start: 13034, stop = 13078
# 56: class: 0, dur: 437 start: 13079, stop = 13515
# 57: class: 0, dur: 72 start: 13516, stop = 13587
# 58: class: 0, dur: 353 start: 13588, stop = 13940
# 59: class: 0, dur: 168 start: 13941, stop = 14108
# 60: class: 0, dur: 147 start: 14109, stop = 14255
# 61: class: 0, dur: 316 start: 14256, stop = 14571
# 62: class: 0, dur: 334 start: 14572, stop = 14905
# 63: class: 0, dur: 427 start: 14906, stop = 15332
# 64: class: 0, dur: 277 start: 15333, stop = 15609
# 65: class: 0, dur: 185 start: 15610, stop = 15794
# 66: class: 0, dur: 96 start: 15795, stop = 15890
# 67: class: 4, dur: 162 start: 15891, stop = 16052
# 68: class: 4, dur: 381 start: 16053, stop = 16433
# 69: class: 0, dur: 435 start: 16434, stop = 16868
# 70: class: 0, dur: 372 start: 16869, stop = 17240
# 71: class: 0, dur: 475 start: 17241, stop = 17715
#------------
1,-0.638289
2,-1.336330
3,-0.173107
4,0.034322
5,1.355459
6,1.140058
7,-0.351480
8,1.171303
9,1.368912
10,0.634532
11,-0.671278
12,0.997408
13,2.276366
14,-0.413065
15,0.882413
16,1.117729
17,0.747843
18,1.725259
19,1.181547
20,-1.101217
21,-0.092497
22,0.034151
23,1.318907
24,0.719110
25,1.425045
26,0.057420
27,-0.071765
28,0.747132
29,0.772141
30,-1.113214
31,-0.412603
32,-0.844006
33,0.558559
34,-0.202614
35,1.329639
36,-0.059484
37,-0.661382
38,0.797476
39,-2.090309
40,0.431171
41,1.887766
42,1.718830
43,-0.006584
44,-0.382963
45,-0.014375
46,-0.172677
47,-0.744594
48,-0.982054
49,-3.166592
50,-0.788353
51,0.562923
52,2.767442
53,-0.742005
54,-1.219789
55,1.028591
56,0.350915
57,-0.303547
58,-1.417770
59,0.742701
60,0.118273
61,0.643596
62,1.400601
63,-0.585715
64,0.868797
65,0.033500
66,0.606322
67,0.213506
68,2.085305
69,-0.800976
70,-1.557189
71,-2.372267
72,-3.003863
73,-1.336978
74,-0.386547
75,0.387426
76,-0.465053
77,-0.058355
78,-1.857168
79,-0.342816
80,2.617180
81,0.299713
82,-0.621445
83,0.501054
84,0.555112
85,-0.835993
86,-1.024339
87,-1.547374
88,-0.645710
89,-0.017851
90,1.526113
91,1.540813
92,0.475990
93,0.877060
94,-1.200680
95,1.488166
96,2.227489
97,0.491402
98,0.733627
99,-0.649491
100,0.602359
101,-0.267365
102,0.612349
103,-1.127363
104,0.189589
105,-0.017494
106,0.864678
107,-0.587627
108,-2.458837
109,-1.037233
110,0.041972
111,-0.313299
112,-0.326957
113,-0.170189
114,-0.748489
115,-0.078474
116,1.290438
117,2.124746
118,2.300055
119,0.844797
120,0.640868
121,0.253984
122,-0.486675
123,-1.132993
124,-0.197545
125,-0.630294
126,-1.609659
127,-2.401647
128,2.147566
129,0.899753
130,-0.378930
131,-0.939138
132,-0.165777
133,1.264966
134,-1.382642
135,-0.497401
136,0.139946
137,0.845044
138,0.811341
139,0.695589
140,0.968830
141,0.757372
142,-0.417704
143,-1.331482
144,0.981444
145,0.081556
146,-0.744011
147,-0.241133
148,1.507676
149,0.809560
150,0.314844
151,-0.402000
152,0.235517
153,-0.613127
154,-0.143483
155,-0.517130
156,-0.780329
157,-0.332937
158,-1.080569
159,0.539336
160,0.544138
161,-0.758070
162,-0.450710
163,-0.580186
164,-0.881207
165,-0.612690
166,-1.117470
167,-1.326689
168,1.077427
169,0.217163
170,-1.179138
171,-1.628872
172,-0.858387
173,-1.362022
174,-0.813808
175,-1.005689
176,1.619737
177,1.844698
178,1.248965
179,-0.573524
180,0.792769
181,0.665000
182,-0.269892
183,-0.413612
184,0.093345
185,-0.043542
186,1.229802
187,1.079704
188,-0.277113
189,1.017350
190,0.877321
191,1.698132
192,-0.327540
193,0.135354
194,0.538293
195,1.214759
196,-0.367189
197,-0.769707
198,0.388495
199,-1.298490
200,0.348495
201,0.804113
202,1.695518
203,0.592295
204,0.837735
205,-0.015246
206,0.459064
207,1.823212
208,2.150961
209,0.055046
210,-0.838203
211,0.670770
212,0.542006
213,0.457717
214,-0.662222
215,1.068457
216,0.587478
217,0.243760
218,0.867786
219,-1.113169
220,0.315136
221,-1.006311
222,-0.363502
223,-1.102601
224,0.145183
225,0.131571
226,1.030513
227,0.755330
228,-0.268817
229,-1.139198
230,-1.753806
231,-0.738358
232,-0.271805
233,-0.570382
234,0.152502
235,0.808230
236,0.379941
237,-2.051144
238,1.306716
239,0.054338
240,-0.242695
241,-1.817664
242,0.442647
243,-0.430445
244,-0.373076
245,-0.113314
246,1.380729
247,0.831378
248,0.014867
249,-1.526979
250,-0.577524
251,1.302307
252,1.705504
253,1.822104
254,0.530529
255,0.241503
256,0.899119
257,0.375149
258,-1.995617
259,-1.985485
260,0.283277
261,0.545873
262,-0.485244
263,-0.107830
264,1.300230
265,-0.444048
266,0.487441
267,0.641466
268,0.867958
269,-0.292273
270,-0.200629
271,0.926623
272,1.119647
273,0.186000
