channel,start_time,stop_time,label,confidence
TERM,1,432,0,0.7523272565760328
TERM,433,702,0,0.7523272565760328
TERM,703,1047,0,0.7523272565760328
TERM,1048,1497,0,0.7523272565760328
TERM,1498,1572,0,0.7523272565760328
TERM,1573,2031,0,0.7523272565760328
TERM,2032,2043,0,0.7523272565760328
TERM,2044,2197,0,0.7523272565760328
TERM,2198,2615,0,0.7523272565760328
TERM,2616,2716,0,0.7523272565760328
TERM,2717,3113,0,0.7523272565760328
TERM,3114,3211,0,0.7523272565760328
TERM,3212,3602,0,0.7523272565760328
TERM,3603,4021,0,0.7523272565760328
TERM,4022,4445,0,0.7523272565760328
TERM,4446,4545,0,0.7523272565760328
TERM,4546,4825,0,0.7523272565760328
TERM,4826,5318,0,0.7523272565760328
TERM,5319,5548,0,0.7523272565760328
TERM,5549,5743,0,0.7523272565760328
TERM,5744,5851,0,0.7523272565760328
TERM,5852,6271,0,0.7523272565760328
TERM,6272,6614,0,0.7523272565760328
TERM,6615,6868,0,0.7523272565760328
TERM,6869,6912,0,0.7523272565760328
TERM,6913,7145,0,0.7523272565760328
TERM,7146,7572,0,0.7523272565760328
TERM,7573,8010,0,0.7523272565760328
TERM,8011,8199,0,0.7523272565760328
TERM,8200,8688,0,0.7523272565760328
TERM,8689,8836,0,0.7523272565760328
TERM,8837,9190,0,0.7523272565760328
TERM,9191,9385,0,0.7523272565760328
TERM,9386,9429,0,0.7523272565760328
TERM,9430,9502,0,0.7523272565760328
TERM,9503,9546,0,0.7523272565760328
TERM,9547,9616,0,0.7523272565760328
TERM,9617,10090,0,0.7523272565760328
TERM,10091,10124,0,0.7523272565760328
TERM,10125,10269,0,0.7523272565760328
TERM,10270,10646,0,0.7523272565760328
TERM,10647,11028,0,0.7523272565760328
TERM,11029,11138,0,0.7523272565760328
TERM,11139,11403,0,0.7523272565760328
TERM,11404,11761,0,0.7523272565760328
TERM,11762,11970,0,0.7523272565760328
TERM,11971,12188,0,0.7523272565760328
TERM,12189,12344,0,0.7523272565760328
TERM,12345,12361,0,0.7523272565760328
TERM,12362,12671,0,0.7523272565760328
TERM,12672,12895,0,0.7523272565760328
TERM,12896,13024,0,0.7523272565760328
TERM,13025,13101,0,0.7523272565760328
TERM,13102,13191,0,0.7523272565760328
TERM,13192,13251,0,0.7523272565760328
TERM,13252,13298,0,0.7523272565760328
TERM,13299,13780,0,0.7523272565760328
TERM,13781,13948,0,0.7523272565760328
TERM,13949,14378,0,0.7523272565760328
TERM,14379,14572,0,0.7523272565760328
TERM,14573,14681,0,0.7523272565760328
TERM,14682,14938,0,0.7523272565760328
TERM,14939,15194,0,0.7523272565760328
TERM,15195,15427,0,0.7523272565760328
TERM,15428,15782,0,0.7523272565760328
TERM,15783,16232,0,0.7523272565760328
TERM,16233,16606,0,0.7523272565760328
TERM,16607,16811,0,0.7523272565760328
TERM,16812,17220,0,0.7523272565760328
TERM,17221,17340,0,0.7523272565760328
TERM,17341,17587,0,0.7523272565760328
TERM,17588,17695,0,0.7523272565760328
TERM,17696,17811,0,0.7523272565760328
TERM,17812,17843,0,0.7523272565760328
TERM,17844,18237,0,0.7523272565760328
TERM,18238,18735,0,0.7523272565760328
TERM,18736,18910,0,0.7523272565760328
TERM,18911,19185,0,0.7523272565760328
TERM,19186,19552,0,0.7523272565760328
TERM,19553,20018,0,0.7523272565760328
TERM,20019,20114,0,0.7523272565760328
TERM,20115,20127,0,0.7523272565760328
TERM,20128,20226,0,0.7523272565760328
TERM,20227,20681,0,0.7523272565760328
TERM,20682,20758,0,0.7523272565760328
TERM,20759,20826,0,0.7523272565760328
TERM,20827,20990,0,0.7523272565760328
TERM,20991,21098,0,0.7523272565760328
TERM,21099,21482,0,0.7523272565760328
TERM,21483,21785,0,0.7523272565760328
TERM,21786,21797,0,0.7523272565760328
TERM,21798,21828,0,0.7523272565760328
TERM,21829,22319,0,0.7523272565760328
TERM,22320,22580,0,0.7523272565760328
TERM,22581,22665,0,0.7523272565760328
TERM,22666,23032,0,0.7523272565760328
