channel,start_time,stop_time,label,confidence
TERM,1,92,0,0.5635367056753284
TERM,93,285,0,0.5635367056753284
TERM,286,548,0,0.5635367056753284
TERM,549,599,0,0.5635367056753284
TERM,600,1070,0,0.5635367056753284
TERM,1071,1248,0,0.5635367056753284
TERM,1249,1534,0,0.5635367056753284
TERM,1535,1943,0,0.5635367056753284
TERM,1944,2384,0,0.5635367056753284
TERM,2385,2610,0,0.5635367056753284
TERM,2611,2795,0,0.5635367056753284
TERM,2796,3064,0,0.5635367056753284
TERM,3065,3459,0,0.5635367056753284
TERM,3460,3663,0,0.5635367056753284
TERM,3664,4115,0,0.5635367056753284
TERM,4116,4222,0,0.5635367056753284
TERM,4223,4680,0,0.5635367056753284
TERM,4681,5006,0,0.5635367056753284
TERM,5007,5319,0,0.5635367056753284
TERM,5320,5411,0,0.5635367056753284
TERM,5412,5747,0,0.5635367056753284
TERM,5748,6222,0,0.5635367056753284
TERM,6223,6686,0,0.5635367056753284
TERM,6687,6972,0,0.5635367056753284
TERM,6973,7395,0,0.5635367056753284
TERM,7396,7631,0,0.5635367056753284
TERM,7632,7857,0,0.5635367056753284
TERM,7858,7904,0,0.5635367056753284
TERM,7905,8195,0,0.5635367056753284
TERM,8196,8250,0,0.5635367056753284
TERM,8251,8283,0,0.5635367056753284
TERM,8284,8685,0,0.5635367056753284
