channel,start_time,stop_time,label,confidence
TERM,1,365,0,0.5887062406469479
TERM,366,498,0,0.5887062406469479
TERM,499,698,0,0.5887062406469479
TERM,699,941,0,0.5887062406469479
TERM,942,1092,0,0.5887062406469479
TERM,1093,1192,0,0.5887062406469479
TERM,1193,1328,0,0.5887062406469479
TERM,1329,1593,0,0.5887062406469479
TERM,1594,1704,0,0.5887062406469479
TERM,1705,1909,0,0.5887062406469479
TERM,1910,1988,0,0.5887062406469479
TERM,1989,2308,0,0.5887062406469479
TERM,2309,2349,0,0.5887062406469479
TERM,2350,2368,0,0.5887062406469479
TERM,2369,2565,0,0.5887062406469479
TERM,2566,2726,0,0.5887062406469479
TERM,2727,2771,0,0.5887062406469479
TERM,2772,2871,0,0.5887062406469479
TERM,2872,3305,0,0.5887062406469479
TERM,3306,3345,0,0.5887062406469479
TERM,3346,3700,0,0.5887062406469479
TERM,3701,4157,0,0.5887062406469479
TERM,4158,4302,0,0.5887062406469479
TERM,4303,4679,0,0.5887062406469479
TERM,4680,4955,0,0.5887062406469479
TERM,4956,5160,0,0.5887062406469479
TERM,5161,5428,0,0.5887062406469479
TERM,5429,5774,0,0.5887062406469479
TERM,5775,5956,0,0.5887062406469479
TERM,5957,6420,0,0.5887062406469479
TERM,6421,6598,0,0.5887062406469479
TERM,6599,6891,0,0.5887062406469479
TERM,6892,6910,0,0.5887062406469479
TERM,6911,7397,0,0.5887062406469479
TERM,7398,7603,0,0.5887062406469479
TERM,7604,7994,0,0.5887062406469479
TERM,7995,8321,0,0.5887062406469479
TERM,8322,8493,0,0.5887062406469479
TERM,8494,8718,0,0.5887062406469479
TERM,8719,9199,0,0.5887062406469479
TERM,9200,9689,0,0.5887062406469479
TERM,9690,10083,0,0.5887062406469479
TERM,10084,10100,0,0.5887062406469479
TERM,10101,10517,0,0.5887062406469479
TERM,10518,10978,0,0.5887062406469479
