channel,start_time,stop_time,label,confidence
TERM,1,103,0,0.6689306783594071
TERM,104,264,0,0.6689306783594071
TERM,265,453,0,0.6689306783594071
TERM,454,475,0,0.6689306783594071
TERM,476,618,0,0.6689306783594071
TERM,619,1023,0,0.6689306783594071
TERM,1024,1204,0,0.6689306783594071
TERM,1205,1371,0,0.6689306783594071
TERM,1372,1724,0,0.6689306783594071
TERM,1725,1871,0,0.6689306783594071
TERM,1872,2152,0,0.6689306783594071
TERM,2153,2223,0,0.6689306783594071
TERM,2224,2536,0,0.6689306783594071
TERM,2537,2768,0,0.6689306783594071
TERM,2769,2890,0,0.6689306783594071
TERM,2891,3286,0,0.6689306783594071
TERM,3287,3686,0,0.6689306783594071
TERM,3687,3698,0,0.6689306783594071
TERM,3699,3965,0,0.6689306783594071
TERM,3966,4093,0,0.6689306783594071
TERM,4094,4365,0,0.6689306783594071
TERM,4366,4646,0,0.6689306783594071
TERM,4647,4750,0,0.6689306783594071
TERM,4751,5131,0,0.6689306783594071
