channel,start_time,stop_time,label,confidence
TERM,1,126,0,0.6357106661274358
TERM,127,388,0,0.6357106661274358
TERM,389,680,0,0.6357106661274358
TERM,681,1107,0,0.6357106661274358
TERM,1108,1346,0,0.6357106661274358
TERM,1347,1510,0,0.6357106661274358
TERM,1511,1807,0,0.6357106661274358
TERM,1808,1943,0,0.6357106661274358
TERM,1944,2309,0,0.6357106661274358
TERM,2310,2576,0,0.6357106661274358
TERM,2577,3009,0,0.6357106661274358
TERM,3010,3089,0,0.6357106661274358
TERM,3090,3495,0,0.6357106661274358
TERM,3496,3602,0,0.6357106661274358
TERM,3603,3635,0,0.6357106661274358
TERM,3636,4129,0,0.6357106661274358
TERM,4130,4486,0,0.6357106661274358
TERM,4487,4502,0,0.6357106661274358
TERM,4503,4933,0,0.6357106661274358
TERM,4934,5258,0,0.6357106661274358
TERM,5259,5627,0,0.6357106661274358
TERM,5628,5910,0,0.6357106661274358
TERM,5911,6046,0,0.6357106661274358
TERM,6047,6231,0,0.6357106661274358
TERM,6232,6489,0,0.6357106661274358
TERM,6490,6569,0,0.6357106661274358
TERM,6570,6721,0,0.6357106661274358
TERM,6722,6802,0,0.6357106661274358
TERM,6803,6927,0,0.6357106661274358
TERM,6928,7042,0,0.6357106661274358
TERM,7043,7519,0,0.6357106661274358
TERM,7520,7869,0,0.6357106661274358
TERM,7870,8155,0,0.6357106661274358
TERM,8156,8389,0,0.6357106661274358
TERM,8390,8866,0,0.6357106661274358
TERM,8867,8911,0,0.6357106661274358
TERM,8912,9261,0,0.6357106661274358
TERM,9262,9297,0,0.6357106661274358
TERM,9298,9380,0,0.6357106661274358
TERM,9381,9869,0,0.6357106661274358
TERM,9870,9996,0,0.6357106661274358
TERM,9997,10321,0,0.6357106661274358
TERM,10322,10340,0,0.6357106661274358
TERM,10341,10649,0,0.6357106661274358
TERM,10650,11030,0,0.6357106661274358
TERM,11031,11296,0,0.6357106661274358
TERM,11297,11576,0,0.6357106661274358
TERM,11577,11685,0,0.6357106661274358
TERM,11686,11819,0,0.6357106661274358
TERM,11820,11904,0,0.6357106661274358
TERM,11905,11995,0,0.6357106661274358
TERM,11996,12082,0,0.6357106661274358
TERM,12083,12300,0,0.6357106661274358
TERM,12301,12529,0,0.6357106661274358
TERM,12530,13013,0,0.6357106661274358
TERM,13014,13473,0,0.6357106661274358
TERM,13474,13553,0,0.6357106661274358
TERM,13554,14035,0,0.6357106661274358
TERM,14036,14163,0,0.6357106661274358
TERM,14164,14387,0,0.6357106661274358
TERM,14388,14651,0,0.6357106661274358
TERM,14652,14732,0,0.6357106661274358
TERM,14733,14796,0,0.6357106661274358
TERM,14797,15029,0,0.6357106661274358
TERM,15030,15458,0,0.6357106661274358
TERM,15459,15764,0,0.6357106661274358
TERM,15765,15826,0,0.6357106661274358
TERM,15827,16315,0,0.6357106661274358
TERM,16316,16697,0,0.6357106661274358
TERM,16698,16914,0,0.6357106661274358
TERM,16915,17010,0,0.6357106661274358
TERM,17011,17390,0,0.6357106661274358
TERM,17391,17777,0,0.6357106661274358
TERM,17778,17935,0,0.6357106661274358
TERM,17936,18127,0,0.6357106661274358
TERM,18128,18500,0,0.6357106661274358
TERM,18501,18944,0,0.6357106661274358
TERM,18945,19094,0,0.6357106661274358
TERM,19095,19216,0,0.6357106661274358
TERM,19217,19394,0,0.6357106661274358
TERM,19395,19512,0,0.6357106661274358
TERM,19513,19741,0,0.6357106661274358
TERM,19742,19761,0,0.6357106661274358
TERM,19762,19890,0,0.6357106661274358
TERM,19891,20079,0,0.6357106661274358
TERM,20080,20541,0,0.6357106661274358
TERM,20542,20627,0,0.6357106661274358
TERM,20628,20884,0,0.6357106661274358
TERM,20885,21067,0,0.6357106661274358
TERM,21068,21172,0,0.6357106661274358
TERM,21173,21445,0,0.6357106661274358
TERM,21446,21838,0,0.6357106661274358
TERM,21839,22204,0,0.6357106661274358
TERM,22205,22384,0,0.6357106661274358
TERM,22385,22629,0,0.6357106661274358
TERM,22630,22651,0,0.6357106661274358
