channel,start_time,stop_time,label,confidence
TERM,1,224,0,0.6778305674933576
TERM,225,474,0,0.6778305674933576
TERM,475,904,0,0.6778305674933576
TERM,905,1130,0,0.6778305674933576
TERM,1131,1488,0,0.6778305674933576
TERM,1489,1575,0,0.6778305674933576
TERM,1576,1779,0,0.6778305674933576
TERM,1780,1999,0,0.6778305674933576
TERM,2000,2324,0,0.6778305674933576
TERM,2325,2712,0,0.6778305674933576
TERM,2713,2821,0,0.6778305674933576
TERM,2822,3234,0,0.6778305674933576
TERM,3235,3384,0,0.6778305674933576
TERM,3385,3631,0,0.6778305674933576
TERM,3632,4107,0,0.6778305674933576
TERM,4108,4305,0,0.6778305674933576
TERM,4306,4695,0,0.6778305674933576
TERM,4696,4896,0,0.6778305674933576
TERM,4897,5352,0,0.6778305674933576
TERM,5353,5588,0,0.6778305674933576
TERM,5589,5946,0,0.6778305674933576
TERM,5947,6163,0,0.6778305674933576
TERM,6164,6186,0,0.6778305674933576
TERM,6187,6672,0,0.6778305674933576
TERM,6673,7136,0,0.6778305674933576
TERM,7137,7561,0,0.6778305674933576
TERM,7562,7911,0,0.6778305674933576
TERM,7912,8262,0,0.6778305674933576
TERM,8263,8338,0,0.6778305674933576
TERM,8339,8518,0,0.6778305674933576
TERM,8519,8627,0,0.6778305674933576
TERM,8628,8872,0,0.6778305674933576
TERM,8873,9118,0,0.6778305674933576
TERM,9119,9602,0,0.6778305674933576
TERM,9603,9728,0,0.6778305674933576
TERM,9729,10189,0,0.6778305674933576
TERM,10190,10285,0,0.6778305674933576
TERM,10286,10766,0,0.6778305674933576
TERM,10767,10871,0,0.6778305674933576
TERM,10872,10948,0,0.6778305674933576
TERM,10949,11065,0,0.6778305674933576
TERM,11066,11094,0,0.6778305674933576
TERM,11095,11448,0,0.6778305674933576
TERM,11449,11501,0,0.6778305674933576
TERM,11502,11851,0,0.6778305674933576
TERM,11852,12237,0,0.6778305674933576
TERM,12238,12456,0,0.6778305674933576
TERM,12457,12660,0,0.6778305674933576
TERM,12661,13158,0,0.6778305674933576
TERM,13159,13206,0,0.6778305674933576
TERM,13207,13509,0,0.6778305674933576
TERM,13510,14002,0,0.6778305674933576
TERM,14003,14416,0,0.6778305674933576
TERM,14417,14732,0,0.6778305674933576
TERM,14733,14921,0,0.6778305674933576
TERM,14922,15129,0,0.6778305674933576
TERM,15130,15228,0,0.6778305674933576
TERM,15229,15555,0,0.6778305674933576
TERM,15556,15667,0,0.6778305674933576
TERM,15668,16010,0,0.6778305674933576
TERM,16011,16134,0,0.6778305674933576
TERM,16135,16428,0,0.6778305674933576
TERM,16429,16897,0,0.6778305674933576
TERM,16898,17320,0,0.6778305674933576
TERM,17321,17461,0,0.6778305674933576
TERM,17462,17497,0,0.6778305674933576
TERM,17498,17861,0,0.6778305674933576
TERM,17862,17985,0,0.6778305674933576
TERM,17986,18059,0,0.6778305674933576
TERM,18060,18549,0,0.6778305674933576
TERM,18550,18919,0,0.6778305674933576
TERM,18920,19387,0,0.6778305674933576
TERM,19388,19687,0,0.6778305674933576
TERM,19688,19749,0,0.6778305674933576
TERM,19750,20245,0,0.6778305674933576
TERM,20246,20274,0,0.6778305674933576
TERM,20275,20563,0,0.6778305674933576
TERM,20564,20834,0,0.6778305674933576
TERM,20835,21168,0,0.6778305674933576
TERM,21169,21458,0,0.6778305674933576
TERM,21459,21658,0,0.6778305674933576
TERM,21659,22145,0,0.6778305674933576
TERM,22146,22315,0,0.6778305674933576
TERM,22316,22404,0,0.6778305674933576
TERM,22405,22876,0,0.6778305674933576
TERM,22877,22945,0,0.6778305674933576
TERM,22946,22964,0,0.6778305674933576
TERM,22965,23330,0,0.6778305674933576
TERM,23331,23405,0,0.6778305674933576
TERM,23406,23591,0,0.6778305674933576
TERM,23592,23888,0,0.6778305674933576
TERM,23889,24276,0,0.6778305674933576
TERM,24277,24595,0,0.6778305674933576
TERM,24596,24712,0,0.6778305674933576
TERM,24713,24928,0,0.6778305674933576
TERM,24929,24940,0,0.6778305674933576
TERM,24941,24979,0,0.6778305674933576
TERM,24980,25176,0,0.6778305674933576
TERM,25177,25473,0,0.6778305674933576
TERM,25474,25659,0,0.6778305674933576
TERM,25660,25942,0,0.6778305674933576
TERM,25943,26395,0,0.6778305674933576
TERM,26396,26757,0,0.6778305674933576
TERM,26758,26841,0,0.6778305674933576
TERM,26842,27251,0,0.6778305674933576
TERM,27252,27657,0,0.6778305674933576
TERM,27658,28088,0,0.6778305674933576
TERM,28089,28241,0,0.6778305674933576
TERM,28242,28562,0,0.6778305674933576
TERM,28563,28696,0,0.6778305674933576
TERM,28697,29108,0,0.6778305674933576
TERM,29109,29386,0,0.6778305674933576
TERM,29387,29471,0,0.6778305674933576
TERM,29472,29960,0,0.6778305674933576
TERM,29961,30276,0,0.6778305674933576
TERM,30277,30531,0,0.6778305674933576
TERM,30532,30622,0,0.6778305674933576
TERM,30623,30873,0,0.6778305674933576
TERM,30874,31138,0,0.6778305674933576
TERM,31139,31349,0,0.6778305674933576
TERM,31350,31669,0,0.6778305674933576
TERM,31670,31683,0,0.6778305674933576
TERM,31684,31932,0,0.6778305674933576
TERM,31933,32126,0,0.6778305674933576
TERM,32127,32572,0,0.6778305674933576
TERM,32573,32767,0,0.6778305674933576
TERM,32768,32887,0,0.6778305674933576
TERM,32888,32987,0,0.6778305674933576
TERM,32988,33012,0,0.6778305674933576
TERM,33013,33183,0,0.6778305674933576
TERM,33184,33682,0,0.6778305674933576
TERM,33683,33918,0,0.6778305674933576
TERM,33919,34329,0,0.6778305674933576
TERM,34330,34757,0,0.6778305674933576
TERM,34758,35076,0,0.6778305674933576
TERM,35077,35264,0,0.6778305674933576
TERM,35265,35472,0,0.6778305674933576
TERM,35473,35586,0,0.6778305674933576
TERM,35587,35598,0,0.6778305674933576
TERM,35599,35651,0,0.6778305674933576
TERM,35652,36026,0,0.6778305674933576
TERM,36027,36416,0,0.6778305674933576
TERM,36417,36902,0,0.6778305674933576
TERM,36903,36943,0,0.6778305674933576
