channel,start_time,stop_time,label,confidence
TERM,1,375,0,0.6430478047868392
TERM,376,546,0,0.6430478047868392
TERM,547,628,0,0.6430478047868392
TERM,629,912,0,0.6430478047868392
TERM,913,1010,0,0.6430478047868392
TERM,1011,1035,0,0.6430478047868392
TERM,1036,1339,0,0.6430478047868392
TERM,1340,1659,0,0.6430478047868392
TERM,1660,1847,0,0.6430478047868392
TERM,1848,1954,0,0.6430478047868392
TERM,1955,2409,0,0.6430478047868392
TERM,2410,2697,0,0.6430478047868392
TERM,2698,3176,0,0.6430478047868392
TERM,3177,3289,0,0.6430478047868392
TERM,3290,3490,0,0.6430478047868392
TERM,3491,3739,0,0.6430478047868392
TERM,3740,4199,0,0.6430478047868392
TERM,4200,4550,0,0.6430478047868392
TERM,4551,4738,0,0.6430478047868392
TERM,4739,4965,0,0.6430478047868392
TERM,4966,5395,0,0.6430478047868392
TERM,5396,5481,0,0.6430478047868392
TERM,5482,5615,0,0.6430478047868392
TERM,5616,5767,0,0.6430478047868392
TERM,5768,6100,0,0.6430478047868392
TERM,6101,6415,0,0.6430478047868392
TERM,6416,6832,0,0.6430478047868392
TERM,6833,7152,0,0.6430478047868392
TERM,7153,7613,0,0.6430478047868392
TERM,7614,8043,0,0.6430478047868392
TERM,8044,8462,0,0.6430478047868392
TERM,8463,8934,0,0.6430478047868392
TERM,8935,9179,0,0.6430478047868392
TERM,9180,9643,0,0.6430478047868392
TERM,9644,9858,0,0.6430478047868392
TERM,9859,9946,0,0.6430478047868392
TERM,9947,10364,0,0.6430478047868392
TERM,10365,10515,0,0.6430478047868392
TERM,10516,10923,0,0.6430478047868392
