channel,start_time,stop_time,label,confidence
TERM,1,229,0,0.4783419630597193
TERM,230,278,0,0.4783419630597193
TERM,279,636,0,0.4783419630597193
TERM,637,989,0,0.4783419630597193
TERM,990,1376,0,0.4783419630597193
TERM,1377,1790,0,0.4783419630597193
TERM,1791,2054,0,0.4783419630597193
TERM,2055,2268,0,0.4783419630597193
TERM,2269,2722,0,0.4783419630597193
TERM,2723,3039,0,0.4783419630597193
TERM,3040,3445,0,0.4783419630597193
TERM,3446,3593,0,0.4783419630597193
TERM,3594,3635,0,0.4783419630597193
TERM,3636,4085,0,0.4783419630597193
