channel,start_time,stop_time,label,confidence
TERM,1,299,0,0.6562968688317261
TERM,300,383,0,0.6562968688317261
TERM,384,835,0,0.6562968688317261
TERM,836,1244,0,0.6562968688317261
TERM,1245,1442,0,0.6562968688317261
TERM,1443,1501,0,0.6562968688317261
TERM,1502,1833,0,0.6562968688317261
TERM,1834,2253,0,0.6562968688317261
TERM,2254,2495,0,0.6562968688317261
TERM,2496,2584,0,0.6562968688317261
TERM,2585,2606,0,0.6562968688317261
TERM,2607,3056,0,0.6562968688317261
TERM,3057,3408,0,0.6562968688317261
TERM,3409,3844,0,0.6562968688317261
TERM,3845,4007,0,0.6562968688317261
TERM,4008,4188,0,0.6562968688317261
TERM,4189,4431,0,0.6562968688317261
TERM,4432,4757,0,0.6562968688317261
TERM,4758,4847,0,0.6562968688317261
TERM,4848,5111,0,0.6562968688317261
TERM,5112,5249,0,0.6562968688317261
TERM,5250,5618,0,0.6562968688317261
TERM,5619,5886,0,0.6562968688317261
TERM,5887,6005,0,0.6562968688317261
TERM,6006,6201,0,0.6562968688317261
TERM,6202,6550,0,0.6562968688317261
TERM,6551,6720,0,0.6562968688317261
TERM,6721,7029,0,0.6562968688317261
TERM,7030,7384,0,0.6562968688317261
TERM,7385,7746,0,0.6562968688317261
TERM,7747,7994,0,0.6562968688317261
TERM,7995,8429,0,0.6562968688317261
TERM,8430,8449,0,0.6562968688317261
TERM,8450,8736,0,0.6562968688317261
TERM,8737,8891,0,0.6562968688317261
TERM,8892,9077,0,0.6562968688317261
TERM,9078,9559,0,0.6562968688317261
TERM,9560,9887,0,0.6562968688317261
TERM,9888,10271,0,0.6562968688317261
TERM,10272,10437,0,0.6562968688317261
TERM,10438,10474,0,0.6562968688317261
TERM,10475,10787,0,0.6562968688317261
TERM,10788,10879,0,0.6562968688317261
TERM,10880,11092,0,0.6562968688317261
TERM,11093,11292,0,0.6562968688317261
TERM,11293,11528,0,0.6562968688317261
TERM,11529,11827,0,0.6562968688317261
TERM,11828,12076,0,0.6562968688317261
TERM,12077,12160,0,0.6562968688317261
TERM,12161,12519,0,0.6562968688317261
TERM,12520,12693,0,0.6562968688317261
TERM,12694,12758,0,0.6562968688317261
TERM,12759,12951,0,0.6562968688317261
TERM,12952,13396,0,0.6562968688317261
TERM,13397,13853,0,0.6562968688317261
TERM,13854,14191,0,0.6562968688317261
TERM,14192,14634,0,0.6562968688317261
TERM,14635,14674,0,0.6562968688317261
TERM,14675,14873,0,0.6562968688317261
TERM,14874,15081,0,0.6562968688317261
TERM,15082,15408,0,0.6562968688317261
TERM,15409,15841,0,0.6562968688317261
TERM,15842,16010,0,0.6562968688317261
TERM,16011,16155,0,0.6562968688317261
TERM,16156,16428,0,0.6562968688317261
TERM,16429,16820,0,0.6562968688317261
TERM,16821,17179,0,0.6562968688317261
TERM,17180,17335,0,0.6562968688317261
TERM,17336,17611,0,0.6562968688317261
TERM,17612,18004,0,0.6562968688317261
TERM,18005,18335,0,0.6562968688317261
TERM,18336,18521,0,0.6562968688317261
TERM,18522,18739,0,0.6562968688317261
TERM,18740,19101,0,0.6562968688317261
TERM,19102,19136,0,0.6562968688317261
TERM,19137,19438,0,0.6562968688317261
TERM,19439,19710,0,0.6562968688317261
TERM,19711,20155,0,0.6562968688317261
TERM,20156,20472,0,0.6562968688317261
TERM,20473,20850,0,0.6562968688317261
TERM,20851,21204,0,0.6562968688317261
TERM,21205,21263,0,0.6562968688317261
TERM,21264,21371,0,0.6562968688317261
TERM,21372,21629,0,0.6562968688317261
TERM,21630,21808,0,0.6562968688317261
TERM,21809,22091,0,0.6562968688317261
TERM,22092,22114,0,0.6562968688317261
TERM,22115,22321,0,0.6562968688317261
TERM,22322,22674,0,0.6562968688317261
TERM,22675,22856,0,0.6562968688317261
TERM,22857,23017,0,0.6562968688317261
