channel,start_time,stop_time,label,confidence
TERM,1,272,0,0.4774237774820853
TERM,273,543,0,0.4774237774820853
TERM,544,823,0,0.4774237774820853
TERM,824,976,0,0.4774237774820853
TERM,977,1319,0,0.4774237774820853
TERM,1320,1651,0,0.4774237774820853
TERM,1652,1924,0,0.4774237774820853
TERM,1925,2227,0,0.4774237774820853
TERM,2228,2506,0,0.4774237774820853
TERM,2507,2560,0,0.4774237774820853
TERM,2561,2685,0,0.4774237774820853
TERM,2686,2797,0,0.4774237774820853
TERM,2798,3083,0,0.4774237774820853
TERM,3084,3486,0,0.4774237774820853
TERM,3487,3982,0,0.4774237774820853
TERM,3983,4247,0,0.4774237774820853
TERM,4248,4349,0,0.4774237774820853
TERM,4350,4411,0,0.4774237774820853
TERM,4412,4701,0,0.4774237774820853
TERM,4702,5140,0,0.4774237774820853
TERM,5141,5554,0,0.4774237774820853
TERM,5555,5685,0,0.4774237774820853
TERM,5686,5967,0,0.4774237774820853
TERM,5968,6320,0,0.4774237774820853
TERM,6321,6734,0,0.4774237774820853
TERM,6735,6777,0,0.4774237774820853
TERM,6778,6952,0,0.4774237774820853
TERM,6953,7046,0,0.4774237774820853
