channel,start_time,stop_time,label,confidence
TERM,1,333,0,0.6236946336679203
TERM,334,346,0,0.6236946336679203
TERM,347,469,0,0.6236946336679203
TERM,470,795,0,0.6236946336679203
TERM,796,1055,0,0.6236946336679203
TERM,1056,1555,0,0.6236946336679203
TERM,1556,1710,0,0.6236946336679203
TERM,1711,1952,0,0.6236946336679203
TERM,1953,2275,0,0.6236946336679203
TERM,2276,2475,0,0.6236946336679203
TERM,2476,2867,0,0.6236946336679203
TERM,2868,2882,0,0.6236946336679203
TERM,2883,2953,0,0.6236946336679203
TERM,2954,3082,0,0.6236946336679203
TERM,3083,3426,0,0.6236946336679203
TERM,3427,3847,0,0.6236946336679203
TERM,3848,3954,0,0.6236946336679203
TERM,3955,4321,0,0.6236946336679203
TERM,4322,4421,0,0.6236946336679203
TERM,4422,4724,0,0.6236946336679203
TERM,4725,4872,0,0.6236946336679203
TERM,4873,5019,0,0.6236946336679203
TERM,5020,5163,0,0.6236946336679203
TERM,5164,5649,0,0.6236946336679203
TERM,5650,6015,0,0.6236946336679203
TERM,6016,6321,0,0.6236946336679203
TERM,6322,6528,0,0.6236946336679203
TERM,6529,6589,0,0.6236946336679203
TERM,6590,6928,0,0.6236946336679203
TERM,6929,7247,0,0.6236946336679203
TERM,7248,7345,0,0.6236946336679203
TERM,7346,7796,0,0.6236946336679203
TERM,7797,8055,0,0.6236946336679203
TERM,8056,8511,0,0.6236946336679203
TERM,8512,8561,0,0.6236946336679203
TERM,8562,8631,0,0.6236946336679203
TERM,8632,8643,0,0.6236946336679203
TERM,8644,8816,0,0.6236946336679203
TERM,8817,9067,0,0.6236946336679203
TERM,9068,9284,0,0.6236946336679203
TERM,9285,9552,0,0.6236946336679203
TERM,9553,9690,0,0.6236946336679203
TERM,9691,9931,0,0.6236946336679203
TERM,9932,10278,0,0.6236946336679203
TERM,10279,10767,0,0.6236946336679203
TERM,10768,11159,0,0.6236946336679203
TERM,11160,11465,0,0.6236946336679203
TERM,11466,11691,0,0.6236946336679203
TERM,11692,12043,0,0.6236946336679203
TERM,12044,12124,0,0.6236946336679203
TERM,12125,12181,0,0.6236946336679203
TERM,12182,12345,0,0.6236946336679203
TERM,12346,12739,0,0.6236946336679203
TERM,12740,13144,0,0.6236946336679203
TERM,13145,13460,0,0.6236946336679203
TERM,13461,13813,0,0.6236946336679203
TERM,13814,14122,0,0.6236946336679203
TERM,14123,14416,0,0.6236946336679203
TERM,14417,14581,0,0.6236946336679203
TERM,14582,14936,0,0.6236946336679203
