channel,start_time,stop_time,label,confidence
TERM,1,334,0,0.6936702266443809
TERM,335,572,0,0.6936702266443809
TERM,573,679,0,0.6936702266443809
TERM,680,954,0,0.6936702266443809
TERM,955,1272,0,0.6936702266443809
TERM,1273,1406,0,0.6936702266443809
TERM,1407,1716,0,0.6936702266443809
TERM,1717,2035,0,0.6936702266443809
TERM,2036,2347,0,0.6936702266443809
TERM,2348,2579,0,0.6936702266443809
TERM,2580,2932,0,0.6936702266443809
TERM,2933,3016,0,0.6936702266443809
TERM,3017,3080,0,0.6936702266443809
TERM,3081,3440,0,0.6936702266443809
TERM,3441,3631,0,0.6936702266443809
TERM,3632,4017,0,0.6936702266443809
TERM,4018,4035,0,0.6936702266443809
TERM,4036,4213,0,0.6936702266443809
TERM,4214,4560,0,0.6936702266443809
TERM,4561,4898,0,0.6936702266443809
TERM,4899,5368,0,0.6936702266443809
TERM,5369,5803,0,0.6936702266443809
TERM,5804,5881,0,0.6936702266443809
TERM,5882,6368,0,0.6936702266443809
TERM,6369,6589,0,0.6936702266443809
TERM,6590,6609,0,0.6936702266443809
TERM,6610,7092,0,0.6936702266443809
TERM,7093,7146,0,0.6936702266443809
TERM,7147,7408,0,0.6936702266443809
TERM,7409,7479,0,0.6936702266443809
TERM,7480,7852,0,0.6936702266443809
TERM,7853,8152,0,0.6936702266443809
TERM,8153,8463,0,0.6936702266443809
TERM,8464,8784,0,0.6936702266443809
TERM,8785,9268,0,0.6936702266443809
TERM,9269,9435,0,0.6936702266443809
