channel,start_time,stop_time,label,confidence
TERM,1,38,0,0.4983907161188685
TERM,39,91,0,0.4983907161188685
TERM,92,118,0,0.4983907161188685
TERM,119,487,0,0.4983907161188685
TERM,488,872,0,0.4983907161188685
TERM,873,1288,0,0.4983907161188685
TERM,1289,1644,0,0.4983907161188685
TERM,1645,2139,0,0.4983907161188685
TERM,2140,2230,0,0.4983907161188685
TERM,2231,2293,0,0.4983907161188685
TERM,2294,2710,0,0.4983907161188685
TERM,2711,2753,0,0.4983907161188685
TERM,2754,3102,0,0.4983907161188685
TERM,3103,3341,0,0.4983907161188685
