channel,start_time,stop_time,label,confidence
TERM,1,135,0,0.587602264123404
TERM,136,240,0,0.587602264123404
TERM,241,368,0,0.587602264123404
TERM,369,779,0,0.587602264123404
TERM,780,1232,0,0.587602264123404
TERM,1233,1248,0,0.587602264123404
TERM,1249,1630,0,0.587602264123404
TERM,1631,1987,0,0.587602264123404
TERM,1988,2296,0,0.587602264123404
TERM,2297,2343,0,0.587602264123404
TERM,2344,2682,0,0.587602264123404
TERM,2683,2822,0,0.587602264123404
TERM,2823,3040,0,0.587602264123404
TERM,3041,3250,0,0.587602264123404
TERM,3251,3307,0,0.587602264123404
TERM,3308,3679,0,0.587602264123404
TERM,3680,3837,0,0.587602264123404
TERM,3838,4293,0,0.587602264123404
TERM,4294,4759,0,0.587602264123404
TERM,4760,5208,0,0.587602264123404
TERM,5209,5437,0,0.587602264123404
TERM,5438,5873,0,0.587602264123404
TERM,5874,6028,0,0.587602264123404
TERM,6029,6371,0,0.587602264123404
TERM,6372,6471,0,0.587602264123404
TERM,6472,6675,0,0.587602264123404
TERM,6676,7163,0,0.587602264123404
TERM,7164,7384,0,0.587602264123404
TERM,7385,7610,0,0.587602264123404
TERM,7611,8032,0,0.587602264123404
TERM,8033,8516,0,0.587602264123404
TERM,8517,8554,0,0.587602264123404
TERM,8555,8564,0,0.587602264123404
TERM,8565,8816,0,0.587602264123404
TERM,8817,9268,0,0.587602264123404
TERM,9269,9600,0,0.587602264123404
TERM,9601,9987,0,0.587602264123404
TERM,9988,10393,0,0.587602264123404
TERM,10394,10836,0,0.587602264123404
TERM,10837,10937,0,0.587602264123404
TERM,10938,11057,0,0.587602264123404
TERM,11058,11259,0,0.587602264123404
TERM,11260,11297,0,0.587602264123404
TERM,11298,11710,0,0.587602264123404
TERM,11711,12192,0,0.587602264123404
TERM,12193,12366,0,0.587602264123404
TERM,12367,12601,0,0.587602264123404
TERM,12602,12883,0,0.587602264123404
TERM,12884,13242,0,0.587602264123404
TERM,13243,13435,0,0.587602264123404
TERM,13436,13799,0,0.587602264123404
TERM,13800,13827,0,0.587602264123404
TERM,13828,14192,0,0.587602264123404
TERM,14193,14558,0,0.587602264123404
TERM,14559,15036,0,0.587602264123404
TERM,15037,15400,0,0.587602264123404
TERM,15401,15454,0,0.587602264123404
TERM,15455,15629,0,0.587602264123404
TERM,15630,15792,0,0.587602264123404
TERM,15793,16268,0,0.587602264123404
TERM,16269,16578,0,0.587602264123404
TERM,16579,16667,0,0.587602264123404
TERM,16668,17143,0,0.587602264123404
TERM,17144,17254,0,0.587602264123404
TERM,17255,17425,0,0.587602264123404
TERM,17426,17687,0,0.587602264123404
TERM,17688,18053,0,0.587602264123404
TERM,18054,18105,0,0.587602264123404
TERM,18106,18485,0,0.587602264123404
TERM,18486,18957,0,0.587602264123404
TERM,18958,19221,0,0.587602264123404
TERM,19222,19411,0,0.587602264123404
TERM,19412,19779,0,0.587602264123404
TERM,19780,19882,0,0.587602264123404
TERM,19883,20105,0,0.587602264123404
TERM,20106,20196,0,0.587602264123404
TERM,20197,20577,0,0.587602264123404
TERM,20578,20640,0,0.587602264123404
TERM,20641,20734,0,0.587602264123404
TERM,20735,20823,0,0.587602264123404
TERM,20824,20983,0,0.587602264123404
TERM,20984,21233,0,0.587602264123404
TERM,21234,21513,0,0.587602264123404
TERM,21514,21716,0,0.587602264123404
TERM,21717,22158,0,0.587602264123404
TERM,22159,22494,0,0.587602264123404
TERM,22495,22654,0,0.587602264123404
TERM,22655,22980,0,0.587602264123404
TERM,22981,23014,0,0.587602264123404
TERM,23015,23120,0,0.587602264123404
TERM,23121,23560,0,0.587602264123404
TERM,23561,23968,0,0.587602264123404
TERM,23969,24228,0,0.587602264123404
TERM,24229,24503,0,0.587602264123404
TERM,24504,24675,0,0.587602264123404
TERM,24676,24803,0,0.587602264123404
TERM,24804,25061,0,0.587602264123404
TERM,25062,25197,0,0.587602264123404
TERM,25198,25593,0,0.587602264123404
TERM,25594,25860,0,0.587602264123404
TERM,25861,26349,0,0.587602264123404
TERM,26350,26388,0,0.587602264123404
TERM,26389,26441,0,0.587602264123404
TERM,26442,26907,0,0.587602264123404
TERM,26908,27340,0,0.587602264123404
TERM,27341,27483,0,0.587602264123404
TERM,27484,27631,0,0.587602264123404
TERM,27632,27865,0,0.587602264123404
TERM,27866,28256,0,0.587602264123404
TERM,28257,28329,0,0.587602264123404
TERM,28330,28496,0,0.587602264123404
TERM,28497,28828,0,0.587602264123404
TERM,28829,29207,0,0.587602264123404
TERM,29208,29554,0,0.587602264123404
TERM,29555,29957,0,0.587602264123404
TERM,29958,30246,0,0.587602264123404
TERM,30247,30451,0,0.587602264123404
TERM,30452,30636,0,0.587602264123404
TERM,30637,30888,0,0.587602264123404
TERM,30889,31219,0,0.587602264123404
TERM,31220,31679,0,0.587602264123404
TERM,31680,32100,0,0.587602264123404
TERM,32101,32192,0,0.587602264123404
TERM,32193,32215,0,0.587602264123404
TERM,32216,32567,0,0.587602264123404
TERM,32568,32705,0,0.587602264123404
TERM,32706,32903,0,0.587602264123404
TERM,32904,33321,0,0.587602264123404
TERM,33322,33542,0,0.587602264123404
TERM,33543,33570,0,0.587602264123404
