channel,start_time,stop_time,label,confidence
TERM,1,260,0,0.6336182632045764
TERM,261,596,0,0.6336182632045764
TERM,597,1091,0,0.6336182632045764
TERM,1092,1411,0,0.6336182632045764
TERM,1412,1714,0,0.6336182632045764
TERM,1715,2178,0,0.6336182632045764
TERM,2179,2564,0,0.6336182632045764
TERM,2565,2924,0,0.6336182632045764
TERM,2925,3132,0,0.6336182632045764
TERM,3133,3519,0,0.6336182632045764
TERM,3520,3718,0,0.6336182632045764
TERM,3719,3890,0,0.6336182632045764
TERM,3891,4144,0,0.6336182632045764
TERM,4145,4503,0,0.6336182632045764
TERM,4504,4751,0,0.6336182632045764
