channel,start_time,stop_time,label,confidence
TERM,1,272,0,0.6522898973262364
TERM,273,386,0,0.6522898973262364
TERM,387,791,0,0.6522898973262364
TERM,792,820,0,0.6522898973262364
TERM,821,1229,0,0.6522898973262364
TERM,1230,1262,0,0.6522898973262364
TERM,1263,1510,0,0.6522898973262364
TERM,1511,1743,0,0.6522898973262364
TERM,1744,2137,0,0.6522898973262364
TERM,2138,2374,0,0.6522898973262364
TERM,2375,2582,0,0.6522898973262364
TERM,2583,2877,0,0.6522898973262364
TERM,2878,3291,0,0.6522898973262364
TERM,3292,3321,0,0.6522898973262364
TERM,3322,3604,0,0.6522898973262364
TERM,3605,3865,0,0.6522898973262364
TERM,3866,4190,0,0.6522898973262364
TERM,4191,4224,0,0.6522898973262364
TERM,4225,4496,0,0.6522898973262364
TERM,4497,4953,0,0.6522898973262364
TERM,4954,5177,0,0.6522898973262364
TERM,5178,5343,0,0.6522898973262364
TERM,5344,5458,0,0.6522898973262364
TERM,5459,5890,0,0.6522898973262364
TERM,5891,6104,0,0.6522898973262364
TERM,6105,6196,0,0.6522898973262364
TERM,6197,6404,0,0.6522898973262364
TERM,6405,6501,0,0.6522898973262364
TERM,6502,6710,0,0.6522898973262364
TERM,6711,7057,0,0.6522898973262364
TERM,7058,7208,0,0.6522898973262364
TERM,7209,7416,0,0.6522898973262364
TERM,7417,7473,0,0.6522898973262364
TERM,7474,7599,0,0.6522898973262364
TERM,7600,7679,0,0.6522898973262364
TERM,7680,7728,0,0.6522898973262364
TERM,7729,8179,0,0.6522898973262364
TERM,8180,8309,0,0.6522898973262364
TERM,8310,8580,0,0.6522898973262364
TERM,8581,8814,0,0.6522898973262364
TERM,8815,9124,0,0.6522898973262364
TERM,9125,9381,0,0.6522898973262364
TERM,9382,9464,0,0.6522898973262364
TERM,9465,9939,0,0.6522898973262364
TERM,9940,10045,0,0.6522898973262364
TERM,10046,10138,0,0.6522898973262364
TERM,10139,10334,0,0.6522898973262364
TERM,10335,10742,0,0.6522898973262364
TERM,10743,11095,0,0.6522898973262364
TERM,11096,11549,0,0.6522898973262364
TERM,11550,11592,0,0.6522898973262364
TERM,11593,12056,0,0.6522898973262364
TERM,12057,12433,0,0.6522898973262364
TERM,12434,12799,0,0.6522898973262364
TERM,12800,13006,0,0.6522898973262364
TERM,13007,13279,0,0.6522898973262364
TERM,13280,13450,0,0.6522898973262364
TERM,13451,13630,0,0.6522898973262364
TERM,13631,13992,0,0.6522898973262364
TERM,13993,14346,0,0.6522898973262364
TERM,14347,14583,0,0.6522898973262364
TERM,14584,14675,0,0.6522898973262364
TERM,14676,14907,0,0.6522898973262364
TERM,14908,15372,0,0.6522898973262364
TERM,15373,15563,0,0.6522898973262364
TERM,15564,15685,0,0.6522898973262364
TERM,15686,15975,0,0.6522898973262364
TERM,15976,16085,0,0.6522898973262364
TERM,16086,16547,0,0.6522898973262364
TERM,16548,16899,0,0.6522898973262364
TERM,16900,17181,0,0.6522898973262364
TERM,17182,17367,0,0.6522898973262364
TERM,17368,17506,0,0.6522898973262364
TERM,17507,17901,0,0.6522898973262364
TERM,17902,18045,0,0.6522898973262364
TERM,18046,18494,0,0.6522898973262364
TERM,18495,18721,0,0.6522898973262364
TERM,18722,19185,0,0.6522898973262364
TERM,19186,19530,0,0.6522898973262364
TERM,19531,19652,0,0.6522898973262364
TERM,19653,19935,0,0.6522898973262364
TERM,19936,20182,0,0.6522898973262364
TERM,20183,20486,0,0.6522898973262364
TERM,20487,20499,0,0.6522898973262364
