channel,start_time,stop_time,label,confidence
TERM,1,245,0,0.7012416163309463
TERM,246,544,0,0.7012416163309463
TERM,545,818,0,0.7012416163309463
TERM,819,1080,0,0.7012416163309463
TERM,1081,1491,0,0.7012416163309463
TERM,1492,1928,0,0.7012416163309463
TERM,1929,2183,0,0.7012416163309463
TERM,2184,2582,0,0.7012416163309463
TERM,2583,2605,0,0.7012416163309463
TERM,2606,2767,0,0.7012416163309463
TERM,2768,2834,0,0.7012416163309463
TERM,2835,3253,0,0.7012416163309463
TERM,3254,3603,0,0.7012416163309463
TERM,3604,3694,0,0.7012416163309463
TERM,3695,4142,0,0.7012416163309463
TERM,4143,4627,0,0.7012416163309463
TERM,4628,4664,0,0.7012416163309463
TERM,4665,5087,0,0.7012416163309463
TERM,5088,5542,0,0.7012416163309463
TERM,5543,6012,0,0.7012416163309463
TERM,6013,6463,0,0.7012416163309463
TERM,6464,6713,0,0.7012416163309463
TERM,6714,6724,0,0.7012416163309463
TERM,6725,7135,0,0.7012416163309463
TERM,7136,7369,0,0.7012416163309463
TERM,7370,7744,0,0.7012416163309463
TERM,7745,8102,0,0.7012416163309463
TERM,8103,8532,0,0.7012416163309463
TERM,8533,8915,0,0.7012416163309463
TERM,8916,9204,0,0.7012416163309463
TERM,9205,9675,0,0.7012416163309463
TERM,9676,9776,0,0.7012416163309463
TERM,9777,9836,0,0.7012416163309463
TERM,9837,9972,0,0.7012416163309463
TERM,9973,10128,0,0.7012416163309463
TERM,10129,10298,0,0.7012416163309463
TERM,10299,10386,0,0.7012416163309463
TERM,10387,10524,0,0.7012416163309463
TERM,10525,10781,0,0.7012416163309463
TERM,10782,11265,0,0.7012416163309463
TERM,11266,11702,0,0.7012416163309463
TERM,11703,12086,0,0.7012416163309463
TERM,12087,12367,0,0.7012416163309463
TERM,12368,12435,0,0.7012416163309463
TERM,12436,12595,0,0.7012416163309463
TERM,12596,12986,0,0.7012416163309463
TERM,12987,13039,0,0.7012416163309463
TERM,13040,13105,0,0.7012416163309463
TERM,13106,13398,0,0.7012416163309463
TERM,13399,13880,0,0.7012416163309463
TERM,13881,13928,0,0.7012416163309463
TERM,13929,14283,0,0.7012416163309463
TERM,14284,14583,0,0.7012416163309463
TERM,14584,15012,0,0.7012416163309463
TERM,15013,15332,0,0.7012416163309463
TERM,15333,15608,0,0.7012416163309463
TERM,15609,15655,0,0.7012416163309463
TERM,15656,15850,0,0.7012416163309463
TERM,15851,16071,0,0.7012416163309463
TERM,16072,16085,0,0.7012416163309463
TERM,16086,16329,0,0.7012416163309463
TERM,16330,16795,0,0.7012416163309463
TERM,16796,17232,0,0.7012416163309463
TERM,17233,17492,0,0.7012416163309463
TERM,17493,17873,0,0.7012416163309463
TERM,17874,18136,0,0.7012416163309463
TERM,18137,18358,0,0.7012416163309463
TERM,18359,18857,0,0.7012416163309463
TERM,18858,19328,0,0.7012416163309463
TERM,19329,19421,0,0.7012416163309463
TERM,19422,19565,0,0.7012416163309463
TERM,19566,19844,0,0.7012416163309463
TERM,19845,20122,0,0.7012416163309463
TERM,20123,20336,0,0.7012416163309463
TERM,20337,20745,0,0.7012416163309463
TERM,20746,20885,0,0.7012416163309463
TERM,20886,21103,0,0.7012416163309463
TERM,21104,21403,0,0.7012416163309463
TERM,21404,21730,0,0.7012416163309463
TERM,21731,21915,0,0.7012416163309463
TERM,21916,22103,0,0.7012416163309463
TERM,22104,22522,0,0.7012416163309463
TERM,22523,23018,0,0.7012416163309463
TERM,23019,23465,0,0.7012416163309463
TERM,23466,23494,0,0.7012416163309463
TERM,23495,23577,0,0.7012416163309463
TERM,23578,23801,0,0.7012416163309463
TERM,23802,23852,0,0.7012416163309463
TERM,23853,23947,0,0.7012416163309463
TERM,23948,24357,0,0.7012416163309463
TERM,24358,24595,0,0.7012416163309463
TERM,24596,24853,0,0.7012416163309463
TERM,24854,25177,0,0.7012416163309463
TERM,25178,25385,0,0.7012416163309463
TERM,25386,25444,0,0.7012416163309463
TERM,25445,25832,0,0.7012416163309463
TERM,25833,26301,0,0.7012416163309463
TERM,26302,26333,0,0.7012416163309463
TERM,26334,26458,0,0.7012416163309463
TERM,26459,26902,0,0.7012416163309463
TERM,26903,27244,0,0.7012416163309463
TERM,27245,27744,0,0.7012416163309463
TERM,27745,27853,0,0.7012416163309463
TERM,27854,27989,0,0.7012416163309463
TERM,27990,28120,0,0.7012416163309463
TERM,28121,28611,0,0.7012416163309463
TERM,28612,28859,0,0.7012416163309463
TERM,28860,29320,0,0.7012416163309463
TERM,29321,29410,0,0.7012416163309463
TERM,29411,29781,0,0.7012416163309463
TERM,29782,29870,0,0.7012416163309463
TERM,29871,30223,0,0.7012416163309463
TERM,30224,30566,0,0.7012416163309463
TERM,30567,30624,0,0.7012416163309463
TERM,30625,30660,0,0.7012416163309463
TERM,30661,31122,0,0.7012416163309463
TERM,31123,31220,0,0.7012416163309463
TERM,31221,31432,0,0.7012416163309463
TERM,31433,31442,0,0.7012416163309463
TERM,31443,31801,0,0.7012416163309463
TERM,31802,32019,0,0.7012416163309463
TERM,32020,32294,0,0.7012416163309463
TERM,32295,32705,0,0.7012416163309463
TERM,32706,32928,0,0.7012416163309463
TERM,32929,32972,0,0.7012416163309463
TERM,32973,33397,0,0.7012416163309463
TERM,33398,33422,0,0.7012416163309463
TERM,33423,33813,0,0.7012416163309463
TERM,33814,33969,0,0.7012416163309463
TERM,33970,34000,0,0.7012416163309463
TERM,34001,34030,0,0.7012416163309463
TERM,34031,34435,0,0.7012416163309463
TERM,34436,34794,0,0.7012416163309463
TERM,34795,35086,0,0.7012416163309463
TERM,35087,35496,0,0.7012416163309463
TERM,35497,35884,0,0.7012416163309463
TERM,35885,36137,0,0.7012416163309463
TERM,36138,36564,0,0.7012416163309463
TERM,36565,36781,0,0.7012416163309463
TERM,36782,37281,0,0.7012416163309463
TERM,37282,37781,0,0.7012416163309463
TERM,37782,38079,0,0.7012416163309463
TERM,38080,38474,0,0.7012416163309463
TERM,38475,38612,0,0.7012416163309463
