channel,start_time,stop_time,label,confidence
TERM,1,476,0,0.4978725916392357
TERM,477,721,0,0.4978725916392357
TERM,722,966,0,0.4978725916392357
TERM,967,1067,0,0.4978725916392357
TERM,1068,1483,0,0.4978725916392357
TERM,1484,1835,0,0.4978725916392357
TERM,1836,2206,0,0.4978725916392357
TERM,2207,2520,0,0.4978725916392357
TERM,2521,2925,0,0.4978725916392357
TERM,2926,3367,0,0.4978725916392357
TERM,3368,3781,0,0.4978725916392357
TERM,3782,3923,0,0.4978725916392357
TERM,3924,4212,0,0.4978725916392357
TERM,4213,4699,0,0.4978725916392357
TERM,4700,5095,0,0.4978725916392357
TERM,5096,5201,0,0.4978725916392357
TERM,5202,5519,0,0.4978725916392357
TERM,5520,6014,0,0.4978725916392357
TERM,6015,6362,0,0.4978725916392357
TERM,6363,6576,0,0.4978725916392357
TERM,6577,6955,0,0.4978725916392357
TERM,6956,7047,0,0.4978725916392357
TERM,7048,7115,0,0.4978725916392357
TERM,7116,7328,0,0.4978725916392357
TERM,7329,7429,0,0.4978725916392357
TERM,7430,7476,0,0.4978725916392357
TERM,7477,7558,0,0.4978725916392357
TERM,7559,7607,0,0.4978725916392357
TERM,7608,7689,0,0.4978725916392357
TERM,7690,7989,0,0.4978725916392357
TERM,7990,8341,0,0.4978725916392357
TERM,8342,8791,0,0.4978725916392357
TERM,8792,8901,0,0.4978725916392357
TERM,8902,9069,0,0.4978725916392357
TERM,9070,9391,0,0.4978725916392357
TERM,9392,9701,0,0.4978725916392357
TERM,9702,9941,0,0.4978725916392357
TERM,9942,10146,0,0.4978725916392357
TERM,10147,10385,0,0.4978725916392357
TERM,10386,10449,0,0.4978725916392357
TERM,10450,10483,0,0.4978725916392357
TERM,10484,10583,0,0.4978725916392357
TERM,10584,10894,0,0.4978725916392357
TERM,10895,11106,0,0.4978725916392357
TERM,11107,11203,0,0.4978725916392357
TERM,11204,11675,0,0.4978725916392357
TERM,11676,11784,0,0.4978725916392357
TERM,11785,12108,0,0.4978725916392357
TERM,12109,12600,0,0.4978725916392357
TERM,12601,12731,0,0.4978725916392357
TERM,12732,13145,0,0.4978725916392357
TERM,13146,13466,0,0.4978725916392357
TERM,13467,13519,0,0.4978725916392357
TERM,13520,13993,0,0.4978725916392357
TERM,13994,14239,0,0.4978725916392357
TERM,14240,14336,0,0.4978725916392357
TERM,14337,14836,0,0.4978725916392357
TERM,14837,15135,0,0.4978725916392357
TERM,15136,15489,0,0.4978725916392357
TERM,15490,15754,0,0.4978725916392357
TERM,15755,16070,0,0.4978725916392357
TERM,16071,16251,0,0.4978725916392357
TERM,16252,16583,0,0.4978725916392357
TERM,16584,16662,0,0.4978725916392357
TERM,16663,17092,0,0.4978725916392357
TERM,17093,17364,0,0.4978725916392357
TERM,17365,17659,0,0.4978725916392357
TERM,17660,17900,0,0.4978725916392357
TERM,17901,18196,0,0.4978725916392357
TERM,18197,18385,0,0.4978725916392357
TERM,18386,18661,0,0.4978725916392357
TERM,18662,19011,0,0.4978725916392357
TERM,19012,19115,0,0.4978725916392357
TERM,19116,19252,0,0.4978725916392357
TERM,19253,19328,0,0.4978725916392357
TERM,19329,19392,0,0.4978725916392357
TERM,19393,19574,0,0.4978725916392357
TERM,19575,19996,0,0.4978725916392357
TERM,19997,20249,0,0.4978725916392357
TERM,20250,20638,0,0.4978725916392357
TERM,20639,20954,0,0.4978725916392357
TERM,20955,21332,0,0.4978725916392357
TERM,21333,21469,0,0.4978725916392357
TERM,21470,21512,0,0.4978725916392357
TERM,21513,22011,0,0.4978725916392357
TERM,22012,22382,0,0.4978725916392357
TERM,22383,22633,0,0.4978725916392357
TERM,22634,23078,0,0.4978725916392357
TERM,23079,23241,0,0.4978725916392357
TERM,23242,23686,0,0.4978725916392357
TERM,23687,23883,0,0.4978725916392357
TERM,23884,24066,0,0.4978725916392357
TERM,24067,24099,0,0.4978725916392357
TERM,24100,24303,0,0.4978725916392357
TERM,24304,24391,0,0.4978725916392357
TERM,24392,24595,0,0.4978725916392357
TERM,24596,24951,0,0.4978725916392357
TERM,24952,25391,0,0.4978725916392357
TERM,25392,25646,0,0.4978725916392357
TERM,25647,25695,0,0.4978725916392357
TERM,25696,26100,0,0.4978725916392357
TERM,26101,26195,0,0.4978725916392357
TERM,26196,26435,0,0.4978725916392357
TERM,26436,26670,0,0.4978725916392357
TERM,26671,26917,0,0.4978725916392357
TERM,26918,27386,0,0.4978725916392357
TERM,27387,27801,0,0.4978725916392357
TERM,27802,28072,0,0.4978725916392357
TERM,28073,28235,0,0.4978725916392357
TERM,28236,28384,0,0.4978725916392357
