channel,start_time,stop_time,label,confidence
TERM,1,365,0,0.626189898920118
TERM,366,805,0,0.626189898920118
TERM,806,879,0,0.626189898920118
TERM,880,1180,0,0.626189898920118
TERM,1181,1506,0,0.626189898920118
TERM,1507,1960,0,0.626189898920118
TERM,1961,2165,0,0.626189898920118
TERM,2166,2623,0,0.626189898920118
TERM,2624,2635,0,0.626189898920118
TERM,2636,2953,0,0.626189898920118
TERM,2954,3376,0,0.626189898920118
TERM,3377,3829,0,0.626189898920118
TERM,3830,4244,0,0.626189898920118
TERM,4245,4532,0,0.626189898920118
TERM,4533,4652,0,0.626189898920118
TERM,4653,5003,0,0.626189898920118
TERM,5004,5311,0,0.626189898920118
TERM,5312,5607,0,0.626189898920118
TERM,5608,6064,0,0.626189898920118
TERM,6065,6520,0,0.626189898920118
TERM,6521,6961,0,0.626189898920118
TERM,6962,7341,0,0.626189898920118
TERM,7342,7775,0,0.626189898920118
TERM,7776,8087,0,0.626189898920118
TERM,8088,8224,0,0.626189898920118
TERM,8225,8441,0,0.626189898920118
TERM,8442,8640,0,0.626189898920118
TERM,8641,9044,0,0.626189898920118
TERM,9045,9348,0,0.626189898920118
TERM,9349,9701,0,0.626189898920118
TERM,9702,9996,0,0.626189898920118
TERM,9997,10231,0,0.626189898920118
TERM,10232,10344,0,0.626189898920118
TERM,10345,10719,0,0.626189898920118
TERM,10720,10790,0,0.626189898920118
TERM,10791,11274,0,0.626189898920118
TERM,11275,11760,0,0.626189898920118
TERM,11761,11922,0,0.626189898920118
TERM,11923,11985,0,0.626189898920118
TERM,11986,12478,0,0.626189898920118
TERM,12479,12920,0,0.626189898920118
TERM,12921,13250,0,0.626189898920118
TERM,13251,13640,0,0.626189898920118
TERM,13641,13968,0,0.626189898920118
TERM,13969,14340,0,0.626189898920118
TERM,14341,14744,0,0.626189898920118
TERM,14745,15036,0,0.626189898920118
TERM,15037,15135,0,0.626189898920118
TERM,15136,15318,0,0.626189898920118
TERM,15319,15347,0,0.626189898920118
TERM,15348,15769,0,0.626189898920118
TERM,15770,16052,0,0.626189898920118
TERM,16053,16079,0,0.626189898920118
TERM,16080,16161,0,0.626189898920118
TERM,16162,16347,0,0.626189898920118
TERM,16348,16724,0,0.626189898920118
TERM,16725,17123,0,0.626189898920118
TERM,17124,17484,0,0.626189898920118
TERM,17485,17910,0,0.626189898920118
TERM,17911,18119,0,0.626189898920118
TERM,18120,18618,0,0.626189898920118
TERM,18619,18951,0,0.626189898920118
TERM,18952,18992,0,0.626189898920118
TERM,18993,19446,0,0.626189898920118
TERM,19447,19750,0,0.626189898920118
TERM,19751,19937,0,0.626189898920118
TERM,19938,20206,0,0.626189898920118
TERM,20207,20217,0,0.626189898920118
TERM,20218,20408,0,0.626189898920118
TERM,20409,20422,0,0.626189898920118
TERM,20423,20443,0,0.626189898920118
TERM,20444,20929,0,0.626189898920118
TERM,20930,21220,0,0.626189898920118
TERM,21221,21686,0,0.626189898920118
TERM,21687,21747,0,0.626189898920118
TERM,21748,22244,0,0.626189898920118
TERM,22245,22346,0,0.626189898920118
TERM,22347,22641,0,0.626189898920118
TERM,22642,22911,0,0.626189898920118
TERM,22912,22936,0,0.626189898920118
TERM,22937,23174,0,0.626189898920118
TERM,23175,23510,0,0.626189898920118
TERM,23511,23700,0,0.626189898920118
TERM,23701,24144,0,0.626189898920118
TERM,24145,24625,0,0.626189898920118
TERM,24626,24952,0,0.626189898920118
TERM,24953,24997,0,0.626189898920118
TERM,24998,25342,0,0.626189898920118
TERM,25343,25471,0,0.626189898920118
TERM,25472,25642,0,0.626189898920118
TERM,25643,25846,0,0.626189898920118
TERM,25847,26049,0,0.626189898920118
TERM,26050,26238,0,0.626189898920118
TERM,26239,26413,0,0.626189898920118
TERM,26414,26525,0,0.626189898920118
TERM,26526,26694,0,0.626189898920118
TERM,26695,26894,0,0.626189898920118
TERM,26895,27040,0,0.626189898920118
TERM,27041,27491,0,0.626189898920118
TERM,27492,27938,0,0.626189898920118
TERM,27939,28037,0,0.626189898920118
TERM,28038,28369,0,0.626189898920118
TERM,28370,28416,0,0.626189898920118
TERM,28417,28882,0,0.626189898920118
TERM,28883,29331,0,0.626189898920118
TERM,29332,29386,0,0.626189898920118
TERM,29387,29772,0,0.626189898920118
TERM,29773,30144,0,0.626189898920118
TERM,30145,30554,0,0.626189898920118
TERM,30555,30814,0,0.626189898920118
TERM,30815,31177,0,0.626189898920118
TERM,31178,31516,0,0.626189898920118
TERM,31517,31741,0,0.626189898920118
TERM,31742,32080,0,0.626189898920118
TERM,32081,32119,0,0.626189898920118
TERM,32120,32249,0,0.626189898920118
TERM,32250,32665,0,0.626189898920118
