channel,start_time,stop_time,label,confidence
TERM,1,190,0,0.6013534198828576
TERM,191,596,0,0.6013534198828576
TERM,597,864,0,0.6013534198828576
TERM,865,1258,0,0.6013534198828576
TERM,1259,1269,0,0.6013534198828576
TERM,1270,1483,0,0.6013534198828576
TERM,1484,1658,0,0.6013534198828576
TERM,1659,1947,0,0.6013534198828576
TERM,1948,2004,0,0.6013534198828576
TERM,2005,2131,0,0.6013534198828576
TERM,2132,2228,0,0.6013534198828576
TERM,2229,2272,0,0.6013534198828576
TERM,2273,2578,0,0.6013534198828576
TERM,2579,2720,0,0.6013534198828576
TERM,2721,2802,0,0.6013534198828576
TERM,2803,2833,0,0.6013534198828576
TERM,2834,3214,0,0.6013534198828576
TERM,3215,3341,0,0.6013534198828576
TERM,3342,3786,0,0.6013534198828576
TERM,3787,4120,0,0.6013534198828576
TERM,4121,4219,0,0.6013534198828576
TERM,4220,4560,0,0.6013534198828576
TERM,4561,4912,0,0.6013534198828576
TERM,4913,5206,0,0.6013534198828576
TERM,5207,5529,0,0.6013534198828576
TERM,5530,5675,0,0.6013534198828576
TERM,5676,5826,0,0.6013534198828576
TERM,5827,6140,0,0.6013534198828576
TERM,6141,6180,0,0.6013534198828576
TERM,6181,6378,0,0.6013534198828576
TERM,6379,6860,0,0.6013534198828576
TERM,6861,7145,0,0.6013534198828576
TERM,7146,7477,0,0.6013534198828576
TERM,7478,7692,0,0.6013534198828576
TERM,7693,7986,0,0.6013534198828576
TERM,7987,8455,0,0.6013534198828576
TERM,8456,8835,0,0.6013534198828576
TERM,8836,9252,0,0.6013534198828576
TERM,9253,9326,0,0.6013534198828576
TERM,9327,9698,0,0.6013534198828576
TERM,9699,9883,0,0.6013534198828576
TERM,9884,10378,0,0.6013534198828576
TERM,10379,10760,0,0.6013534198828576
TERM,10761,11159,0,0.6013534198828576
TERM,11160,11600,0,0.6013534198828576
TERM,11601,12043,0,0.6013534198828576
TERM,12044,12310,0,0.6013534198828576
TERM,12311,12342,0,0.6013534198828576
TERM,12343,12434,0,0.6013534198828576
TERM,12435,12630,0,0.6013534198828576
TERM,12631,13005,0,0.6013534198828576
TERM,13006,13310,0,0.6013534198828576
