channel,start_time,stop_time,label,confidence
TERM,1,58,0,0.6697399273111062
TERM,59,417,0,0.6697399273111062
TERM,418,747,0,0.6697399273111062
TERM,748,1154,0,0.6697399273111062
TERM,1155,1610,0,0.6697399273111062
TERM,1611,2004,0,0.6697399273111062
TERM,2005,2461,0,0.6697399273111062
TERM,2462,2628,0,0.6697399273111062
TERM,2629,2911,0,0.6697399273111062
TERM,2912,3049,0,0.6697399273111062
TERM,3050,3299,0,0.6697399273111062
TERM,3300,3505,0,0.6697399273111062
TERM,3506,3694,0,0.6697399273111062
TERM,3695,3980,0,0.6697399273111062
TERM,3981,4119,0,0.6697399273111062
TERM,4120,4396,0,0.6697399273111062
TERM,4397,4666,0,0.6697399273111062
TERM,4667,4703,0,0.6697399273111062
TERM,4704,4993,0,0.6697399273111062
TERM,4994,5489,0,0.6697399273111062
TERM,5490,5915,0,0.6697399273111062
TERM,5916,5953,0,0.6697399273111062
TERM,5954,6102,0,0.6697399273111062
TERM,6103,6248,0,0.6697399273111062
TERM,6249,6328,0,0.6697399273111062
TERM,6329,6826,0,0.6697399273111062
TERM,6827,7057,0,0.6697399273111062
TERM,7058,7110,0,0.6697399273111062
TERM,7111,7248,0,0.6697399273111062
TERM,7249,7516,0,0.6697399273111062
TERM,7517,7796,0,0.6697399273111062
TERM,7797,8209,0,0.6697399273111062
TERM,8210,8309,0,0.6697399273111062
TERM,8310,8580,0,0.6697399273111062
TERM,8581,8986,0,0.6697399273111062
TERM,8987,9250,0,0.6697399273111062
TERM,9251,9676,0,0.6697399273111062
TERM,9677,10034,0,0.6697399273111062
TERM,10035,10521,0,0.6697399273111062
TERM,10522,10773,0,0.6697399273111062
TERM,10774,11096,0,0.6697399273111062
TERM,11097,11359,0,0.6697399273111062
TERM,11360,11502,0,0.6697399273111062
TERM,11503,11797,0,0.6697399273111062
TERM,11798,11823,0,0.6697399273111062
TERM,11824,12051,0,0.6697399273111062
TERM,12052,12082,0,0.6697399273111062
TERM,12083,12314,0,0.6697399273111062
TERM,12315,12375,0,0.6697399273111062
TERM,12376,12806,0,0.6697399273111062
TERM,12807,12984,0,0.6697399273111062
TERM,12985,13249,0,0.6697399273111062
TERM,13250,13465,0,0.6697399273111062
TERM,13466,13937,0,0.6697399273111062
TERM,13938,13987,0,0.6697399273111062
TERM,13988,14265,0,0.6697399273111062
TERM,14266,14636,0,0.6697399273111062
TERM,14637,14672,0,0.6697399273111062
TERM,14673,14876,0,0.6697399273111062
TERM,14877,15352,0,0.6697399273111062
TERM,15353,15558,0,0.6697399273111062
TERM,15559,15796,0,0.6697399273111062
TERM,15797,15951,0,0.6697399273111062
TERM,15952,16264,0,0.6697399273111062
TERM,16265,16687,0,0.6697399273111062
TERM,16688,16711,0,0.6697399273111062
TERM,16712,16890,0,0.6697399273111062
TERM,16891,17362,0,0.6697399273111062
TERM,17363,17567,0,0.6697399273111062
TERM,17568,18065,0,0.6697399273111062
TERM,18066,18373,0,0.6697399273111062
TERM,18374,18596,0,0.6697399273111062
TERM,18597,18818,0,0.6697399273111062
TERM,18819,18938,0,0.6697399273111062
TERM,18939,19253,0,0.6697399273111062
TERM,19254,19413,0,0.6697399273111062
TERM,19414,19569,0,0.6697399273111062
TERM,19570,19860,0,0.6697399273111062
TERM,19861,20010,0,0.6697399273111062
TERM,20011,20486,0,0.6697399273111062
TERM,20487,20580,0,0.6697399273111062
TERM,20581,20821,0,0.6697399273111062
TERM,20822,21076,0,0.6697399273111062
TERM,21077,21179,0,0.6697399273111062
TERM,21180,21264,0,0.6697399273111062
TERM,21265,21738,0,0.6697399273111062
TERM,21739,21863,0,0.6697399273111062
TERM,21864,22166,0,0.6697399273111062
TERM,22167,22226,0,0.6697399273111062
TERM,22227,22256,0,0.6697399273111062
TERM,22257,22441,0,0.6697399273111062
TERM,22442,22909,0,0.6697399273111062
TERM,22910,22994,0,0.6697399273111062
TERM,22995,23407,0,0.6697399273111062
TERM,23408,23766,0,0.6697399273111062
TERM,23767,24029,0,0.6697399273111062
TERM,24030,24286,0,0.6697399273111062
TERM,24287,24391,0,0.6697399273111062
TERM,24392,24784,0,0.6697399273111062
TERM,24785,25267,0,0.6697399273111062
TERM,25268,25430,0,0.6697399273111062
TERM,25431,25538,0,0.6697399273111062
TERM,25539,25579,0,0.6697399273111062
TERM,25580,25921,0,0.6697399273111062
TERM,25922,25950,0,0.6697399273111062
