channel,start_time,stop_time,label,confidence
TERM,1,482,0,0.6100382103719713
TERM,483,780,0,0.6100382103719713
TERM,781,1114,0,0.6100382103719713
TERM,1115,1604,0,0.6100382103719713
TERM,1605,1634,0,0.6100382103719713
TERM,1635,1878,0,0.6100382103719713
TERM,1879,2128,0,0.6100382103719713
TERM,2129,2376,0,0.6100382103719713
TERM,2377,2685,0,0.6100382103719713
TERM,2686,2744,0,0.6100382103719713
TERM,2745,3208,0,0.6100382103719713
TERM,3209,3511,0,0.6100382103719713
TERM,3512,3948,0,0.6100382103719713
TERM,3949,4364,0,0.6100382103719713
TERM,4365,4785,0,0.6100382103719713
TERM,4786,5000,0,0.6100382103719713
TERM,5001,5089,0,0.6100382103719713
TERM,5090,5495,0,0.6100382103719713
TERM,5496,5915,0,0.6100382103719713
TERM,5916,5949,0,0.6100382103719713
TERM,5950,6262,0,0.6100382103719713
TERM,6263,6368,0,0.6100382103719713
TERM,6369,6479,0,0.6100382103719713
TERM,6480,6975,0,0.6100382103719713
TERM,6976,7434,0,0.6100382103719713
TERM,7435,7624,0,0.6100382103719713
TERM,7625,7869,0,0.6100382103719713
TERM,7870,8030,0,0.6100382103719713
TERM,8031,8072,0,0.6100382103719713
TERM,8073,8246,0,0.6100382103719713
TERM,8247,8616,0,0.6100382103719713
TERM,8617,8807,0,0.6100382103719713
TERM,8808,8923,0,0.6100382103719713
TERM,8924,9273,0,0.6100382103719713
TERM,9274,9442,0,0.6100382103719713
TERM,9443,9942,0,0.6100382103719713
TERM,9943,10365,0,0.6100382103719713
TERM,10366,10784,0,0.6100382103719713
TERM,10785,11123,0,0.6100382103719713
TERM,11124,11531,0,0.6100382103719713
TERM,11532,11823,0,0.6100382103719713
TERM,11824,12106,0,0.6100382103719713
TERM,12107,12370,0,0.6100382103719713
TERM,12371,12822,0,0.6100382103719713
TERM,12823,12847,0,0.6100382103719713
TERM,12848,13312,0,0.6100382103719713
TERM,13313,13382,0,0.6100382103719713
TERM,13383,13444,0,0.6100382103719713
TERM,13445,13613,0,0.6100382103719713
TERM,13614,13693,0,0.6100382103719713
TERM,13694,14186,0,0.6100382103719713
TERM,14187,14622,0,0.6100382103719713
TERM,14623,14977,0,0.6100382103719713
TERM,14978,15400,0,0.6100382103719713
TERM,15401,15739,0,0.6100382103719713
TERM,15740,15953,0,0.6100382103719713
TERM,15954,16319,0,0.6100382103719713
TERM,16320,16788,0,0.6100382103719713
TERM,16789,17219,0,0.6100382103719713
TERM,17220,17516,0,0.6100382103719713
TERM,17517,17749,0,0.6100382103719713
TERM,17750,17973,0,0.6100382103719713
TERM,17974,18107,0,0.6100382103719713
TERM,18108,18186,0,0.6100382103719713
TERM,18187,18236,0,0.6100382103719713
TERM,18237,18270,0,0.6100382103719713
