channel,start_time,stop_time,label,confidence
TERM,1,244,0,0.7484976641451735
TERM,245,722,0,0.7484976641451735
TERM,723,908,0,0.7484976641451735
TERM,909,1054,0,0.7484976641451735
TERM,1055,1418,0,0.7484976641451735
TERM,1419,1651,0,0.7484976641451735
TERM,1652,1903,0,0.7484976641451735
TERM,1904,2148,0,0.7484976641451735
TERM,2149,2503,0,0.7484976641451735
TERM,2504,2515,0,0.7484976641451735
TERM,2516,2607,0,0.7484976641451735
TERM,2608,3030,0,0.7484976641451735
TERM,3031,3140,0,0.7484976641451735
