channel,start_time,stop_time,label,confidence
TERM,1,153,0,0.5541117547817346
TERM,154,487,0,0.5541117547817346
TERM,488,604,0,0.5541117547817346
TERM,605,866,0,0.5541117547817346
TERM,867,1304,0,0.5541117547817346
TERM,1305,1796,0,0.5541117547817346
TERM,1797,2039,0,0.5541117547817346
TERM,2040,2117,0,0.5541117547817346
TERM,2118,2396,0,0.5541117547817346
TERM,2397,2846,0,0.5541117547817346
TERM,2847,3064,0,0.5541117547817346
TERM,3065,3471,0,0.5541117547817346
TERM,3472,3892,0,0.5541117547817346
TERM,3893,4189,0,0.5541117547817346
TERM,4190,4380,0,0.5541117547817346
TERM,4381,4584,0,0.5541117547817346
TERM,4585,4925,0,0.5541117547817346
TERM,4926,5175,0,0.5541117547817346
TERM,5176,5440,0,0.5541117547817346
TERM,5441,5469,0,0.5541117547817346
TERM,5470,5677,0,0.5541117547817346
TERM,5678,5860,0,0.5541117547817346
TERM,5861,5939,0,0.5541117547817346
TERM,5940,6366,0,0.5541117547817346
TERM,6367,6697,0,0.5541117547817346
TERM,6698,6833,0,0.5541117547817346
TERM,6834,7105,0,0.5541117547817346
TERM,7106,7509,0,0.5541117547817346
TERM,7510,7530,0,0.5541117547817346
TERM,7531,7788,0,0.5541117547817346
TERM,7789,8162,0,0.5541117547817346
TERM,8163,8277,0,0.5541117547817346
TERM,8278,8383,0,0.5541117547817346
TERM,8384,8717,0,0.5541117547817346
TERM,8718,9213,0,0.5541117547817346
TERM,9214,9480,0,0.5541117547817346
TERM,9481,9922,0,0.5541117547817346
TERM,9923,10039,0,0.5541117547817346
TERM,10040,10241,0,0.5541117547817346
TERM,10242,10619,0,0.5541117547817346
TERM,10620,10768,0,0.5541117547817346
TERM,10769,10791,0,0.5541117547817346
TERM,10792,10964,0,0.5541117547817346
TERM,10965,11276,0,0.5541117547817346
TERM,11277,11420,0,0.5541117547817346
TERM,11421,11690,0,0.5541117547817346
TERM,11691,12087,0,0.5541117547817346
