channel,start_time,stop_time,label,confidence
TERM,1,270,0,0.7004852609714394
TERM,271,531,0,0.7004852609714394
TERM,532,954,0,0.7004852609714394
TERM,955,1189,0,0.7004852609714394
TERM,1190,1514,0,0.7004852609714394
TERM,1515,1677,0,0.7004852609714394
TERM,1678,1982,0,0.7004852609714394
TERM,1983,2322,0,0.7004852609714394
TERM,2323,2653,0,0.7004852609714394
TERM,2654,2721,0,0.7004852609714394
TERM,2722,3163,0,0.7004852609714394
TERM,3164,3437,0,0.7004852609714394
TERM,3438,3850,0,0.7004852609714394
TERM,3851,3983,0,0.7004852609714394
TERM,3984,4346,0,0.7004852609714394
TERM,4347,4581,0,0.7004852609714394
TERM,4582,5032,0,0.7004852609714394
TERM,5033,5183,0,0.7004852609714394
TERM,5184,5338,0,0.7004852609714394
TERM,5339,5743,0,0.7004852609714394
TERM,5744,6221,0,0.7004852609714394
TERM,6222,6333,0,0.7004852609714394
TERM,6334,6584,0,0.7004852609714394
TERM,6585,6986,0,0.7004852609714394
TERM,6987,7401,0,0.7004852609714394
TERM,7402,7792,0,0.7004852609714394
TERM,7793,8025,0,0.7004852609714394
TERM,8026,8267,0,0.7004852609714394
TERM,8268,8312,0,0.7004852609714394
TERM,8313,8656,0,0.7004852609714394
