channel,start_time,stop_time,label,confidence
TERM,1,134,0,0.7400075315151347
TERM,135,149,0,0.7400075315151347
TERM,150,447,0,0.7400075315151347
TERM,448,939,0,0.7400075315151347
TERM,940,1296,0,0.7400075315151347
TERM,1297,1437,0,0.7400075315151347
TERM,1438,1630,0,0.7400075315151347
TERM,1631,1962,0,0.7400075315151347
TERM,1963,1995,0,0.7400075315151347
TERM,1996,2266,0,0.7400075315151347
TERM,2267,2288,0,0.7400075315151347
TERM,2289,2461,0,0.7400075315151347
TERM,2462,2848,0,0.7400075315151347
TERM,2849,2975,0,0.7400075315151347
TERM,2976,3473,0,0.7400075315151347
TERM,3474,3931,0,0.7400075315151347
TERM,3932,4285,0,0.7400075315151347
TERM,4286,4528,0,0.7400075315151347
TERM,4529,4555,0,0.7400075315151347
TERM,4556,4675,0,0.7400075315151347
TERM,4676,4872,0,0.7400075315151347
TERM,4873,5075,0,0.7400075315151347
TERM,5076,5211,0,0.7400075315151347
TERM,5212,5333,0,0.7400075315151347
TERM,5334,5527,0,0.7400075315151347
TERM,5528,5847,0,0.7400075315151347
TERM,5848,6182,0,0.7400075315151347
TERM,6183,6235,0,0.7400075315151347
TERM,6236,6516,0,0.7400075315151347
TERM,6517,6938,0,0.7400075315151347
TERM,6939,7098,0,0.7400075315151347
TERM,7099,7348,0,0.7400075315151347
TERM,7349,7533,0,0.7400075315151347
TERM,7534,7637,0,0.7400075315151347
TERM,7638,7692,0,0.7400075315151347
TERM,7693,8135,0,0.7400075315151347
TERM,8136,8447,0,0.7400075315151347
TERM,8448,8743,0,0.7400075315151347
TERM,8744,9153,0,0.7400075315151347
TERM,9154,9324,0,0.7400075315151347
TERM,9325,9548,0,0.7400075315151347
TERM,9549,9658,0,0.7400075315151347
TERM,9659,9857,0,0.7400075315151347
TERM,9858,10034,0,0.7400075315151347
TERM,10035,10197,0,0.7400075315151347
TERM,10198,10358,0,0.7400075315151347
TERM,10359,10650,0,0.7400075315151347
TERM,10651,11145,0,0.7400075315151347
TERM,11146,11429,0,0.7400075315151347
TERM,11430,11466,0,0.7400075315151347
TERM,11467,11598,0,0.7400075315151347
TERM,11599,11929,0,0.7400075315151347
TERM,11930,12379,0,0.7400075315151347
TERM,12380,12647,0,0.7400075315151347
TERM,12648,13138,0,0.7400075315151347
TERM,13139,13403,0,0.7400075315151347
TERM,13404,13835,0,0.7400075315151347
TERM,13836,13995,0,0.7400075315151347
TERM,13996,14419,0,0.7400075315151347
TERM,14420,14731,0,0.7400075315151347
TERM,14732,14844,0,0.7400075315151347
TERM,14845,15204,0,0.7400075315151347
TERM,15205,15596,0,0.7400075315151347
TERM,15597,15649,0,0.7400075315151347
TERM,15650,15674,0,0.7400075315151347
TERM,15675,15994,0,0.7400075315151347
TERM,15995,16101,0,0.7400075315151347
TERM,16102,16203,0,0.7400075315151347
TERM,16204,16538,0,0.7400075315151347
TERM,16539,16992,0,0.7400075315151347
TERM,16993,17457,0,0.7400075315151347
TERM,17458,17691,0,0.7400075315151347
TERM,17692,17820,0,0.7400075315151347
TERM,17821,18258,0,0.7400075315151347
TERM,18259,18293,0,0.7400075315151347
TERM,18294,18632,0,0.7400075315151347
TERM,18633,19010,0,0.7400075315151347
