channel,start_time,stop_time,label,confidence
TERM,1,273,0,0.673856154741642
TERM,274,752,0,0.673856154741642
TERM,753,952,0,0.673856154741642
TERM,953,1216,0,0.673856154741642
TERM,1217,1659,0,0.673856154741642
TERM,1660,1723,0,0.673856154741642
TERM,1724,2087,0,0.673856154741642
TERM,2088,2575,0,0.673856154741642
TERM,2576,2725,0,0.673856154741642
TERM,2726,2949,0,0.673856154741642
TERM,2950,3111,0,0.673856154741642
TERM,3112,3553,0,0.673856154741642
TERM,3554,4038,0,0.673856154741642
TERM,4039,4261,0,0.673856154741642
TERM,4262,4450,0,0.673856154741642
TERM,4451,4894,0,0.673856154741642
TERM,4895,5353,0,0.673856154741642
TERM,5354,5721,0,0.673856154741642
TERM,5722,5894,0,0.673856154741642
TERM,5895,6032,0,0.673856154741642
TERM,6033,6272,0,0.673856154741642
TERM,6273,6435,0,0.673856154741642
TERM,6436,6584,0,0.673856154741642
TERM,6585,6673,0,0.673856154741642
TERM,6674,6947,0,0.673856154741642
TERM,6948,7009,0,0.673856154741642
TERM,7010,7108,0,0.673856154741642
TERM,7109,7213,0,0.673856154741642
TERM,7214,7275,0,0.673856154741642
TERM,7276,7703,0,0.673856154741642
TERM,7704,7851,0,0.673856154741642
TERM,7852,8323,0,0.673856154741642
TERM,8324,8813,0,0.673856154741642
TERM,8814,9198,0,0.673856154741642
TERM,9199,9577,0,0.673856154741642
TERM,9578,9743,0,0.673856154741642
TERM,9744,10152,0,0.673856154741642
TERM,10153,10453,0,0.673856154741642
TERM,10454,10774,0,0.673856154741642
TERM,10775,10855,0,0.673856154741642
TERM,10856,11041,0,0.673856154741642
TERM,11042,11334,0,0.673856154741642
TERM,11335,11429,0,0.673856154741642
TERM,11430,11798,0,0.673856154741642
TERM,11799,12211,0,0.673856154741642
TERM,12212,12250,0,0.673856154741642
TERM,12251,12666,0,0.673856154741642
TERM,12667,12700,0,0.673856154741642
TERM,12701,12841,0,0.673856154741642
TERM,12842,12912,0,0.673856154741642
TERM,12913,13343,0,0.673856154741642
TERM,13344,13405,0,0.673856154741642
TERM,13406,13504,0,0.673856154741642
TERM,13505,13949,0,0.673856154741642
TERM,13950,14205,0,0.673856154741642
TERM,14206,14255,0,0.673856154741642
TERM,14256,14437,0,0.673856154741642
TERM,14438,14679,0,0.673856154741642
TERM,14680,14909,0,0.673856154741642
TERM,14910,15021,0,0.673856154741642
TERM,15022,15381,0,0.673856154741642
TERM,15382,15706,0,0.673856154741642
TERM,15707,16154,0,0.673856154741642
TERM,16155,16504,0,0.673856154741642
TERM,16505,16698,0,0.673856154741642
TERM,16699,17062,0,0.673856154741642
TERM,17063,17438,0,0.673856154741642
TERM,17439,17588,0,0.673856154741642
TERM,17589,17776,0,0.673856154741642
TERM,17777,17879,0,0.673856154741642
TERM,17880,18292,0,0.673856154741642
TERM,18293,18665,0,0.673856154741642
TERM,18666,18877,0,0.673856154741642
TERM,18878,19232,0,0.673856154741642
TERM,19233,19618,0,0.673856154741642
TERM,19619,19842,0,0.673856154741642
TERM,19843,19935,0,0.673856154741642
TERM,19936,20073,0,0.673856154741642
TERM,20074,20325,0,0.673856154741642
TERM,20326,20794,0,0.673856154741642
TERM,20795,21146,0,0.673856154741642
TERM,21147,21225,0,0.673856154741642
TERM,21226,21669,0,0.673856154741642
TERM,21670,21727,0,0.673856154741642
