channel,start_time,stop_time,label,confidence
TERM,1,266,0,0.6142242751766713
TERM,267,360,0,0.6142242751766713
TERM,361,845,0,0.6142242751766713
TERM,846,1131,0,0.6142242751766713
TERM,1132,1370,0,0.6142242751766713
TERM,1371,1621,0,0.6142242751766713
TERM,1622,1824,0,0.6142242751766713
TERM,1825,2047,0,0.6142242751766713
TERM,2048,2434,0,0.6142242751766713
TERM,2435,2713,0,0.6142242751766713
TERM,2714,2957,0,0.6142242751766713
TERM,2958,3262,0,0.6142242751766713
TERM,3263,3631,0,0.6142242751766713
TERM,3632,3916,0,0.6142242751766713
TERM,3917,4282,0,0.6142242751766713
TERM,4283,4626,0,0.6142242751766713
TERM,4627,5082,0,0.6142242751766713
TERM,5083,5359,0,0.6142242751766713
TERM,5360,5663,0,0.6142242751766713
TERM,5664,6154,0,0.6142242751766713
TERM,6155,6584,0,0.6142242751766713
TERM,6585,6769,0,0.6142242751766713
TERM,6770,7179,0,0.6142242751766713
TERM,7180,7199,0,0.6142242751766713
TERM,7200,7484,0,0.6142242751766713
TERM,7485,7522,0,0.6142242751766713
TERM,7523,7699,0,0.6142242751766713
TERM,7700,7951,0,0.6142242751766713
TERM,7952,8064,0,0.6142242751766713
TERM,8065,8406,0,0.6142242751766713
TERM,8407,8578,0,0.6142242751766713
TERM,8579,8930,0,0.6142242751766713
TERM,8931,8969,0,0.6142242751766713
TERM,8970,9452,0,0.6142242751766713
TERM,9453,9823,0,0.6142242751766713
TERM,9824,9884,0,0.6142242751766713
TERM,9885,10261,0,0.6142242751766713
TERM,10262,10544,0,0.6142242751766713
TERM,10545,10633,0,0.6142242751766713
TERM,10634,10723,0,0.6142242751766713
TERM,10724,10779,0,0.6142242751766713
TERM,10780,10813,0,0.6142242751766713
TERM,10814,11149,0,0.6142242751766713
TERM,11150,11467,0,0.6142242751766713
TERM,11468,11783,0,0.6142242751766713
TERM,11784,12059,0,0.6142242751766713
TERM,12060,12358,0,0.6142242751766713
TERM,12359,12648,0,0.6142242751766713
TERM,12649,13012,0,0.6142242751766713
TERM,13013,13300,0,0.6142242751766713
TERM,13301,13595,0,0.6142242751766713
TERM,13596,13911,0,0.6142242751766713
TERM,13912,14278,0,0.6142242751766713
TERM,14279,14746,0,0.6142242751766713
TERM,14747,15157,0,0.6142242751766713
TERM,15158,15532,0,0.6142242751766713
TERM,15533,15757,0,0.6142242751766713
TERM,15758,16080,0,0.6142242751766713
TERM,16081,16567,0,0.6142242751766713
TERM,16568,16790,0,0.6142242751766713
