channel,start_time,stop_time,label,confidence
TERM,1,381,0,0.6882138626026433
TERM,382,544,0,0.6882138626026433
TERM,545,835,0,0.6882138626026433
TERM,836,1273,0,0.6882138626026433
TERM,1274,1435,0,0.6882138626026433
TERM,1436,1570,0,0.6882138626026433
TERM,1571,1851,0,0.6882138626026433
TERM,1852,2078,0,0.6882138626026433
TERM,2079,2119,0,0.6882138626026433
TERM,2120,2484,0,0.6882138626026433
TERM,2485,2927,0,0.6882138626026433
TERM,2928,3293,0,0.6882138626026433
TERM,3294,3724,0,0.6882138626026433
TERM,3725,3917,0,0.6882138626026433
TERM,3918,4324,0,0.6882138626026433
TERM,4325,4717,0,0.6882138626026433
TERM,4718,5128,0,0.6882138626026433
TERM,5129,5155,0,0.6882138626026433
TERM,5156,5606,0,0.6882138626026433
TERM,5607,6059,0,0.6882138626026433
TERM,6060,6208,0,0.6882138626026433
TERM,6209,6589,0,0.6882138626026433
TERM,6590,6896,0,0.6882138626026433
TERM,6897,7379,0,0.6882138626026433
TERM,7380,7637,0,0.6882138626026433
TERM,7638,7864,0,0.6882138626026433
TERM,7865,7982,0,0.6882138626026433
TERM,7983,8132,0,0.6882138626026433
TERM,8133,8478,0,0.6882138626026433
TERM,8479,8675,0,0.6882138626026433
TERM,8676,8997,0,0.6882138626026433
TERM,8998,9286,0,0.6882138626026433
TERM,9287,9657,0,0.6882138626026433
TERM,9658,10026,0,0.6882138626026433
TERM,10027,10295,0,0.6882138626026433
TERM,10296,10440,0,0.6882138626026433
TERM,10441,10638,0,0.6882138626026433
TERM,10639,10922,0,0.6882138626026433
TERM,10923,11026,0,0.6882138626026433
TERM,11027,11114,0,0.6882138626026433
TERM,11115,11457,0,0.6882138626026433
TERM,11458,11614,0,0.6882138626026433
TERM,11615,12003,0,0.6882138626026433
TERM,12004,12042,0,0.6882138626026433
TERM,12043,12133,0,0.6882138626026433
