channel,start_time,stop_time,label,confidence
TERM,1,61,0,0.660819861987943
TERM,62,240,0,0.660819861987943
TERM,241,396,0,0.660819861987943
TERM,397,452,0,0.660819861987943
TERM,453,780,0,0.660819861987943
TERM,781,1001,0,0.660819861987943
TERM,1002,1155,0,0.660819861987943
TERM,1156,1209,0,0.660819861987943
TERM,1210,1703,0,0.660819861987943
TERM,1704,1856,0,0.660819861987943
TERM,1857,1936,0,0.660819861987943
TERM,1937,2102,0,0.660819861987943
TERM,2103,2569,0,0.660819861987943
TERM,2570,2766,0,0.660819861987943
TERM,2767,2807,0,0.660819861987943
TERM,2808,3126,0,0.660819861987943
TERM,3127,3147,0,0.660819861987943
TERM,3148,3576,0,0.660819861987943
TERM,3577,3872,0,0.660819861987943
TERM,3873,4353,0,0.660819861987943
TERM,4354,4675,0,0.660819861987943
TERM,4676,5088,0,0.660819861987943
TERM,5089,5297,0,0.660819861987943
TERM,5298,5774,0,0.660819861987943
TERM,5775,6251,0,0.660819861987943
TERM,6252,6539,0,0.660819861987943
TERM,6540,6680,0,0.660819861987943
TERM,6681,6848,0,0.660819861987943
TERM,6849,7347,0,0.660819861987943
TERM,7348,7419,0,0.660819861987943
TERM,7420,7832,0,0.660819861987943
TERM,7833,7890,0,0.660819861987943
TERM,7891,7935,0,0.660819861987943
TERM,7936,8339,0,0.660819861987943
TERM,8340,8473,0,0.660819861987943
TERM,8474,8852,0,0.660819861987943
TERM,8853,9028,0,0.660819861987943
TERM,9029,9361,0,0.660819861987943
TERM,9362,9531,0,0.660819861987943
TERM,9532,9874,0,0.660819861987943
TERM,9875,10327,0,0.660819861987943
TERM,10328,10538,0,0.660819861987943
TERM,10539,10907,0,0.660819861987943
TERM,10908,11346,0,0.660819861987943
TERM,11347,11474,0,0.660819861987943
TERM,11475,11621,0,0.660819861987943
TERM,11622,12017,0,0.660819861987943
TERM,12018,12288,0,0.660819861987943
TERM,12289,12333,0,0.660819861987943
TERM,12334,12451,0,0.660819861987943
TERM,12452,12687,0,0.660819861987943
TERM,12688,12764,0,0.660819861987943
TERM,12765,13121,0,0.660819861987943
TERM,13122,13388,0,0.660819861987943
TERM,13389,13460,0,0.660819861987943
TERM,13461,13505,0,0.660819861987943
TERM,13506,13846,0,0.660819861987943
TERM,13847,13922,0,0.660819861987943
TERM,13923,14256,0,0.660819861987943
TERM,14257,14737,0,0.660819861987943
TERM,14738,15168,0,0.660819861987943
TERM,15169,15584,0,0.660819861987943
TERM,15585,15613,0,0.660819861987943
TERM,15614,16014,0,0.660819861987943
TERM,16015,16369,0,0.660819861987943
TERM,16370,16484,0,0.660819861987943
TERM,16485,16524,0,0.660819861987943
TERM,16525,16808,0,0.660819861987943
TERM,16809,17085,0,0.660819861987943
TERM,17086,17481,0,0.660819861987943
TERM,17482,17526,0,0.660819861987943
TERM,17527,17973,0,0.660819861987943
TERM,17974,18295,0,0.660819861987943
TERM,18296,18601,0,0.660819861987943
TERM,18602,18941,0,0.660819861987943
TERM,18942,19028,0,0.660819861987943
TERM,19029,19474,0,0.660819861987943
TERM,19475,19571,0,0.660819861987943
TERM,19572,19657,0,0.660819861987943
TERM,19658,20019,0,0.660819861987943
TERM,20020,20453,0,0.660819861987943
TERM,20454,20909,0,0.660819861987943
TERM,20910,21025,0,0.660819861987943
TERM,21026,21438,0,0.660819861987943
TERM,21439,21450,0,0.660819861987943
TERM,21451,21854,0,0.660819861987943
TERM,21855,22165,0,0.660819861987943
TERM,22166,22661,0,0.660819861987943
TERM,22662,22854,0,0.660819861987943
TERM,22855,23285,0,0.660819861987943
TERM,23286,23383,0,0.660819861987943
TERM,23384,23710,0,0.660819861987943
TERM,23711,24051,0,0.660819861987943
TERM,24052,24461,0,0.660819861987943
TERM,24462,24527,0,0.660819861987943
TERM,24528,24735,0,0.660819861987943
TERM,24736,24799,0,0.660819861987943
TERM,24800,24959,0,0.660819861987943
TERM,24960,25130,0,0.660819861987943
