channel,start_time,stop_time,label,confidence
TERM,1,194,0,0.7053967903663159
TERM,195,637,0,0.7053967903663159
TERM,638,1108,0,0.7053967903663159
TERM,1109,1219,0,0.7053967903663159
TERM,1220,1363,0,0.7053967903663159
TERM,1364,1567,0,0.7053967903663159
TERM,1568,2017,0,0.7053967903663159
TERM,2018,2190,0,0.7053967903663159
TERM,2191,2648,0,0.7053967903663159
TERM,2649,2886,0,0.7053967903663159
TERM,2887,3374,0,0.7053967903663159
TERM,3375,3406,0,0.7053967903663159
TERM,3407,3748,0,0.7053967903663159
TERM,3749,3989,0,0.7053967903663159
TERM,3990,4400,0,0.7053967903663159
TERM,4401,4421,0,0.7053967903663159
TERM,4422,4572,0,0.7053967903663159
TERM,4573,4982,0,0.7053967903663159
TERM,4983,5374,0,0.7053967903663159
TERM,5375,5786,0,0.7053967903663159
TERM,5787,5919,0,0.7053967903663159
TERM,5920,6044,0,0.7053967903663159
TERM,6045,6246,0,0.7053967903663159
TERM,6247,6296,0,0.7053967903663159
TERM,6297,6665,0,0.7053967903663159
TERM,6666,7126,0,0.7053967903663159
TERM,7127,7545,0,0.7053967903663159
TERM,7546,7947,0,0.7053967903663159
TERM,7948,8432,0,0.7053967903663159
TERM,8433,8479,0,0.7053967903663159
TERM,8480,8539,0,0.7053967903663159
TERM,8540,8903,0,0.7053967903663159
TERM,8904,9384,0,0.7053967903663159
TERM,9385,9868,0,0.7053967903663159
TERM,9869,10061,0,0.7053967903663159
TERM,10062,10081,0,0.7053967903663159
TERM,10082,10377,0,0.7053967903663159
TERM,10378,10517,0,0.7053967903663159
TERM,10518,10621,0,0.7053967903663159
