channel,start_time,stop_time,label,confidence
TERM,1,374,0,0.6064258543144585
TERM,375,468,0,0.6064258543144585
TERM,469,678,0,0.6064258543144585
TERM,679,793,0,0.6064258543144585
TERM,794,1188,0,0.6064258543144585
TERM,1189,1635,0,0.6064258543144585
TERM,1636,2111,0,0.6064258543144585
TERM,2112,2285,0,0.6064258543144585
TERM,2286,2525,0,0.6064258543144585
TERM,2526,2944,0,0.6064258543144585
TERM,2945,3342,0,0.6064258543144585
TERM,3343,3440,0,0.6064258543144585
TERM,3441,3827,0,0.6064258543144585
TERM,3828,3876,0,0.6064258543144585
TERM,3877,4351,0,0.6064258543144585
