channel,start_time,stop_time,label,confidence
TERM,1,230,0,0.5528313236512199
TERM,231,359,0,0.5528313236512199
TERM,360,462,0,0.5528313236512199
TERM,463,925,0,0.5528313236512199
TERM,926,1217,0,0.5528313236512199
TERM,1218,1284,0,0.5528313236512199
TERM,1285,1368,0,0.5528313236512199
TERM,1369,1670,0,0.5528313236512199
TERM,1671,1941,0,0.5528313236512199
TERM,1942,2219,0,0.5528313236512199
TERM,2220,2582,0,0.5528313236512199
TERM,2583,3028,0,0.5528313236512199
TERM,3029,3262,0,0.5528313236512199
TERM,3263,3596,0,0.5528313236512199
TERM,3597,3849,0,0.5528313236512199
TERM,3850,3903,0,0.5528313236512199
TERM,3904,4162,0,0.5528313236512199
TERM,4163,4198,0,0.5528313236512199
TERM,4199,4650,0,0.5528313236512199
TERM,4651,4809,0,0.5528313236512199
TERM,4810,4846,0,0.5528313236512199
TERM,4847,4956,0,0.5528313236512199
TERM,4957,5080,0,0.5528313236512199
TERM,5081,5504,0,0.5528313236512199
TERM,5505,5732,0,0.5528313236512199
TERM,5733,5973,0,0.5528313236512199
TERM,5974,5984,0,0.5528313236512199
TERM,5985,6370,0,0.5528313236512199
TERM,6371,6450,0,0.5528313236512199
TERM,6451,6839,0,0.5528313236512199
TERM,6840,6874,0,0.5528313236512199
TERM,6875,7043,0,0.5528313236512199
TERM,7044,7484,0,0.5528313236512199
TERM,7485,7967,0,0.5528313236512199
TERM,7968,8396,0,0.5528313236512199
TERM,8397,8832,0,0.5528313236512199
TERM,8833,9163,0,0.5528313236512199
TERM,9164,9372,0,0.5528313236512199
TERM,9373,9762,0,0.5528313236512199
TERM,9763,9914,0,0.5528313236512199
TERM,9915,10039,0,0.5528313236512199
TERM,10040,10249,0,0.5528313236512199
TERM,10250,10640,0,0.5528313236512199
TERM,10641,11049,0,0.5528313236512199
TERM,11050,11272,0,0.5528313236512199
TERM,11273,11415,0,0.5528313236512199
TERM,11416,11905,0,0.5528313236512199
TERM,11906,11959,0,0.5528313236512199
TERM,11960,12086,0,0.5528313236512199
TERM,12087,12586,0,0.5528313236512199
TERM,12587,12799,0,0.5528313236512199
TERM,12800,12874,0,0.5528313236512199
TERM,12875,12927,0,0.5528313236512199
TERM,12928,13274,0,0.5528313236512199
TERM,13275,13353,0,0.5528313236512199
TERM,13354,13370,0,0.5528313236512199
TERM,13371,13730,0,0.5528313236512199
TERM,13731,14043,0,0.5528313236512199
TERM,14044,14208,0,0.5528313236512199
TERM,14209,14362,0,0.5528313236512199
TERM,14363,14777,0,0.5528313236512199
TERM,14778,15023,0,0.5528313236512199
TERM,15024,15181,0,0.5528313236512199
TERM,15182,15405,0,0.5528313236512199
TERM,15406,15885,0,0.5528313236512199
TERM,15886,16026,0,0.5528313236512199
TERM,16027,16121,0,0.5528313236512199
TERM,16122,16224,0,0.5528313236512199
TERM,16225,16382,0,0.5528313236512199
TERM,16383,16650,0,0.5528313236512199
TERM,16651,16760,0,0.5528313236512199
TERM,16761,16935,0,0.5528313236512199
TERM,16936,17239,0,0.5528313236512199
TERM,17240,17346,0,0.5528313236512199
TERM,17347,17723,0,0.5528313236512199
TERM,17724,18146,0,0.5528313236512199
TERM,18147,18599,0,0.5528313236512199
TERM,18600,19069,0,0.5528313236512199
TERM,19070,19125,0,0.5528313236512199
TERM,19126,19295,0,0.5528313236512199
TERM,19296,19449,0,0.5528313236512199
TERM,19450,19541,0,0.5528313236512199
TERM,19542,19771,0,0.5528313236512199
TERM,19772,20074,0,0.5528313236512199
TERM,20075,20501,0,0.5528313236512199
TERM,20502,20619,0,0.5528313236512199
TERM,20620,20849,0,0.5528313236512199
TERM,20850,21068,0,0.5528313236512199
TERM,21069,21268,0,0.5528313236512199
TERM,21269,21371,0,0.5528313236512199
TERM,21372,21840,0,0.5528313236512199
TERM,21841,22026,0,0.5528313236512199
TERM,22027,22340,0,0.5528313236512199
TERM,22341,22544,0,0.5528313236512199
TERM,22545,22724,0,0.5528313236512199
TERM,22725,23026,0,0.5528313236512199
TERM,23027,23095,0,0.5528313236512199
TERM,23096,23338,0,0.5528313236512199
TERM,23339,23503,0,0.5528313236512199
TERM,23504,23685,0,0.5528313236512199
TERM,23686,24148,0,0.5528313236512199
TERM,24149,24418,0,0.5528313236512199
TERM,24419,24625,0,0.5528313236512199
TERM,24626,24936,0,0.5528313236512199
TERM,24937,25118,0,0.5528313236512199
TERM,25119,25611,0,0.5528313236512199
TERM,25612,25902,0,0.5528313236512199
TERM,25903,26302,0,0.5528313236512199
TERM,26303,26562,0,0.5528313236512199
TERM,26563,27050,0,0.5528313236512199
TERM,27051,27109,0,0.5528313236512199
TERM,27110,27161,0,0.5528313236512199
TERM,27162,27443,0,0.5528313236512199
TERM,27444,27580,0,0.5528313236512199
TERM,27581,27910,0,0.5528313236512199
TERM,27911,28249,0,0.5528313236512199
TERM,28250,28733,0,0.5528313236512199
TERM,28734,29088,0,0.5528313236512199
TERM,29089,29226,0,0.5528313236512199
TERM,29227,29469,0,0.5528313236512199
