channel,start_time,stop_time,label,confidence
TERM,1,96,0,0.5936288859124331
TERM,97,124,0,0.5936288859124331
TERM,125,215,0,0.5936288859124331
TERM,216,679,0,0.5936288859124331
TERM,680,1152,0,0.5936288859124331
TERM,1153,1366,0,0.5936288859124331
TERM,1367,1542,0,0.5936288859124331
TERM,1543,1568,0,0.5936288859124331
TERM,1569,1893,0,0.5936288859124331
TERM,1894,2257,0,0.5936288859124331
TERM,2258,2470,0,0.5936288859124331
TERM,2471,2617,0,0.5936288859124331
TERM,2618,2753,0,0.5936288859124331
TERM,2754,3029,0,0.5936288859124331
TERM,3030,3367,0,0.5936288859124331
TERM,3368,3648,0,0.5936288859124331
TERM,3649,3936,0,0.5936288859124331
TERM,3937,4203,0,0.5936288859124331
TERM,4204,4490,0,0.5936288859124331
TERM,4491,4751,0,0.5936288859124331
TERM,4752,5142,0,0.5936288859124331
TERM,5143,5344,0,0.5936288859124331
TERM,5345,5376,0,0.5936288859124331
TERM,5377,5735,0,0.5936288859124331
TERM,5736,6100,0,0.5936288859124331
TERM,6101,6420,0,0.5936288859124331
TERM,6421,6640,0,0.5936288859124331
TERM,6641,6877,0,0.5936288859124331
TERM,6878,6917,0,0.5936288859124331
TERM,6918,7127,0,0.5936288859124331
TERM,7128,7168,0,0.5936288859124331
TERM,7169,7410,0,0.5936288859124331
TERM,7411,7800,0,0.5936288859124331
TERM,7801,8189,0,0.5936288859124331
TERM,8190,8685,0,0.5936288859124331
TERM,8686,8829,0,0.5936288859124331
TERM,8830,9277,0,0.5936288859124331
TERM,9278,9735,0,0.5936288859124331
TERM,9736,9836,0,0.5936288859124331
TERM,9837,10068,0,0.5936288859124331
TERM,10069,10371,0,0.5936288859124331
TERM,10372,10474,0,0.5936288859124331
TERM,10475,10589,0,0.5936288859124331
TERM,10590,10704,0,0.5936288859124331
TERM,10705,11171,0,0.5936288859124331
TERM,11172,11572,0,0.5936288859124331
TERM,11573,11777,0,0.5936288859124331
TERM,11778,11811,0,0.5936288859124331
TERM,11812,12156,0,0.5936288859124331
TERM,12157,12313,0,0.5936288859124331
TERM,12314,12409,0,0.5936288859124331
TERM,12410,12895,0,0.5936288859124331
TERM,12896,13159,0,0.5936288859124331
TERM,13160,13264,0,0.5936288859124331
TERM,13265,13739,0,0.5936288859124331
TERM,13740,13890,0,0.5936288859124331
TERM,13891,14034,0,0.5936288859124331
TERM,14035,14528,0,0.5936288859124331
TERM,14529,14599,0,0.5936288859124331
TERM,14600,14660,0,0.5936288859124331
TERM,14661,14879,0,0.5936288859124331
TERM,14880,15193,0,0.5936288859124331
TERM,15194,15456,0,0.5936288859124331
TERM,15457,15781,0,0.5936288859124331
TERM,15782,15880,0,0.5936288859124331
TERM,15881,16366,0,0.5936288859124331
TERM,16367,16671,0,0.5936288859124331
TERM,16672,16967,0,0.5936288859124331
TERM,16968,17342,0,0.5936288859124331
TERM,17343,17719,0,0.5936288859124331
