channel,start_time,stop_time,label,confidence
TERM,1,446,0,0.4756205314826238
TERM,447,642,0,0.4756205314826238
TERM,643,757,0,0.4756205314826238
TERM,758,1091,0,0.4756205314826238
TERM,1092,1105,0,0.4756205314826238
TERM,1106,1410,0,0.4756205314826238
TERM,1411,1553,0,0.4756205314826238
TERM,1554,1932,0,0.4756205314826238
TERM,1933,2372,0,0.4756205314826238
TERM,2373,2804,0,0.4756205314826238
TERM,2805,3256,0,0.4756205314826238
TERM,3257,3737,0,0.4756205314826238
TERM,3738,3882,0,0.4756205314826238
TERM,3883,4228,0,0.4756205314826238
TERM,4229,4489,0,0.4756205314826238
TERM,4490,4932,0,0.4756205314826238
TERM,4933,5325,0,0.4756205314826238
TERM,5326,5488,0,0.4756205314826238
TERM,5489,5608,0,0.4756205314826238
TERM,5609,6034,0,0.4756205314826238
TERM,6035,6210,0,0.4756205314826238
TERM,6211,6610,0,0.4756205314826238
TERM,6611,6877,0,0.4756205314826238
TERM,6878,6900,0,0.4756205314826238
TERM,6901,7194,0,0.4756205314826238
TERM,7195,7326,0,0.4756205314826238
TERM,7327,7769,0,0.4756205314826238
TERM,7770,7890,0,0.4756205314826238
TERM,7891,8294,0,0.4756205314826238
TERM,8295,8339,0,0.4756205314826238
TERM,8340,8602,0,0.4756205314826238
TERM,8603,8875,0,0.4756205314826238
TERM,8876,9156,0,0.4756205314826238
TERM,9157,9227,0,0.4756205314826238
TERM,9228,9251,0,0.4756205314826238
TERM,9252,9577,0,0.4756205314826238
TERM,9578,9594,0,0.4756205314826238
TERM,9595,9678,0,0.4756205314826238
TERM,9679,9992,0,0.4756205314826238
TERM,9993,10382,0,0.4756205314826238
TERM,10383,10541,0,0.4756205314826238
TERM,10542,10732,0,0.4756205314826238
TERM,10733,10972,0,0.4756205314826238
TERM,10973,11096,0,0.4756205314826238
TERM,11097,11364,0,0.4756205314826238
TERM,11365,11656,0,0.4756205314826238
TERM,11657,12074,0,0.4756205314826238
TERM,12075,12408,0,0.4756205314826238
TERM,12409,12452,0,0.4756205314826238
TERM,12453,12539,0,0.4756205314826238
TERM,12540,12645,0,0.4756205314826238
TERM,12646,12716,0,0.4756205314826238
TERM,12717,13061,0,0.4756205314826238
TERM,13062,13406,0,0.4756205314826238
TERM,13407,13712,0,0.4756205314826238
TERM,13713,13973,0,0.4756205314826238
TERM,13974,14155,0,0.4756205314826238
TERM,14156,14553,0,0.4756205314826238
TERM,14554,14606,0,0.4756205314826238
TERM,14607,14747,0,0.4756205314826238
TERM,14748,15031,0,0.4756205314826238
TERM,15032,15452,0,0.4756205314826238
TERM,15453,15919,0,0.4756205314826238
TERM,15920,16358,0,0.4756205314826238
TERM,16359,16722,0,0.4756205314826238
TERM,16723,16852,0,0.4756205314826238
TERM,16853,17029,0,0.4756205314826238
TERM,17030,17091,0,0.4756205314826238
TERM,17092,17203,0,0.4756205314826238
TERM,17204,17621,0,0.4756205314826238
TERM,17622,17773,0,0.4756205314826238
TERM,17774,18097,0,0.4756205314826238
TERM,18098,18127,0,0.4756205314826238
TERM,18128,18613,0,0.4756205314826238
TERM,18614,19103,0,0.4756205314826238
TERM,19104,19477,0,0.4756205314826238
TERM,19478,19575,0,0.4756205314826238
TERM,19576,19837,0,0.4756205314826238
TERM,19838,20221,0,0.4756205314826238
TERM,20222,20324,0,0.4756205314826238
TERM,20325,20465,0,0.4756205314826238
TERM,20466,20918,0,0.4756205314826238
TERM,20919,21304,0,0.4756205314826238
TERM,21305,21382,0,0.4756205314826238
TERM,21383,21783,0,0.4756205314826238
TERM,21784,21832,0,0.4756205314826238
TERM,21833,22046,0,0.4756205314826238
TERM,22047,22472,0,0.4756205314826238
TERM,22473,22528,0,0.4756205314826238
TERM,22529,22940,0,0.4756205314826238
TERM,22941,23030,0,0.4756205314826238
TERM,23031,23161,0,0.4756205314826238
TERM,23162,23532,0,0.4756205314826238
TERM,23533,23966,0,0.4756205314826238
TERM,23967,24284,0,0.4756205314826238
TERM,24285,24713,0,0.4756205314826238
TERM,24714,24842,0,0.4756205314826238
TERM,24843,25180,0,0.4756205314826238
TERM,25181,25654,0,0.4756205314826238
