channel,start_time,stop_time,label,confidence
TERM,1,220,0,0.6324033512897331
TERM,221,332,0,0.6324033512897331
TERM,333,686,0,0.6324033512897331
TERM,687,949,0,0.6324033512897331
TERM,950,1330,0,0.6324033512897331
TERM,1331,1343,0,0.6324033512897331
TERM,1344,1399,0,0.6324033512897331
TERM,1400,1570,0,0.6324033512897331
TERM,1571,1812,0,0.6324033512897331
TERM,1813,2176,0,0.6324033512897331
TERM,2177,2557,0,0.6324033512897331
TERM,2558,2697,0,0.6324033512897331
TERM,2698,3137,0,0.6324033512897331
TERM,3138,3440,0,0.6324033512897331
TERM,3441,3906,0,0.6324033512897331
TERM,3907,4048,0,0.6324033512897331
TERM,4049,4291,0,0.6324033512897331
TERM,4292,4636,0,0.6324033512897331
TERM,4637,5087,0,0.6324033512897331
TERM,5088,5277,0,0.6324033512897331
TERM,5278,5482,0,0.6324033512897331
TERM,5483,5927,0,0.6324033512897331
TERM,5928,6282,0,0.6324033512897331
TERM,6283,6656,0,0.6324033512897331
TERM,6657,6990,0,0.6324033512897331
TERM,6991,7149,0,0.6324033512897331
TERM,7150,7258,0,0.6324033512897331
TERM,7259,7723,0,0.6324033512897331
TERM,7724,8055,0,0.6324033512897331
TERM,8056,8096,0,0.6324033512897331
TERM,8097,8324,0,0.6324033512897331
TERM,8325,8367,0,0.6324033512897331
TERM,8368,8745,0,0.6324033512897331
TERM,8746,8984,0,0.6324033512897331
TERM,8985,9180,0,0.6324033512897331
TERM,9181,9335,0,0.6324033512897331
TERM,9336,9535,0,0.6324033512897331
TERM,9536,9626,0,0.6324033512897331
TERM,9627,9823,0,0.6324033512897331
TERM,9824,10116,0,0.6324033512897331
TERM,10117,10383,0,0.6324033512897331
TERM,10384,10711,0,0.6324033512897331
TERM,10712,10827,0,0.6324033512897331
TERM,10828,10862,0,0.6324033512897331
TERM,10863,11030,0,0.6324033512897331
TERM,11031,11204,0,0.6324033512897331
TERM,11205,11486,0,0.6324033512897331
TERM,11487,11833,0,0.6324033512897331
TERM,11834,12046,0,0.6324033512897331
TERM,12047,12300,0,0.6324033512897331
TERM,12301,12692,0,0.6324033512897331
TERM,12693,13099,0,0.6324033512897331
TERM,13100,13215,0,0.6324033512897331
TERM,13216,13709,0,0.6324033512897331
TERM,13710,14014,0,0.6324033512897331
TERM,14015,14176,0,0.6324033512897331
