channel,start_time,stop_time,label,confidence
TERM,1,159,0,0.3992220681176591
TERM,160,290,0,0.3992220681176591
TERM,291,497,0,0.3992220681176591
TERM,498,973,0,0.3992220681176591
TERM,974,1462,0,0.3992220681176591
TERM,1463,1519,0,0.3992220681176591
TERM,1520,1554,0,0.3992220681176591
TERM,1555,1691,0,0.3992220681176591
TERM,1692,2032,0,0.3992220681176591
TERM,2033,2496,0,0.3992220681176591
TERM,2497,2516,0,0.3992220681176591
TERM,2517,2856,0,0.3992220681176591
TERM,2857,3133,0,0.3992220681176591
TERM,3134,3217,0,0.3992220681176591
TERM,3218,3465,0,0.3992220681176591
TERM,3466,3698,0,0.3992220681176591
TERM,3699,3781,0,0.3992220681176591
TERM,3782,4171,0,0.3992220681176591
TERM,4172,4597,0,0.3992220681176591
TERM,4598,4668,0,0.3992220681176591
TERM,4669,5029,0,0.3992220681176591
TERM,5030,5463,0,0.3992220681176591
TERM,5464,5492,0,0.3992220681176591
TERM,5493,5597,0,0.3992220681176591
TERM,5598,5921,0,0.3992220681176591
TERM,5922,6062,0,0.3992220681176591
TERM,6063,6242,0,0.3992220681176591
TERM,6243,6436,0,0.3992220681176591
TERM,6437,6631,0,0.3992220681176591
TERM,6632,7000,0,0.3992220681176591
TERM,7001,7492,0,0.3992220681176591
TERM,7493,7923,0,0.3992220681176591
TERM,7924,8033,0,0.3992220681176591
