channel,start_time,stop_time,label,confidence
TERM,1,394,0,0.5256246705941326
TERM,395,702,0,0.5256246705941326
TERM,703,1015,0,0.5256246705941326
TERM,1016,1043,0,0.5256246705941326
TERM,1044,1292,0,0.5256246705941326
TERM,1293,1715,0,0.5256246705941326
TERM,1716,1970,0,0.5256246705941326
TERM,1971,2297,0,0.5256246705941326
TERM,2298,2484,0,0.5256246705941326
TERM,2485,2901,0,0.5256246705941326
TERM,2902,3212,0,0.5256246705941326
TERM,3213,3652,0,0.5256246705941326
TERM,3653,3809,0,0.5256246705941326
TERM,3810,4165,0,0.5256246705941326
TERM,4166,4198,0,0.5256246705941326
TERM,4199,4496,0,0.5256246705941326
TERM,4497,4959,0,0.5256246705941326
TERM,4960,5361,0,0.5256246705941326
TERM,5362,5500,0,0.5256246705941326
TERM,5501,5640,0,0.5256246705941326
TERM,5641,5965,0,0.5256246705941326
TERM,5966,6215,0,0.5256246705941326
TERM,6216,6251,0,0.5256246705941326
TERM,6252,6471,0,0.5256246705941326
