channel,start_time,stop_time,label,confidence
TERM,1,332,0,0.6113584658173794
TERM,333,530,0,0.6113584658173794
TERM,531,995,0,0.6113584658173794
TERM,996,1009,0,0.6113584658173794
TERM,1010,1024,0,0.6113584658173794
TERM,1025,1278,0,0.6113584658173794
TERM,1279,1623,0,0.6113584658173794
TERM,1624,1797,0,0.6113584658173794
TERM,1798,1886,0,0.6113584658173794
TERM,1887,1916,0,0.6113584658173794
TERM,1917,2176,0,0.6113584658173794
TERM,2177,2640,0,0.6113584658173794
TERM,2641,2704,0,0.6113584658173794
TERM,2705,2997,0,0.6113584658173794
TERM,2998,3312,0,0.6113584658173794
TERM,3313,3594,0,0.6113584658173794
TERM,3595,3760,0,0.6113584658173794
TERM,3761,3800,0,0.6113584658173794
TERM,3801,3849,0,0.6113584658173794
TERM,3850,3959,0,0.6113584658173794
TERM,3960,4048,0,0.6113584658173794
TERM,4049,4218,0,0.6113584658173794
TERM,4219,4461,0,0.6113584658173794
TERM,4462,4867,0,0.6113584658173794
TERM,4868,5296,0,0.6113584658173794
TERM,5297,5645,0,0.6113584658173794
TERM,5646,5914,0,0.6113584658173794
TERM,5915,6034,0,0.6113584658173794
TERM,6035,6342,0,0.6113584658173794
TERM,6343,6688,0,0.6113584658173794
TERM,6689,7009,0,0.6113584658173794
TERM,7010,7227,0,0.6113584658173794
TERM,7228,7720,0,0.6113584658173794
TERM,7721,7788,0,0.6113584658173794
TERM,7789,8189,0,0.6113584658173794
TERM,8190,8402,0,0.6113584658173794
TERM,8403,8504,0,0.6113584658173794
TERM,8505,8726,0,0.6113584658173794
TERM,8727,8807,0,0.6113584658173794
TERM,8808,8945,0,0.6113584658173794
TERM,8946,9293,0,0.6113584658173794
TERM,9294,9356,0,0.6113584658173794
TERM,9357,9816,0,0.6113584658173794
TERM,9817,9970,0,0.6113584658173794
TERM,9971,10393,0,0.6113584658173794
TERM,10394,10719,0,0.6113584658173794
TERM,10720,11046,0,0.6113584658173794
TERM,11047,11183,0,0.6113584658173794
TERM,11184,11289,0,0.6113584658173794
TERM,11290,11738,0,0.6113584658173794
TERM,11739,12177,0,0.6113584658173794
TERM,12178,12458,0,0.6113584658173794
TERM,12459,12689,0,0.6113584658173794
TERM,12690,12757,0,0.6113584658173794
TERM,12758,13206,0,0.6113584658173794
TERM,13207,13219,0,0.6113584658173794
TERM,13220,13689,0,0.6113584658173794
TERM,13690,13943,0,0.6113584658173794
TERM,13944,14027,0,0.6113584658173794
TERM,14028,14142,0,0.6113584658173794
TERM,14143,14460,0,0.6113584658173794
TERM,14461,14736,0,0.6113584658173794
TERM,14737,14945,0,0.6113584658173794
TERM,14946,15325,0,0.6113584658173794
TERM,15326,15656,0,0.6113584658173794
TERM,15657,15878,0,0.6113584658173794
TERM,15879,15972,0,0.6113584658173794
TERM,15973,16061,0,0.6113584658173794
TERM,16062,16520,0,0.6113584658173794
TERM,16521,16977,0,0.6113584658173794
TERM,16978,17007,0,0.6113584658173794
TERM,17008,17452,0,0.6113584658173794
TERM,17453,17816,0,0.6113584658173794
TERM,17817,17935,0,0.6113584658173794
TERM,17936,18043,0,0.6113584658173794
TERM,18044,18378,0,0.6113584658173794
TERM,18379,18833,0,0.6113584658173794
TERM,18834,18890,0,0.6113584658173794
TERM,18891,19116,0,0.6113584658173794
TERM,19117,19463,0,0.6113584658173794
TERM,19464,19732,0,0.6113584658173794
TERM,19733,20172,0,0.6113584658173794
TERM,20173,20557,0,0.6113584658173794
TERM,20558,21016,0,0.6113584658173794
TERM,21017,21508,0,0.6113584658173794
TERM,21509,21639,0,0.6113584658173794
TERM,21640,21971,0,0.6113584658173794
TERM,21972,22103,0,0.6113584658173794
TERM,22104,22478,0,0.6113584658173794
TERM,22479,22769,0,0.6113584658173794
TERM,22770,23237,0,0.6113584658173794
TERM,23238,23456,0,0.6113584658173794
TERM,23457,23509,0,0.6113584658173794
TERM,23510,23856,0,0.6113584658173794
TERM,23857,24029,0,0.6113584658173794
TERM,24030,24219,0,0.6113584658173794
TERM,24220,24632,0,0.6113584658173794
TERM,24633,24687,0,0.6113584658173794
TERM,24688,25111,0,0.6113584658173794
TERM,25112,25352,0,0.6113584658173794
TERM,25353,25750,0,0.6113584658173794
TERM,25751,26094,0,0.6113584658173794
TERM,26095,26497,0,0.6113584658173794
TERM,26498,26793,0,0.6113584658173794
TERM,26794,26826,0,0.6113584658173794
TERM,26827,27115,0,0.6113584658173794
TERM,27116,27229,0,0.6113584658173794
TERM,27230,27308,0,0.6113584658173794
