channel,start_time,stop_time,label,confidence
TERM,1,424,0,0.5932904419906433
TERM,425,612,0,0.5932904419906433
TERM,613,887,0,0.5932904419906433
TERM,888,1106,0,0.5932904419906433
TERM,1107,1339,0,0.5932904419906433
TERM,1340,1686,0,0.5932904419906433
TERM,1687,2028,0,0.5932904419906433
TERM,2029,2486,0,0.5932904419906433
TERM,2487,2730,0,0.5932904419906433
TERM,2731,3155,0,0.5932904419906433
TERM,3156,3363,0,0.5932904419906433
TERM,3364,3724,0,0.5932904419906433
TERM,3725,3876,0,0.5932904419906433
TERM,3877,4084,0,0.5932904419906433
TERM,4085,4582,0,0.5932904419906433
TERM,4583,4894,0,0.5932904419906433
TERM,4895,5390,0,0.5932904419906433
TERM,5391,5755,0,0.5932904419906433
TERM,5756,6104,0,0.5932904419906433
TERM,6105,6314,0,0.5932904419906433
TERM,6315,6500,0,0.5932904419906433
TERM,6501,6709,0,0.5932904419906433
TERM,6710,6867,0,0.5932904419906433
TERM,6868,6893,0,0.5932904419906433
TERM,6894,7019,0,0.5932904419906433
TERM,7020,7364,0,0.5932904419906433
TERM,7365,7856,0,0.5932904419906433
TERM,7857,8233,0,0.5932904419906433
TERM,8234,8680,0,0.5932904419906433
TERM,8681,8773,0,0.5932904419906433
TERM,8774,9222,0,0.5932904419906433
TERM,9223,9613,0,0.5932904419906433
TERM,9614,9797,0,0.5932904419906433
TERM,9798,10011,0,0.5932904419906433
TERM,10012,10451,0,0.5932904419906433
TERM,10452,10827,0,0.5932904419906433
TERM,10828,10917,0,0.5932904419906433
TERM,10918,10997,0,0.5932904419906433
TERM,10998,11343,0,0.5932904419906433
TERM,11344,11706,0,0.5932904419906433
TERM,11707,12195,0,0.5932904419906433
TERM,12196,12617,0,0.5932904419906433
TERM,12618,12748,0,0.5932904419906433
TERM,12749,13158,0,0.5932904419906433
TERM,13159,13314,0,0.5932904419906433
TERM,13315,13600,0,0.5932904419906433
TERM,13601,14041,0,0.5932904419906433
TERM,14042,14438,0,0.5932904419906433
TERM,14439,14938,0,0.5932904419906433
TERM,14939,15332,0,0.5932904419906433
TERM,15333,15609,0,0.5932904419906433
TERM,15610,15631,0,0.5932904419906433
TERM,15632,15911,0,0.5932904419906433
TERM,15912,16071,0,0.5932904419906433
TERM,16072,16483,0,0.5932904419906433
TERM,16484,16541,0,0.5932904419906433
TERM,16542,16895,0,0.5932904419906433
TERM,16896,17041,0,0.5932904419906433
TERM,17042,17232,0,0.5932904419906433
TERM,17233,17430,0,0.5932904419906433
