channel,start_time,stop_time,label,confidence
TERM,1,58,0,0.7238833935035307
TERM,59,516,0,0.7238833935035307
TERM,517,588,0,0.7238833935035307
TERM,589,839,0,0.7238833935035307
TERM,840,1041,0,0.7238833935035307
TERM,1042,1124,0,0.7238833935035307
TERM,1125,1433,0,0.7238833935035307
TERM,1434,1445,0,0.7238833935035307
TERM,1446,1835,0,0.7238833935035307
TERM,1836,1978,0,0.7238833935035307
TERM,1979,2176,0,0.7238833935035307
TERM,2177,2304,0,0.7238833935035307
TERM,2305,2660,0,0.7238833935035307
TERM,2661,3081,0,0.7238833935035307
TERM,3082,3426,0,0.7238833935035307
TERM,3427,3549,0,0.7238833935035307
TERM,3550,3906,0,0.7238833935035307
TERM,3907,4049,0,0.7238833935035307
TERM,4050,4188,0,0.7238833935035307
TERM,4189,4387,0,0.7238833935035307
TERM,4388,4683,0,0.7238833935035307
TERM,4684,4801,0,0.7238833935035307
TERM,4802,5124,0,0.7238833935035307
TERM,5125,5388,0,0.7238833935035307
TERM,5389,5438,0,0.7238833935035307
TERM,5439,5590,0,0.7238833935035307
TERM,5591,6058,0,0.7238833935035307
TERM,6059,6262,0,0.7238833935035307
TERM,6263,6750,0,0.7238833935035307
TERM,6751,7144,0,0.7238833935035307
TERM,7145,7165,0,0.7238833935035307
TERM,7166,7538,0,0.7238833935035307
TERM,7539,7897,0,0.7238833935035307
TERM,7898,8006,0,0.7238833935035307
TERM,8007,8225,0,0.7238833935035307
TERM,8226,8665,0,0.7238833935035307
TERM,8666,8739,0,0.7238833935035307
TERM,8740,8856,0,0.7238833935035307
TERM,8857,9304,0,0.7238833935035307
TERM,9305,9755,0,0.7238833935035307
TERM,9756,9960,0,0.7238833935035307
TERM,9961,10428,0,0.7238833935035307
TERM,10429,10898,0,0.7238833935035307
TERM,10899,11024,0,0.7238833935035307
TERM,11025,11295,0,0.7238833935035307
TERM,11296,11669,0,0.7238833935035307
TERM,11670,12062,0,0.7238833935035307
TERM,12063,12319,0,0.7238833935035307
TERM,12320,12371,0,0.7238833935035307
TERM,12372,12821,0,0.7238833935035307
TERM,12822,12953,0,0.7238833935035307
TERM,12954,13103,0,0.7238833935035307
TERM,13104,13113,0,0.7238833935035307
TERM,13114,13450,0,0.7238833935035307
TERM,13451,13833,0,0.7238833935035307
TERM,13834,13930,0,0.7238833935035307
TERM,13931,14216,0,0.7238833935035307
TERM,14217,14539,0,0.7238833935035307
TERM,14540,14635,0,0.7238833935035307
TERM,14636,14650,0,0.7238833935035307
TERM,14651,14933,0,0.7238833935035307
TERM,14934,15393,0,0.7238833935035307
TERM,15394,15492,0,0.7238833935035307
TERM,15493,15931,0,0.7238833935035307
TERM,15932,16233,0,0.7238833935035307
TERM,16234,16313,0,0.7238833935035307
TERM,16314,16625,0,0.7238833935035307
TERM,16626,17062,0,0.7238833935035307
TERM,17063,17232,0,0.7238833935035307
TERM,17233,17365,0,0.7238833935035307
TERM,17366,17743,0,0.7238833935035307
TERM,17744,18065,0,0.7238833935035307
TERM,18066,18322,0,0.7238833935035307
TERM,18323,18551,0,0.7238833935035307
TERM,18552,18658,0,0.7238833935035307
TERM,18659,18741,0,0.7238833935035307
TERM,18742,18870,0,0.7238833935035307
TERM,18871,19302,0,0.7238833935035307
TERM,19303,19642,0,0.7238833935035307
TERM,19643,19697,0,0.7238833935035307
TERM,19698,19963,0,0.7238833935035307
TERM,19964,20342,0,0.7238833935035307
TERM,20343,20483,0,0.7238833935035307
TERM,20484,20799,0,0.7238833935035307
TERM,20800,20865,0,0.7238833935035307
TERM,20866,21185,0,0.7238833935035307
TERM,21186,21479,0,0.7238833935035307
TERM,21480,21664,0,0.7238833935035307
TERM,21665,22018,0,0.7238833935035307
TERM,22019,22355,0,0.7238833935035307
TERM,22356,22483,0,0.7238833935035307
TERM,22484,22639,0,0.7238833935035307
TERM,22640,22886,0,0.7238833935035307
TERM,22887,22997,0,0.7238833935035307
TERM,22998,23253,0,0.7238833935035307
TERM,23254,23510,0,0.7238833935035307
