channel,start_time,stop_time,label,confidence
TERM,1,454,0,0.5804636679270052
TERM,455,820,0,0.5804636679270052
TERM,821,1278,0,0.5804636679270052
TERM,1279,1752,0,0.5804636679270052
TERM,1753,1892,0,0.5804636679270052
TERM,1893,2077,0,0.5804636679270052
TERM,2078,2232,0,0.5804636679270052
TERM,2233,2705,0,0.5804636679270052
TERM,2706,2870,0,0.5804636679270052
TERM,2871,2995,0,0.5804636679270052
TERM,2996,3107,0,0.5804636679270052
TERM,3108,3373,0,0.5804636679270052
TERM,3374,3756,0,0.5804636679270052
TERM,3757,4217,0,0.5804636679270052
TERM,4218,4342,0,0.5804636679270052
TERM,4343,4614,0,0.5804636679270052
TERM,4615,4852,0,0.5804636679270052
TERM,4853,5103,0,0.5804636679270052
TERM,5104,5543,0,0.5804636679270052
TERM,5544,5599,0,0.5804636679270052
TERM,5600,5980,0,0.5804636679270052
TERM,5981,6293,0,0.5804636679270052
TERM,6294,6620,0,0.5804636679270052
TERM,6621,6632,0,0.5804636679270052
TERM,6633,6769,0,0.5804636679270052
TERM,6770,7077,0,0.5804636679270052
TERM,7078,7110,0,0.5804636679270052
TERM,7111,7261,0,0.5804636679270052
TERM,7262,7674,0,0.5804636679270052
TERM,7675,8032,0,0.5804636679270052
TERM,8033,8265,0,0.5804636679270052
TERM,8266,8381,0,0.5804636679270052
TERM,8382,8736,0,0.5804636679270052
TERM,8737,9055,0,0.5804636679270052
TERM,9056,9416,0,0.5804636679270052
TERM,9417,9669,0,0.5804636679270052
TERM,9670,9741,0,0.5804636679270052
TERM,9742,9892,0,0.5804636679270052
TERM,9893,10269,0,0.5804636679270052
TERM,10270,10556,0,0.5804636679270052
TERM,10557,10927,0,0.5804636679270052
TERM,10928,11235,0,0.5804636679270052
TERM,11236,11442,0,0.5804636679270052
TERM,11443,11810,0,0.5804636679270052
TERM,11811,11953,0,0.5804636679270052
TERM,11954,12256,0,0.5804636679270052
TERM,12257,12462,0,0.5804636679270052
TERM,12463,12564,0,0.5804636679270052
TERM,12565,12970,0,0.5804636679270052
TERM,12971,13288,0,0.5804636679270052
TERM,13289,13760,0,0.5804636679270052
TERM,13761,14060,0,0.5804636679270052
TERM,14061,14299,0,0.5804636679270052
TERM,14300,14641,0,0.5804636679270052
TERM,14642,14798,0,0.5804636679270052
TERM,14799,15180,0,0.5804636679270052
TERM,15181,15571,0,0.5804636679270052
TERM,15572,15875,0,0.5804636679270052
TERM,15876,16346,0,0.5804636679270052
TERM,16347,16688,0,0.5804636679270052
TERM,16689,17088,0,0.5804636679270052
TERM,17089,17306,0,0.5804636679270052
TERM,17307,17615,0,0.5804636679270052
TERM,17616,18087,0,0.5804636679270052
TERM,18088,18143,0,0.5804636679270052
TERM,18144,18169,0,0.5804636679270052
TERM,18170,18600,0,0.5804636679270052
TERM,18601,18984,0,0.5804636679270052
TERM,18985,18997,0,0.5804636679270052
TERM,18998,19466,0,0.5804636679270052
TERM,19467,19956,0,0.5804636679270052
TERM,19957,20310,0,0.5804636679270052
TERM,20311,20541,0,0.5804636679270052
TERM,20542,20723,0,0.5804636679270052
TERM,20724,20937,0,0.5804636679270052
TERM,20938,21078,0,0.5804636679270052
TERM,21079,21495,0,0.5804636679270052
TERM,21496,21977,0,0.5804636679270052
TERM,21978,22123,0,0.5804636679270052
TERM,22124,22607,0,0.5804636679270052
TERM,22608,22657,0,0.5804636679270052
TERM,22658,22786,0,0.5804636679270052
TERM,22787,23190,0,0.5804636679270052
TERM,23191,23361,0,0.5804636679270052
