channel,start_time,stop_time,label,confidence
TERM,1,19,0,0.597764507817043
TERM,20,158,0,0.597764507817043
TERM,159,371,0,0.597764507817043
TERM,372,560,0,0.597764507817043
TERM,561,661,0,0.597764507817043
TERM,662,764,0,0.597764507817043
TERM,765,1244,0,0.597764507817043
TERM,1245,1361,0,0.597764507817043
TERM,1362,1769,0,0.597764507817043
TERM,1770,2165,0,0.597764507817043
TERM,2166,2610,0,0.597764507817043
TERM,2611,3001,0,0.597764507817043
TERM,3002,3024,0,0.597764507817043
TERM,3025,3420,0,0.597764507817043
TERM,3421,3881,0,0.597764507817043
TERM,3882,4269,0,0.597764507817043
TERM,4270,4391,0,0.597764507817043
TERM,4392,4452,0,0.597764507817043
TERM,4453,4559,0,0.597764507817043
TERM,4560,4879,0,0.597764507817043
TERM,4880,5127,0,0.597764507817043
TERM,5128,5299,0,0.597764507817043
TERM,5300,5356,0,0.597764507817043
TERM,5357,5780,0,0.597764507817043
TERM,5781,6280,0,0.597764507817043
TERM,6281,6418,0,0.597764507817043
TERM,6419,6474,0,0.597764507817043
TERM,6475,6965,0,0.597764507817043
TERM,6966,7437,0,0.597764507817043
TERM,7438,7779,0,0.597764507817043
TERM,7780,8113,0,0.597764507817043
TERM,8114,8464,0,0.597764507817043
TERM,8465,8911,0,0.597764507817043
TERM,8912,9120,0,0.597764507817043
TERM,9121,9204,0,0.597764507817043
TERM,9205,9384,0,0.597764507817043
TERM,9385,9633,0,0.597764507817043
TERM,9634,9687,0,0.597764507817043
TERM,9688,10061,0,0.597764507817043
TERM,10062,10560,0,0.597764507817043
TERM,10561,10843,0,0.597764507817043
TERM,10844,10874,0,0.597764507817043
