channel,start_time,stop_time,label,confidence
TERM,1,298,0,0.8597456387026639
TERM,299,709,0,0.8597456387026639
TERM,710,858,0,0.8597456387026639
TERM,859,1306,0,0.8597456387026639
TERM,1307,1785,0,0.8597456387026639
TERM,1786,1796,0,0.8597456387026639
TERM,1797,1923,0,0.8597456387026639
TERM,1924,2237,0,0.8597456387026639
TERM,2238,2490,0,0.8597456387026639
TERM,2491,2894,0,0.8597456387026639
TERM,2895,2967,0,0.8597456387026639
TERM,2968,3296,0,0.8597456387026639
TERM,3297,3335,0,0.8597456387026639
