channel,start_time,stop_time,label,confidence
TERM,1,425,0,0.4252963467867388
TERM,426,813,0,0.4252963467867388
TERM,814,1275,0,0.4252963467867388
TERM,1276,1535,0,0.4252963467867388
TERM,1536,1853,0,0.4252963467867388
TERM,1854,2229,0,0.4252963467867388
TERM,2230,2587,0,0.4252963467867388
TERM,2588,3084,0,0.4252963467867388
TERM,3085,3190,0,0.4252963467867388
TERM,3191,3591,0,0.4252963467867388
TERM,3592,4069,0,0.4252963467867388
TERM,4070,4140,0,0.4252963467867388
TERM,4141,4304,0,0.4252963467867388
TERM,4305,4709,0,0.4252963467867388
TERM,4710,4992,0,0.4252963467867388
TERM,4993,5403,0,0.4252963467867388
TERM,5404,5539,0,0.4252963467867388
TERM,5540,5667,0,0.4252963467867388
TERM,5668,5842,0,0.4252963467867388
TERM,5843,6068,0,0.4252963467867388
TERM,6069,6353,0,0.4252963467867388
TERM,6354,6496,0,0.4252963467867388
TERM,6497,6839,0,0.4252963467867388
TERM,6840,7045,0,0.4252963467867388
TERM,7046,7333,0,0.4252963467867388
TERM,7334,7688,0,0.4252963467867388
TERM,7689,7877,0,0.4252963467867388
TERM,7878,7890,0,0.4252963467867388
TERM,7891,8136,0,0.4252963467867388
TERM,8137,8469,0,0.4252963467867388
TERM,8470,8695,0,0.4252963467867388
TERM,8696,9001,0,0.4252963467867388
TERM,9002,9023,0,0.4252963467867388
TERM,9024,9474,0,0.4252963467867388
TERM,9475,9854,0,0.4252963467867388
TERM,9855,10064,0,0.4252963467867388
TERM,10065,10461,0,0.4252963467867388
TERM,10462,10576,0,0.4252963467867388
TERM,10577,11000,0,0.4252963467867388
TERM,11001,11231,0,0.4252963467867388
TERM,11232,11401,0,0.4252963467867388
TERM,11402,11554,0,0.4252963467867388
TERM,11555,11670,0,0.4252963467867388
TERM,11671,12160,0,0.4252963467867388
TERM,12161,12640,0,0.4252963467867388
TERM,12641,12854,0,0.4252963467867388
TERM,12855,13319,0,0.4252963467867388
TERM,13320,13554,0,0.4252963467867388
TERM,13555,13609,0,0.4252963467867388
TERM,13610,13972,0,0.4252963467867388
TERM,13973,14146,0,0.4252963467867388
TERM,14147,14396,0,0.4252963467867388
TERM,14397,14579,0,0.4252963467867388
TERM,14580,14637,0,0.4252963467867388
TERM,14638,15050,0,0.4252963467867388
TERM,15051,15234,0,0.4252963467867388
TERM,15235,15347,0,0.4252963467867388
TERM,15348,15419,0,0.4252963467867388
TERM,15420,15465,0,0.4252963467867388
TERM,15466,15675,0,0.4252963467867388
