channel,start_time,stop_time,label,confidence
TERM,1,421,0,0.6479695556683897
TERM,422,449,0,0.6479695556683897
TERM,450,858,0,0.6479695556683897
TERM,859,1258,0,0.6479695556683897
TERM,1259,1650,0,0.6479695556683897
TERM,1651,1826,0,0.6479695556683897
TERM,1827,2238,0,0.6479695556683897
TERM,2239,2496,0,0.6479695556683897
TERM,2497,2882,0,0.6479695556683897
TERM,2883,3080,0,0.6479695556683897
TERM,3081,3407,0,0.6479695556683897
TERM,3408,3655,0,0.6479695556683897
TERM,3656,3714,0,0.6479695556683897
TERM,3715,3876,0,0.6479695556683897
TERM,3877,4191,0,0.6479695556683897
TERM,4192,4261,0,0.6479695556683897
TERM,4262,4559,0,0.6479695556683897
TERM,4560,4611,0,0.6479695556683897
TERM,4612,4865,0,0.6479695556683897
TERM,4866,5009,0,0.6479695556683897
TERM,5010,5505,0,0.6479695556683897
TERM,5506,5938,0,0.6479695556683897
TERM,5939,6138,0,0.6479695556683897
TERM,6139,6498,0,0.6479695556683897
TERM,6499,6769,0,0.6479695556683897
TERM,6770,6928,0,0.6479695556683897
TERM,6929,6979,0,0.6479695556683897
TERM,6980,7148,0,0.6479695556683897
TERM,7149,7265,0,0.6479695556683897
TERM,7266,7447,0,0.6479695556683897
TERM,7448,7711,0,0.6479695556683897
TERM,7712,7878,0,0.6479695556683897
TERM,7879,8280,0,0.6479695556683897
TERM,8281,8438,0,0.6479695556683897
TERM,8439,8915,0,0.6479695556683897
TERM,8916,8936,0,0.6479695556683897
TERM,8937,9263,0,0.6479695556683897
TERM,9264,9382,0,0.6479695556683897
TERM,9383,9736,0,0.6479695556683897
TERM,9737,9790,0,0.6479695556683897
TERM,9791,9900,0,0.6479695556683897
TERM,9901,10038,0,0.6479695556683897
TERM,10039,10465,0,0.6479695556683897
TERM,10466,10711,0,0.6479695556683897
TERM,10712,11036,0,0.6479695556683897
TERM,11037,11373,0,0.6479695556683897
TERM,11374,11559,0,0.6479695556683897
TERM,11560,11950,0,0.6479695556683897
TERM,11951,12206,0,0.6479695556683897
TERM,12207,12299,0,0.6479695556683897
TERM,12300,12514,0,0.6479695556683897
TERM,12515,12831,0,0.6479695556683897
TERM,12832,12975,0,0.6479695556683897
TERM,12976,13082,0,0.6479695556683897
TERM,13083,13125,0,0.6479695556683897
TERM,13126,13393,0,0.6479695556683897
TERM,13394,13670,0,0.6479695556683897
TERM,13671,13848,0,0.6479695556683897
TERM,13849,14048,0,0.6479695556683897
TERM,14049,14423,0,0.6479695556683897
TERM,14424,14530,0,0.6479695556683897
TERM,14531,14757,0,0.6479695556683897
TERM,14758,15221,0,0.6479695556683897
TERM,15222,15557,0,0.6479695556683897
TERM,15558,15985,0,0.6479695556683897
TERM,15986,16254,0,0.6479695556683897
TERM,16255,16307,0,0.6479695556683897
TERM,16308,16402,0,0.6479695556683897
TERM,16403,16415,0,0.6479695556683897
TERM,16416,16694,0,0.6479695556683897
