channel,start_time,stop_time,label,confidence
TERM,1,292,0,0.7041134673226093
TERM,293,427,0,0.7041134673226093
TERM,428,449,0,0.7041134673226093
TERM,450,511,0,0.7041134673226093
TERM,512,654,0,0.7041134673226093
TERM,655,1063,0,0.7041134673226093
TERM,1064,1150,0,0.7041134673226093
TERM,1151,1255,0,0.7041134673226093
TERM,1256,1439,0,0.7041134673226093
TERM,1440,1667,0,0.7041134673226093
TERM,1668,1840,0,0.7041134673226093
TERM,1841,2103,0,0.7041134673226093
TERM,2104,2460,0,0.7041134673226093
TERM,2461,2897,0,0.7041134673226093
TERM,2898,2917,0,0.7041134673226093
TERM,2918,3065,0,0.7041134673226093
TERM,3066,3130,0,0.7041134673226093
TERM,3131,3519,0,0.7041134673226093
TERM,3520,3629,0,0.7041134673226093
TERM,3630,3667,0,0.7041134673226093
TERM,3668,4002,0,0.7041134673226093
TERM,4003,4415,0,0.7041134673226093
TERM,4416,4775,0,0.7041134673226093
TERM,4776,4825,0,0.7041134673226093
TERM,4826,5009,0,0.7041134673226093
TERM,5010,5109,0,0.7041134673226093
TERM,5110,5533,0,0.7041134673226093
TERM,5534,5896,0,0.7041134673226093
TERM,5897,6026,0,0.7041134673226093
TERM,6027,6163,0,0.7041134673226093
TERM,6164,6649,0,0.7041134673226093
TERM,6650,6742,0,0.7041134673226093
TERM,6743,7101,0,0.7041134673226093
TERM,7102,7435,0,0.7041134673226093
TERM,7436,7691,0,0.7041134673226093
TERM,7692,7780,0,0.7041134673226093
TERM,7781,8135,0,0.7041134673226093
TERM,8136,8325,0,0.7041134673226093
TERM,8326,8563,0,0.7041134673226093
TERM,8564,8671,0,0.7041134673226093
TERM,8672,8935,0,0.7041134673226093
TERM,8936,9128,0,0.7041134673226093
TERM,9129,9177,0,0.7041134673226093
TERM,9178,9243,0,0.7041134673226093
TERM,9244,9585,0,0.7041134673226093
TERM,9586,9623,0,0.7041134673226093
TERM,9624,9786,0,0.7041134673226093
TERM,9787,10025,0,0.7041134673226093
TERM,10026,10295,0,0.7041134673226093
TERM,10296,10339,0,0.7041134673226093
TERM,10340,10402,0,0.7041134673226093
TERM,10403,10496,0,0.7041134673226093
TERM,10497,10567,0,0.7041134673226093
TERM,10568,10970,0,0.7041134673226093
TERM,10971,11400,0,0.7041134673226093
TERM,11401,11822,0,0.7041134673226093
TERM,11823,11979,0,0.7041134673226093
TERM,11980,12000,0,0.7041134673226093
TERM,12001,12241,0,0.7041134673226093
TERM,12242,12648,0,0.7041134673226093
TERM,12649,12965,0,0.7041134673226093
TERM,12966,13434,0,0.7041134673226093
TERM,13435,13732,0,0.7041134673226093
TERM,13733,14133,0,0.7041134673226093
TERM,14134,14287,0,0.7041134673226093
TERM,14288,14302,0,0.7041134673226093
TERM,14303,14470,0,0.7041134673226093
TERM,14471,14592,0,0.7041134673226093
TERM,14593,14995,0,0.7041134673226093
TERM,14996,15051,0,0.7041134673226093
TERM,15052,15297,0,0.7041134673226093
TERM,15298,15499,0,0.7041134673226093
TERM,15500,15568,0,0.7041134673226093
TERM,15569,16031,0,0.7041134673226093
TERM,16032,16248,0,0.7041134673226093
TERM,16249,16285,0,0.7041134673226093
TERM,16286,16763,0,0.7041134673226093
TERM,16764,17162,0,0.7041134673226093
TERM,17163,17644,0,0.7041134673226093
TERM,17645,17794,0,0.7041134673226093
TERM,17795,17973,0,0.7041134673226093
TERM,17974,18282,0,0.7041134673226093
TERM,18283,18378,0,0.7041134673226093
TERM,18379,18792,0,0.7041134673226093
TERM,18793,19138,0,0.7041134673226093
TERM,19139,19549,0,0.7041134673226093
TERM,19550,19635,0,0.7041134673226093
TERM,19636,19839,0,0.7041134673226093
TERM,19840,19932,0,0.7041134673226093
TERM,19933,19984,0,0.7041134673226093
TERM,19985,20321,0,0.7041134673226093
TERM,20322,20745,0,0.7041134673226093
TERM,20746,21200,0,0.7041134673226093
TERM,21201,21251,0,0.7041134673226093
TERM,21252,21651,0,0.7041134673226093
TERM,21652,21860,0,0.7041134673226093
TERM,21861,21889,0,0.7041134673226093
TERM,21890,22014,0,0.7041134673226093
TERM,22015,22508,0,0.7041134673226093
TERM,22509,22924,0,0.7041134673226093
TERM,22925,23157,0,0.7041134673226093
TERM,23158,23473,0,0.7041134673226093
TERM,23474,23578,0,0.7041134673226093
TERM,23579,23745,0,0.7041134673226093
TERM,23746,23892,0,0.7041134673226093
TERM,23893,24386,0,0.7041134673226093
TERM,24387,24725,0,0.7041134673226093
TERM,24726,24754,0,0.7041134673226093
TERM,24755,24938,0,0.7041134673226093
TERM,24939,25210,0,0.7041134673226093
TERM,25211,25262,0,0.7041134673226093
TERM,25263,25693,0,0.7041134673226093
TERM,25694,25898,0,0.7041134673226093
TERM,25899,26292,0,0.7041134673226093
TERM,26293,26561,0,0.7041134673226093
TERM,26562,26907,0,0.7041134673226093
TERM,26908,27091,0,0.7041134673226093
TERM,27092,27256,0,0.7041134673226093
TERM,27257,27332,0,0.7041134673226093
TERM,27333,27406,0,0.7041134673226093
