channel,start_time,stop_time,label,confidence
TERM,1,170,0,0.6784088557748742
TERM,171,346,0,0.6784088557748742
TERM,347,706,0,0.6784088557748742
TERM,707,978,0,0.6784088557748742
TERM,979,1339,0,0.6784088557748742
TERM,1340,1800,0,0.6784088557748742
TERM,1801,1836,0,0.6784088557748742
TERM,1837,2261,0,0.6784088557748742
TERM,2262,2658,0,0.6784088557748742
TERM,2659,2973,0,0.6784088557748742
TERM,2974,3021,0,0.6784088557748742
TERM,3022,3518,0,0.6784088557748742
TERM,3519,3993,0,0.6784088557748742
TERM,3994,4050,0,0.6784088557748742
TERM,4051,4141,0,0.6784088557748742
TERM,4142,4238,0,0.6784088557748742
TERM,4239,4623,0,0.6784088557748742
TERM,4624,4701,0,0.6784088557748742
TERM,4702,5184,0,0.6784088557748742
TERM,5185,5432,0,0.6784088557748742
TERM,5433,5915,0,0.6784088557748742
TERM,5916,6072,0,0.6784088557748742
TERM,6073,6485,0,0.6784088557748742
TERM,6486,6703,0,0.6784088557748742
TERM,6704,7030,0,0.6784088557748742
TERM,7031,7114,0,0.6784088557748742
TERM,7115,7378,0,0.6784088557748742
TERM,7379,7585,0,0.6784088557748742
TERM,7586,7728,0,0.6784088557748742
TERM,7729,7898,0,0.6784088557748742
TERM,7899,8256,0,0.6784088557748742
TERM,8257,8392,0,0.6784088557748742
TERM,8393,8790,0,0.6784088557748742
TERM,8791,9008,0,0.6784088557748742
TERM,9009,9150,0,0.6784088557748742
TERM,9151,9361,0,0.6784088557748742
TERM,9362,9793,0,0.6784088557748742
TERM,9794,10261,0,0.6784088557748742
TERM,10262,10706,0,0.6784088557748742
TERM,10707,10805,0,0.6784088557748742
TERM,10806,10925,0,0.6784088557748742
TERM,10926,11015,0,0.6784088557748742
TERM,11016,11367,0,0.6784088557748742
TERM,11368,11773,0,0.6784088557748742
TERM,11774,11940,0,0.6784088557748742
TERM,11941,12245,0,0.6784088557748742
TERM,12246,12457,0,0.6784088557748742
TERM,12458,12619,0,0.6784088557748742
TERM,12620,12739,0,0.6784088557748742
TERM,12740,12980,0,0.6784088557748742
TERM,12981,13226,0,0.6784088557748742
TERM,13227,13692,0,0.6784088557748742
TERM,13693,14062,0,0.6784088557748742
TERM,14063,14206,0,0.6784088557748742
TERM,14207,14464,0,0.6784088557748742
TERM,14465,14760,0,0.6784088557748742
TERM,14761,15099,0,0.6784088557748742
TERM,15100,15435,0,0.6784088557748742
TERM,15436,15896,0,0.6784088557748742
TERM,15897,16337,0,0.6784088557748742
TERM,16338,16554,0,0.6784088557748742
TERM,16555,17031,0,0.6784088557748742
TERM,17032,17496,0,0.6784088557748742
TERM,17497,17520,0,0.6784088557748742
TERM,17521,17758,0,0.6784088557748742
TERM,17759,18214,0,0.6784088557748742
TERM,18215,18451,0,0.6784088557748742
TERM,18452,18775,0,0.6784088557748742
TERM,18776,19118,0,0.6784088557748742
TERM,19119,19313,0,0.6784088557748742
TERM,19314,19369,0,0.6784088557748742
TERM,19370,19515,0,0.6784088557748742
TERM,19516,20001,0,0.6784088557748742
TERM,20002,20146,0,0.6784088557748742
TERM,20147,20496,0,0.6784088557748742
TERM,20497,20594,0,0.6784088557748742
TERM,20595,20627,0,0.6784088557748742
TERM,20628,21083,0,0.6784088557748742
TERM,21084,21269,0,0.6784088557748742
TERM,21270,21344,0,0.6784088557748742
TERM,21345,21489,0,0.6784088557748742
TERM,21490,21903,0,0.6784088557748742
TERM,21904,22045,0,0.6784088557748742
TERM,22046,22282,0,0.6784088557748742
TERM,22283,22572,0,0.6784088557748742
TERM,22573,22966,0,0.6784088557748742
TERM,22967,23412,0,0.6784088557748742
TERM,23413,23851,0,0.6784088557748742
TERM,23852,24061,0,0.6784088557748742
TERM,24062,24444,0,0.6784088557748742
TERM,24445,24460,0,0.6784088557748742
TERM,24461,24721,0,0.6784088557748742
TERM,24722,24993,0,0.6784088557748742
TERM,24994,25220,0,0.6784088557748742
TERM,25221,25386,0,0.6784088557748742
TERM,25387,25481,0,0.6784088557748742
TERM,25482,25940,0,0.6784088557748742
TERM,25941,26310,0,0.6784088557748742
TERM,26311,26671,0,0.6784088557748742
TERM,26672,26985,0,0.6784088557748742
TERM,26986,27370,0,0.6784088557748742
TERM,27371,27508,0,0.6784088557748742
TERM,27509,27530,0,0.6784088557748742
TERM,27531,27898,0,0.6784088557748742
TERM,27899,27940,0,0.6784088557748742
