channel,start_time,stop_time,label,confidence
TERM,1,236,0,0.6302847965744225
TERM,237,375,0,0.6302847965744225
TERM,376,786,0,0.6302847965744225
TERM,787,1137,0,0.6302847965744225
TERM,1138,1203,0,0.6302847965744225
TERM,1204,1465,0,0.6302847965744225
TERM,1466,1550,0,0.6302847965744225
TERM,1551,1729,0,0.6302847965744225
TERM,1730,1852,0,0.6302847965744225
TERM,1853,2281,0,0.6302847965744225
TERM,2282,2494,0,0.6302847965744225
TERM,2495,2867,0,0.6302847965744225
TERM,2868,3308,0,0.6302847965744225
TERM,3309,3632,0,0.6302847965744225
TERM,3633,4024,0,0.6302847965744225
TERM,4025,4379,0,0.6302847965744225
TERM,4380,4578,0,0.6302847965744225
TERM,4579,4699,0,0.6302847965744225
TERM,4700,4895,0,0.6302847965744225
TERM,4896,5066,0,0.6302847965744225
TERM,5067,5503,0,0.6302847965744225
TERM,5504,5516,0,0.6302847965744225
TERM,5517,5644,0,0.6302847965744225
TERM,5645,5839,0,0.6302847965744225
TERM,5840,6121,0,0.6302847965744225
TERM,6122,6343,0,0.6302847965744225
TERM,6344,6766,0,0.6302847965744225
TERM,6767,6886,0,0.6302847965744225
TERM,6887,7094,0,0.6302847965744225
TERM,7095,7209,0,0.6302847965744225
TERM,7210,7255,0,0.6302847965744225
TERM,7256,7588,0,0.6302847965744225
TERM,7589,8001,0,0.6302847965744225
TERM,8002,8445,0,0.6302847965744225
TERM,8446,8915,0,0.6302847965744225
TERM,8916,9268,0,0.6302847965744225
TERM,9269,9511,0,0.6302847965744225
TERM,9512,9741,0,0.6302847965744225
TERM,9742,10059,0,0.6302847965744225
TERM,10060,10267,0,0.6302847965744225
TERM,10268,10574,0,0.6302847965744225
TERM,10575,10877,0,0.6302847965744225
TERM,10878,11089,0,0.6302847965744225
TERM,11090,11584,0,0.6302847965744225
TERM,11585,12068,0,0.6302847965744225
TERM,12069,12145,0,0.6302847965744225
TERM,12146,12327,0,0.6302847965744225
TERM,12328,12409,0,0.6302847965744225
TERM,12410,12662,0,0.6302847965744225
TERM,12663,12955,0,0.6302847965744225
TERM,12956,13177,0,0.6302847965744225
TERM,13178,13502,0,0.6302847965744225
TERM,13503,13616,0,0.6302847965744225
TERM,13617,13874,0,0.6302847965744225
TERM,13875,14145,0,0.6302847965744225
TERM,14146,14428,0,0.6302847965744225
TERM,14429,14503,0,0.6302847965744225
TERM,14504,14779,0,0.6302847965744225
TERM,14780,14838,0,0.6302847965744225
TERM,14839,15336,0,0.6302847965744225
