channel,start_time,stop_time,label,confidence
TERM,1,149,0,0.6931088516660855
TERM,150,300,0,0.6931088516660855
TERM,301,539,0,0.6931088516660855
TERM,540,979,0,0.6931088516660855
TERM,980,1064,0,0.6931088516660855
TERM,1065,1202,0,0.6931088516660855
TERM,1203,1377,0,0.6931088516660855
TERM,1378,1766,0,0.6931088516660855
TERM,1767,1910,0,0.6931088516660855
TERM,1911,2314,0,0.6931088516660855
TERM,2315,2465,0,0.6931088516660855
TERM,2466,2476,0,0.6931088516660855
TERM,2477,2953,0,0.6931088516660855
TERM,2954,3003,0,0.6931088516660855
TERM,3004,3246,0,0.6931088516660855
TERM,3247,3684,0,0.6931088516660855
TERM,3685,4097,0,0.6931088516660855
TERM,4098,4520,0,0.6931088516660855
TERM,4521,4880,0,0.6931088516660855
TERM,4881,4942,0,0.6931088516660855
TERM,4943,5386,0,0.6931088516660855
TERM,5387,5476,0,0.6931088516660855
TERM,5477,5731,0,0.6931088516660855
TERM,5732,5998,0,0.6931088516660855
TERM,5999,6041,0,0.6931088516660855
TERM,6042,6320,0,0.6931088516660855
TERM,6321,6497,0,0.6931088516660855
TERM,6498,6583,0,0.6931088516660855
TERM,6584,7015,0,0.6931088516660855
TERM,7016,7269,0,0.6931088516660855
TERM,7270,7647,0,0.6931088516660855
TERM,7648,7971,0,0.6931088516660855
TERM,7972,8137,0,0.6931088516660855
TERM,8138,8609,0,0.6931088516660855
TERM,8610,9015,0,0.6931088516660855
TERM,9016,9329,0,0.6931088516660855
TERM,9330,9761,0,0.6931088516660855
TERM,9762,10261,0,0.6931088516660855
TERM,10262,10469,0,0.6931088516660855
TERM,10470,10774,0,0.6931088516660855
TERM,10775,11138,0,0.6931088516660855
TERM,11139,11348,0,0.6931088516660855
TERM,11349,11596,0,0.6931088516660855
TERM,11597,11884,0,0.6931088516660855
TERM,11885,12274,0,0.6931088516660855
TERM,12275,12543,0,0.6931088516660855
TERM,12544,12676,0,0.6931088516660855
TERM,12677,13124,0,0.6931088516660855
TERM,13125,13324,0,0.6931088516660855
TERM,13325,13603,0,0.6931088516660855
TERM,13604,14044,0,0.6931088516660855
TERM,14045,14227,0,0.6931088516660855
TERM,14228,14525,0,0.6931088516660855
TERM,14526,15000,0,0.6931088516660855
TERM,15001,15417,0,0.6931088516660855
TERM,15418,15886,0,0.6931088516660855
TERM,15887,16345,0,0.6931088516660855
TERM,16346,16604,0,0.6931088516660855
TERM,16605,16981,0,0.6931088516660855
TERM,16982,17185,0,0.6931088516660855
TERM,17186,17569,0,0.6931088516660855
TERM,17570,17945,0,0.6931088516660855
TERM,17946,18010,0,0.6931088516660855
TERM,18011,18066,0,0.6931088516660855
TERM,18067,18313,0,0.6931088516660855
TERM,18314,18710,0,0.6931088516660855
TERM,18711,19120,0,0.6931088516660855
TERM,19121,19255,0,0.6931088516660855
TERM,19256,19341,0,0.6931088516660855
TERM,19342,19427,0,0.6931088516660855
TERM,19428,19850,0,0.6931088516660855
TERM,19851,20191,0,0.6931088516660855
TERM,20192,20499,0,0.6931088516660855
TERM,20500,20849,0,0.6931088516660855
TERM,20850,21165,0,0.6931088516660855
TERM,21166,21624,0,0.6931088516660855
TERM,21625,21716,0,0.6931088516660855
TERM,21717,21808,0,0.6931088516660855
TERM,21809,22199,0,0.6931088516660855
TERM,22200,22531,0,0.6931088516660855
TERM,22532,22649,0,0.6931088516660855
TERM,22650,22743,0,0.6931088516660855
TERM,22744,22817,0,0.6931088516660855
TERM,22818,23204,0,0.6931088516660855
TERM,23205,23648,0,0.6931088516660855
TERM,23649,24010,0,0.6931088516660855
TERM,24011,24379,0,0.6931088516660855
TERM,24380,24451,0,0.6931088516660855
TERM,24452,24739,0,0.6931088516660855
TERM,24740,24836,0,0.6931088516660855
TERM,24837,25267,0,0.6931088516660855
TERM,25268,25468,0,0.6931088516660855
TERM,25469,25680,0,0.6931088516660855
TERM,25681,25924,0,0.6931088516660855
TERM,25925,26221,0,0.6931088516660855
TERM,26222,26428,0,0.6931088516660855
