channel,start_time,stop_time,label,confidence
TERM,1,43,0,0.6908725913465437
TERM,44,395,0,0.6908725913465437
TERM,396,788,0,0.6908725913465437
TERM,789,942,0,0.6908725913465437
TERM,943,1402,0,0.6908725913465437
TERM,1403,1662,0,0.6908725913465437
TERM,1663,1867,0,0.6908725913465437
TERM,1868,2345,0,0.6908725913465437
TERM,2346,2556,0,0.6908725913465437
TERM,2557,2736,0,0.6908725913465437
TERM,2737,3052,0,0.6908725913465437
TERM,3053,3262,0,0.6908725913465437
TERM,3263,3458,0,0.6908725913465437
TERM,3459,3780,0,0.6908725913465437
TERM,3781,4031,0,0.6908725913465437
TERM,4032,4154,0,0.6908725913465437
TERM,4155,4452,0,0.6908725913465437
TERM,4453,4739,0,0.6908725913465437
TERM,4740,5030,0,0.6908725913465437
TERM,5031,5102,0,0.6908725913465437
TERM,5103,5601,0,0.6908725913465437
TERM,5602,6004,0,0.6908725913465437
TERM,6005,6167,0,0.6908725913465437
TERM,6168,6647,0,0.6908725913465437
TERM,6648,6981,0,0.6908725913465437
TERM,6982,7214,0,0.6908725913465437
TERM,7215,7534,0,0.6908725913465437
TERM,7535,7975,0,0.6908725913465437
TERM,7976,8004,0,0.6908725913465437
TERM,8005,8130,0,0.6908725913465437
TERM,8131,8210,0,0.6908725913465437
TERM,8211,8631,0,0.6908725913465437
TERM,8632,8796,0,0.6908725913465437
TERM,8797,9223,0,0.6908725913465437
TERM,9224,9414,0,0.6908725913465437
TERM,9415,9741,0,0.6908725913465437
TERM,9742,10066,0,0.6908725913465437
TERM,10067,10116,0,0.6908725913465437
TERM,10117,10368,0,0.6908725913465437
TERM,10369,10770,0,0.6908725913465437
TERM,10771,11095,0,0.6908725913465437
TERM,11096,11420,0,0.6908725913465437
TERM,11421,11600,0,0.6908725913465437
TERM,11601,11667,0,0.6908725913465437
TERM,11668,11733,0,0.6908725913465437
TERM,11734,12174,0,0.6908725913465437
TERM,12175,12507,0,0.6908725913465437
TERM,12508,12961,0,0.6908725913465437
TERM,12962,13354,0,0.6908725913465437
TERM,13355,13495,0,0.6908725913465437
TERM,13496,13851,0,0.6908725913465437
TERM,13852,14035,0,0.6908725913465437
TERM,14036,14088,0,0.6908725913465437
TERM,14089,14435,0,0.6908725913465437
TERM,14436,14856,0,0.6908725913465437
TERM,14857,15304,0,0.6908725913465437
TERM,15305,15660,0,0.6908725913465437
TERM,15661,16091,0,0.6908725913465437
TERM,16092,16487,0,0.6908725913465437
