channel,start_time,stop_time,label,confidence
TERM,1,58,0,0.5746036860177646
TERM,59,93,0,0.5746036860177646
TERM,94,238,0,0.5746036860177646
TERM,239,578,0,0.5746036860177646
TERM,579,834,0,0.5746036860177646
TERM,835,968,0,0.5746036860177646
TERM,969,993,0,0.5746036860177646
TERM,994,1248,0,0.5746036860177646
TERM,1249,1484,0,0.5746036860177646
TERM,1485,1632,0,0.5746036860177646
TERM,1633,1759,0,0.5746036860177646
TERM,1760,2176,0,0.5746036860177646
TERM,2177,2479,0,0.5746036860177646
TERM,2480,2911,0,0.5746036860177646
TERM,2912,3110,0,0.5746036860177646
TERM,3111,3296,0,0.5746036860177646
TERM,3297,3365,0,0.5746036860177646
TERM,3366,3597,0,0.5746036860177646
TERM,3598,4035,0,0.5746036860177646
TERM,4036,4234,0,0.5746036860177646
TERM,4235,4531,0,0.5746036860177646
TERM,4532,4998,0,0.5746036860177646
TERM,4999,5058,0,0.5746036860177646
TERM,5059,5078,0,0.5746036860177646
TERM,5079,5211,0,0.5746036860177646
TERM,5212,5525,0,0.5746036860177646
TERM,5526,5889,0,0.5746036860177646
TERM,5890,6378,0,0.5746036860177646
TERM,6379,6757,0,0.5746036860177646
TERM,6758,6925,0,0.5746036860177646
TERM,6926,7345,0,0.5746036860177646
TERM,7346,7795,0,0.5746036860177646
TERM,7796,7845,0,0.5746036860177646
TERM,7846,8307,0,0.5746036860177646
TERM,8308,8530,0,0.5746036860177646
TERM,8531,8842,0,0.5746036860177646
TERM,8843,9081,0,0.5746036860177646
TERM,9082,9203,0,0.5746036860177646
TERM,9204,9481,0,0.5746036860177646
TERM,9482,9788,0,0.5746036860177646
TERM,9789,10038,0,0.5746036860177646
TERM,10039,10521,0,0.5746036860177646
TERM,10522,11014,0,0.5746036860177646
TERM,11015,11257,0,0.5746036860177646
TERM,11258,11550,0,0.5746036860177646
TERM,11551,12037,0,0.5746036860177646
TERM,12038,12249,0,0.5746036860177646
TERM,12250,12469,0,0.5746036860177646
TERM,12470,12526,0,0.5746036860177646
TERM,12527,12702,0,0.5746036860177646
TERM,12703,12833,0,0.5746036860177646
TERM,12834,12914,0,0.5746036860177646
TERM,12915,13139,0,0.5746036860177646
TERM,13140,13192,0,0.5746036860177646
TERM,13193,13358,0,0.5746036860177646
TERM,13359,13619,0,0.5746036860177646
TERM,13620,13808,0,0.5746036860177646
TERM,13809,13929,0,0.5746036860177646
TERM,13930,14226,0,0.5746036860177646
TERM,14227,14525,0,0.5746036860177646
