channel,start_time,stop_time,label,confidence
TERM,1,132,0,0.6726945973252895
TERM,133,368,0,0.6726945973252895
TERM,369,541,0,0.6726945973252895
TERM,542,863,0,0.6726945973252895
TERM,864,1251,0,0.6726945973252895
TERM,1252,1550,0,0.6726945973252895
TERM,1551,1947,0,0.6726945973252895
TERM,1948,2441,0,0.6726945973252895
TERM,2442,2528,0,0.6726945973252895
TERM,2529,2867,0,0.6726945973252895
TERM,2868,3014,0,0.6726945973252895
TERM,3015,3310,0,0.6726945973252895
TERM,3311,3748,0,0.6726945973252895
TERM,3749,4007,0,0.6726945973252895
TERM,4008,4165,0,0.6726945973252895
TERM,4166,4407,0,0.6726945973252895
TERM,4408,4794,0,0.6726945973252895
TERM,4795,5071,0,0.6726945973252895
TERM,5072,5499,0,0.6726945973252895
TERM,5500,5884,0,0.6726945973252895
TERM,5885,6331,0,0.6726945973252895
TERM,6332,6773,0,0.6726945973252895
TERM,6774,6783,0,0.6726945973252895
TERM,6784,7003,0,0.6726945973252895
TERM,7004,7487,0,0.6726945973252895
TERM,7488,7773,0,0.6726945973252895
TERM,7774,8132,0,0.6726945973252895
TERM,8133,8350,0,0.6726945973252895
TERM,8351,8479,0,0.6726945973252895
TERM,8480,8818,0,0.6726945973252895
TERM,8819,9253,0,0.6726945973252895
TERM,9254,9354,0,0.6726945973252895
TERM,9355,9466,0,0.6726945973252895
TERM,9467,9807,0,0.6726945973252895
TERM,9808,10061,0,0.6726945973252895
TERM,10062,10386,0,0.6726945973252895
TERM,10387,10518,0,0.6726945973252895
TERM,10519,10577,0,0.6726945973252895
TERM,10578,11054,0,0.6726945973252895
TERM,11055,11264,0,0.6726945973252895
TERM,11265,11323,0,0.6726945973252895
TERM,11324,11339,0,0.6726945973252895
TERM,11340,11828,0,0.6726945973252895
TERM,11829,12314,0,0.6726945973252895
TERM,12315,12380,0,0.6726945973252895
TERM,12381,12597,0,0.6726945973252895
TERM,12598,12800,0,0.6726945973252895
TERM,12801,12964,0,0.6726945973252895
TERM,12965,13143,0,0.6726945973252895
TERM,13144,13321,0,0.6726945973252895
TERM,13322,13483,0,0.6726945973252895
TERM,13484,13777,0,0.6726945973252895
TERM,13778,14158,0,0.6726945973252895
TERM,14159,14405,0,0.6726945973252895
TERM,14406,14711,0,0.6726945973252895
TERM,14712,14775,0,0.6726945973252895
TERM,14776,15163,0,0.6726945973252895
TERM,15164,15565,0,0.6726945973252895
TERM,15566,15952,0,0.6726945973252895
TERM,15953,16234,0,0.6726945973252895
