channel,start_time,stop_time,label,confidence
TERM,1,248,0,0.7206520626212451
TERM,249,727,0,0.7206520626212451
TERM,728,790,0,0.7206520626212451
TERM,791,1064,0,0.7206520626212451
TERM,1065,1126,0,0.7206520626212451
TERM,1127,1559,0,0.7206520626212451
TERM,1560,1807,0,0.7206520626212451
TERM,1808,1941,0,0.7206520626212451
TERM,1942,2222,0,0.7206520626212451
TERM,2223,2518,0,0.7206520626212451
TERM,2519,2532,0,0.7206520626212451
TERM,2533,2545,0,0.7206520626212451
TERM,2546,3000,0,0.7206520626212451
TERM,3001,3179,0,0.7206520626212451
TERM,3180,3384,0,0.7206520626212451
TERM,3385,3596,0,0.7206520626212451
TERM,3597,4090,0,0.7206520626212451
TERM,4091,4129,0,0.7206520626212451
TERM,4130,4418,0,0.7206520626212451
TERM,4419,4685,0,0.7206520626212451
TERM,4686,4941,0,0.7206520626212451
TERM,4942,4988,0,0.7206520626212451
TERM,4989,5282,0,0.7206520626212451
TERM,5283,5663,0,0.7206520626212451
TERM,5664,5806,0,0.7206520626212451
TERM,5807,5943,0,0.7206520626212451
TERM,5944,6037,0,0.7206520626212451
TERM,6038,6162,0,0.7206520626212451
TERM,6163,6648,0,0.7206520626212451
TERM,6649,7036,0,0.7206520626212451
TERM,7037,7257,0,0.7206520626212451
TERM,7258,7483,0,0.7206520626212451
TERM,7484,7599,0,0.7206520626212451
TERM,7600,7874,0,0.7206520626212451
TERM,7875,7888,0,0.7206520626212451
TERM,7889,8315,0,0.7206520626212451
TERM,8316,8611,0,0.7206520626212451
TERM,8612,8773,0,0.7206520626212451
TERM,8774,8919,0,0.7206520626212451
TERM,8920,9075,0,0.7206520626212451
TERM,9076,9504,0,0.7206520626212451
TERM,9505,9710,0,0.7206520626212451
TERM,9711,9826,0,0.7206520626212451
TERM,9827,10220,0,0.7206520626212451
TERM,10221,10693,0,0.7206520626212451
TERM,10694,10814,0,0.7206520626212451
TERM,10815,10926,0,0.7206520626212451
TERM,10927,11380,0,0.7206520626212451
TERM,11381,11569,0,0.7206520626212451
TERM,11570,11818,0,0.7206520626212451
TERM,11819,11968,0,0.7206520626212451
TERM,11969,12373,0,0.7206520626212451
TERM,12374,12591,0,0.7206520626212451
TERM,12592,12601,0,0.7206520626212451
TERM,12602,12978,0,0.7206520626212451
TERM,12979,13002,0,0.7206520626212451
TERM,13003,13309,0,0.7206520626212451
TERM,13310,13601,0,0.7206520626212451
TERM,13602,13624,0,0.7206520626212451
TERM,13625,13907,0,0.7206520626212451
TERM,13908,14373,0,0.7206520626212451
TERM,14374,14685,0,0.7206520626212451
TERM,14686,15080,0,0.7206520626212451
TERM,15081,15178,0,0.7206520626212451
TERM,15179,15449,0,0.7206520626212451
TERM,15450,15633,0,0.7206520626212451
TERM,15634,16042,0,0.7206520626212451
TERM,16043,16536,0,0.7206520626212451
TERM,16537,16826,0,0.7206520626212451
TERM,16827,17019,0,0.7206520626212451
TERM,17020,17484,0,0.7206520626212451
TERM,17485,17789,0,0.7206520626212451
TERM,17790,17843,0,0.7206520626212451
TERM,17844,18120,0,0.7206520626212451
TERM,18121,18348,0,0.7206520626212451
TERM,18349,18517,0,0.7206520626212451
TERM,18518,18666,0,0.7206520626212451
TERM,18667,18840,0,0.7206520626212451
TERM,18841,19296,0,0.7206520626212451
TERM,19297,19774,0,0.7206520626212451
TERM,19775,20093,0,0.7206520626212451
TERM,20094,20455,0,0.7206520626212451
TERM,20456,20880,0,0.7206520626212451
TERM,20881,21171,0,0.7206520626212451
TERM,21172,21272,0,0.7206520626212451
TERM,21273,21409,0,0.7206520626212451
TERM,21410,21735,0,0.7206520626212451
TERM,21736,22210,0,0.7206520626212451
TERM,22211,22510,0,0.7206520626212451
TERM,22511,22953,0,0.7206520626212451
TERM,22954,23190,0,0.7206520626212451
TERM,23191,23621,0,0.7206520626212451
TERM,23622,23820,0,0.7206520626212451
TERM,23821,24156,0,0.7206520626212451
TERM,24157,24425,0,0.7206520626212451
TERM,24426,24813,0,0.7206520626212451
TERM,24814,24938,0,0.7206520626212451
TERM,24939,24971,0,0.7206520626212451
TERM,24972,25080,0,0.7206520626212451
TERM,25081,25213,0,0.7206520626212451
TERM,25214,25359,0,0.7206520626212451
TERM,25360,25447,0,0.7206520626212451
TERM,25448,25906,0,0.7206520626212451
TERM,25907,25948,0,0.7206520626212451
TERM,25949,26093,0,0.7206520626212451
TERM,26094,26565,0,0.7206520626212451
TERM,26566,27012,0,0.7206520626212451
TERM,27013,27494,0,0.7206520626212451
TERM,27495,27815,0,0.7206520626212451
TERM,27816,28163,0,0.7206520626212451
TERM,28164,28261,0,0.7206520626212451
TERM,28262,28699,0,0.7206520626212451
TERM,28700,28750,0,0.7206520626212451
TERM,28751,29204,0,0.7206520626212451
TERM,29205,29252,0,0.7206520626212451
TERM,29253,29714,0,0.7206520626212451
TERM,29715,30111,0,0.7206520626212451
TERM,30112,30508,0,0.7206520626212451
TERM,30509,31001,0,0.7206520626212451
TERM,31002,31163,0,0.7206520626212451
TERM,31164,31283,0,0.7206520626212451
TERM,31284,31557,0,0.7206520626212451
TERM,31558,31687,0,0.7206520626212451
TERM,31688,32075,0,0.7206520626212451
TERM,32076,32190,0,0.7206520626212451
TERM,32191,32530,0,0.7206520626212451
TERM,32531,32838,0,0.7206520626212451
TERM,32839,33250,0,0.7206520626212451
TERM,33251,33568,0,0.7206520626212451
TERM,33569,33713,0,0.7206520626212451
TERM,33714,34109,0,0.7206520626212451
TERM,34110,34418,0,0.7206520626212451
TERM,34419,34905,0,0.7206520626212451
TERM,34906,35354,0,0.7206520626212451
TERM,35355,35409,0,0.7206520626212451
TERM,35410,35877,0,0.7206520626212451
TERM,35878,36136,0,0.7206520626212451
TERM,36137,36391,0,0.7206520626212451
TERM,36392,36792,0,0.7206520626212451
TERM,36793,36941,0,0.7206520626212451
TERM,36942,37217,0,0.7206520626212451
TERM,37218,37304,0,0.7206520626212451
TERM,37305,37518,0,0.7206520626212451
TERM,37519,37557,0,0.7206520626212451
TERM,37558,37912,0,0.7206520626212451
TERM,37913,37924,0,0.7206520626212451
TERM,37925,38056,0,0.7206520626212451
TERM,38057,38388,0,0.7206520626212451
TERM,38389,38636,0,0.7206520626212451
TERM,38637,38872,0,0.7206520626212451
TERM,38873,39149,0,0.7206520626212451
TERM,39150,39639,0,0.7206520626212451
TERM,39640,39955,0,0.7206520626212451
TERM,39956,40111,0,0.7206520626212451
TERM,40112,40298,0,0.7206520626212451
TERM,40299,40709,0,0.7206520626212451
TERM,40710,40770,0,0.7206520626212451
TERM,40771,40903,0,0.7206520626212451
TERM,40904,41318,0,0.7206520626212451
TERM,41319,41485,0,0.7206520626212451
