channel,start_time,stop_time,label,confidence
TERM,1,84,0,0.5734593078771244
TERM,85,362,0,0.5734593078771244
TERM,363,800,0,0.5734593078771244
TERM,801,1032,0,0.5734593078771244
TERM,1033,1501,0,0.5734593078771244
TERM,1502,1954,0,0.5734593078771244
TERM,1955,2269,0,0.5734593078771244
TERM,2270,2307,0,0.5734593078771244
TERM,2308,2339,0,0.5734593078771244
TERM,2340,2830,0,0.5734593078771244
TERM,2831,3069,0,0.5734593078771244
TERM,3070,3555,0,0.5734593078771244
TERM,3556,3610,0,0.5734593078771244
TERM,3611,3777,0,0.5734593078771244
TERM,3778,3811,0,0.5734593078771244
TERM,3812,4048,0,0.5734593078771244
TERM,4049,4542,0,0.5734593078771244
TERM,4543,4682,0,0.5734593078771244
TERM,4683,5094,0,0.5734593078771244
TERM,5095,5146,0,0.5734593078771244
TERM,5147,5397,0,0.5734593078771244
TERM,5398,5632,0,0.5734593078771244
TERM,5633,5922,0,0.5734593078771244
TERM,5923,6281,0,0.5734593078771244
TERM,6282,6392,0,0.5734593078771244
TERM,6393,6436,0,0.5734593078771244
TERM,6437,6636,0,0.5734593078771244
TERM,6637,6785,0,0.5734593078771244
TERM,6786,7247,0,0.5734593078771244
TERM,7248,7465,0,0.5734593078771244
TERM,7466,7880,0,0.5734593078771244
TERM,7881,8310,0,0.5734593078771244
TERM,8311,8526,0,0.5734593078771244
TERM,8527,8820,0,0.5734593078771244
TERM,8821,9185,0,0.5734593078771244
TERM,9186,9605,0,0.5734593078771244
TERM,9606,9790,0,0.5734593078771244
TERM,9791,10134,0,0.5734593078771244
TERM,10135,10533,0,0.5734593078771244
TERM,10534,10664,0,0.5734593078771244
TERM,10665,11129,0,0.5734593078771244
TERM,11130,11300,0,0.5734593078771244
TERM,11301,11727,0,0.5734593078771244
TERM,11728,12157,0,0.5734593078771244
TERM,12158,12373,0,0.5734593078771244
TERM,12374,12465,0,0.5734593078771244
TERM,12466,12958,0,0.5734593078771244
TERM,12959,13255,0,0.5734593078771244
TERM,13256,13372,0,0.5734593078771244
TERM,13373,13507,0,0.5734593078771244
TERM,13508,13623,0,0.5734593078771244
TERM,13624,14086,0,0.5734593078771244
TERM,14087,14540,0,0.5734593078771244
TERM,14541,14824,0,0.5734593078771244
TERM,14825,14882,0,0.5734593078771244
TERM,14883,15373,0,0.5734593078771244
TERM,15374,15384,0,0.5734593078771244
TERM,15385,15455,0,0.5734593078771244
TERM,15456,15548,0,0.5734593078771244
TERM,15549,15893,0,0.5734593078771244
TERM,15894,16106,0,0.5734593078771244
TERM,16107,16511,0,0.5734593078771244
TERM,16512,16994,0,0.5734593078771244
TERM,16995,17064,0,0.5734593078771244
TERM,17065,17188,0,0.5734593078771244
TERM,17189,17415,0,0.5734593078771244
TERM,17416,17592,0,0.5734593078771244
TERM,17593,17933,0,0.5734593078771244
TERM,17934,18405,0,0.5734593078771244
TERM,18406,18826,0,0.5734593078771244
TERM,18827,19000,0,0.5734593078771244
