channel,start_time,stop_time,label,confidence
TERM,1,273,0,0.5408315952021258
TERM,274,389,0,0.5408315952021258
TERM,390,578,0,0.5408315952021258
TERM,579,754,0,0.5408315952021258
TERM,755,1035,0,0.5408315952021258
TERM,1036,1405,0,0.5408315952021258
TERM,1406,1649,0,0.5408315952021258
TERM,1650,1695,0,0.5408315952021258
TERM,1696,2120,0,0.5408315952021258
TERM,2121,2479,0,0.5408315952021258
TERM,2480,2692,0,0.5408315952021258
TERM,2693,2990,0,0.5408315952021258
TERM,2991,3099,0,0.5408315952021258
TERM,3100,3155,0,0.5408315952021258
TERM,3156,3319,0,0.5408315952021258
TERM,3320,3357,0,0.5408315952021258
TERM,3358,3461,0,0.5408315952021258
TERM,3462,3870,0,0.5408315952021258
TERM,3871,4274,0,0.5408315952021258
TERM,4275,4573,0,0.5408315952021258
TERM,4574,4919,0,0.5408315952021258
TERM,4920,5281,0,0.5408315952021258
TERM,5282,5627,0,0.5408315952021258
TERM,5628,5818,0,0.5408315952021258
TERM,5819,6083,0,0.5408315952021258
TERM,6084,6450,0,0.5408315952021258
TERM,6451,6711,0,0.5408315952021258
TERM,6712,7016,0,0.5408315952021258
TERM,7017,7042,0,0.5408315952021258
TERM,7043,7227,0,0.5408315952021258
TERM,7228,7367,0,0.5408315952021258
TERM,7368,7471,0,0.5408315952021258
TERM,7472,7528,0,0.5408315952021258
TERM,7529,7604,0,0.5408315952021258
TERM,7605,7792,0,0.5408315952021258
TERM,7793,7855,0,0.5408315952021258
TERM,7856,7868,0,0.5408315952021258
TERM,7869,8308,0,0.5408315952021258
TERM,8309,8693,0,0.5408315952021258
TERM,8694,9036,0,0.5408315952021258
TERM,9037,9380,0,0.5408315952021258
TERM,9381,9872,0,0.5408315952021258
TERM,9873,10124,0,0.5408315952021258
TERM,10125,10399,0,0.5408315952021258
TERM,10400,10576,0,0.5408315952021258
TERM,10577,10993,0,0.5408315952021258
TERM,10994,11257,0,0.5408315952021258
TERM,11258,11469,0,0.5408315952021258
TERM,11470,11720,0,0.5408315952021258
TERM,11721,11864,0,0.5408315952021258
TERM,11865,11988,0,0.5408315952021258
TERM,11989,12099,0,0.5408315952021258
