channel,start_time,stop_time,label,confidence
TERM,1,238,0,0.5939248289183927
TERM,239,474,0,0.5939248289183927
TERM,475,587,0,0.5939248289183927
TERM,588,782,0,0.5939248289183927
TERM,783,951,0,0.5939248289183927
TERM,952,1115,0,0.5939248289183927
TERM,1116,1354,0,0.5939248289183927
TERM,1355,1675,0,0.5939248289183927
TERM,1676,2073,0,0.5939248289183927
TERM,2074,2084,0,0.5939248289183927
TERM,2085,2120,0,0.5939248289183927
TERM,2121,2615,0,0.5939248289183927
TERM,2616,3047,0,0.5939248289183927
TERM,3048,3442,0,0.5939248289183927
TERM,3443,3573,0,0.5939248289183927
TERM,3574,4005,0,0.5939248289183927
TERM,4006,4109,0,0.5939248289183927
TERM,4110,4489,0,0.5939248289183927
TERM,4490,4739,0,0.5939248289183927
TERM,4740,4858,0,0.5939248289183927
TERM,4859,4929,0,0.5939248289183927
TERM,4930,5180,0,0.5939248289183927
TERM,5181,5350,0,0.5939248289183927
TERM,5351,5634,0,0.5939248289183927
TERM,5635,5663,0,0.5939248289183927
TERM,5664,5956,0,0.5939248289183927
TERM,5957,6112,0,0.5939248289183927
TERM,6113,6306,0,0.5939248289183927
TERM,6307,6736,0,0.5939248289183927
TERM,6737,6903,0,0.5939248289183927
TERM,6904,7193,0,0.5939248289183927
TERM,7194,7668,0,0.5939248289183927
TERM,7669,7842,0,0.5939248289183927
TERM,7843,8293,0,0.5939248289183927
TERM,8294,8631,0,0.5939248289183927
TERM,8632,9073,0,0.5939248289183927
TERM,9074,9293,0,0.5939248289183927
TERM,9294,9347,0,0.5939248289183927
TERM,9348,9513,0,0.5939248289183927
TERM,9514,9651,0,0.5939248289183927
TERM,9652,9809,0,0.5939248289183927
TERM,9810,9864,0,0.5939248289183927
TERM,9865,10172,0,0.5939248289183927
TERM,10173,10659,0,0.5939248289183927
TERM,10660,11113,0,0.5939248289183927
TERM,11114,11508,0,0.5939248289183927
TERM,11509,11669,0,0.5939248289183927
TERM,11670,11987,0,0.5939248289183927
TERM,11988,12067,0,0.5939248289183927
TERM,12068,12443,0,0.5939248289183927
TERM,12444,12784,0,0.5939248289183927
TERM,12785,13207,0,0.5939248289183927
TERM,13208,13538,0,0.5939248289183927
TERM,13539,13901,0,0.5939248289183927
TERM,13902,14199,0,0.5939248289183927
TERM,14200,14639,0,0.5939248289183927
TERM,14640,14744,0,0.5939248289183927
TERM,14745,14892,0,0.5939248289183927
TERM,14893,14905,0,0.5939248289183927
TERM,14906,14989,0,0.5939248289183927
TERM,14990,15322,0,0.5939248289183927
TERM,15323,15496,0,0.5939248289183927
TERM,15497,15828,0,0.5939248289183927
TERM,15829,16089,0,0.5939248289183927
TERM,16090,16223,0,0.5939248289183927
TERM,16224,16291,0,0.5939248289183927
TERM,16292,16316,0,0.5939248289183927
TERM,16317,16771,0,0.5939248289183927
TERM,16772,16954,0,0.5939248289183927
TERM,16955,17117,0,0.5939248289183927
TERM,17118,17314,0,0.5939248289183927
TERM,17315,17770,0,0.5939248289183927
TERM,17771,18044,0,0.5939248289183927
TERM,18045,18417,0,0.5939248289183927
TERM,18418,18762,0,0.5939248289183927
TERM,18763,18988,0,0.5939248289183927
TERM,18989,19257,0,0.5939248289183927
TERM,19258,19538,0,0.5939248289183927
TERM,19539,19599,0,0.5939248289183927
TERM,19600,19703,0,0.5939248289183927
TERM,19704,19932,0,0.5939248289183927
TERM,19933,20176,0,0.5939248289183927
TERM,20177,20444,0,0.5939248289183927
TERM,20445,20724,0,0.5939248289183927
TERM,20725,21131,0,0.5939248289183927
TERM,21132,21289,0,0.5939248289183927
TERM,21290,21730,0,0.5939248289183927
TERM,21731,21851,0,0.5939248289183927
TERM,21852,21881,0,0.5939248289183927
TERM,21882,22350,0,0.5939248289183927
TERM,22351,22379,0,0.5939248289183927
TERM,22380,22505,0,0.5939248289183927
TERM,22506,22529,0,0.5939248289183927
TERM,22530,22891,0,0.5939248289183927
TERM,22892,23019,0,0.5939248289183927
TERM,23020,23199,0,0.5939248289183927
