channel,start_time,stop_time,label,confidence
TERM,1,457,0,0.5918672842743686
TERM,458,860,0,0.5918672842743686
TERM,861,1285,0,0.5918672842743686
TERM,1286,1620,0,0.5918672842743686
TERM,1621,1702,0,0.5918672842743686
TERM,1703,2083,0,0.5918672842743686
TERM,2084,2154,0,0.5918672842743686
TERM,2155,2308,0,0.5918672842743686
TERM,2309,2535,0,0.5918672842743686
TERM,2536,2910,0,0.5918672842743686
TERM,2911,3061,0,0.5918672842743686
TERM,3062,3122,0,0.5918672842743686
TERM,3123,3238,0,0.5918672842743686
TERM,3239,3648,0,0.5918672842743686
TERM,3649,3774,0,0.5918672842743686
TERM,3775,4062,0,0.5918672842743686
TERM,4063,4353,0,0.5918672842743686
TERM,4354,4827,0,0.5918672842743686
TERM,4828,5191,0,0.5918672842743686
TERM,5192,5476,0,0.5918672842743686
TERM,5477,5714,0,0.5918672842743686
TERM,5715,6030,0,0.5918672842743686
TERM,6031,6477,0,0.5918672842743686
TERM,6478,6766,0,0.5918672842743686
TERM,6767,7247,0,0.5918672842743686
TERM,7248,7466,0,0.5918672842743686
TERM,7467,7831,0,0.5918672842743686
TERM,7832,8222,0,0.5918672842743686
TERM,8223,8688,0,0.5918672842743686
TERM,8689,9032,0,0.5918672842743686
TERM,9033,9178,0,0.5918672842743686
TERM,9179,9201,0,0.5918672842743686
TERM,9202,9444,0,0.5918672842743686
TERM,9445,9589,0,0.5918672842743686
TERM,9590,9731,0,0.5918672842743686
TERM,9732,10097,0,0.5918672842743686
TERM,10098,10272,0,0.5918672842743686
TERM,10273,10414,0,0.5918672842743686
TERM,10415,10760,0,0.5918672842743686
TERM,10761,10826,0,0.5918672842743686
TERM,10827,11136,0,0.5918672842743686
TERM,11137,11231,0,0.5918672842743686
TERM,11232,11332,0,0.5918672842743686
TERM,11333,11501,0,0.5918672842743686
TERM,11502,11595,0,0.5918672842743686
TERM,11596,12012,0,0.5918672842743686
TERM,12013,12437,0,0.5918672842743686
TERM,12438,12582,0,0.5918672842743686
TERM,12583,12754,0,0.5918672842743686
TERM,12755,13161,0,0.5918672842743686
TERM,13162,13586,0,0.5918672842743686
TERM,13587,13837,0,0.5918672842743686
TERM,13838,14060,0,0.5918672842743686
TERM,14061,14466,0,0.5918672842743686
TERM,14467,14687,0,0.5918672842743686
TERM,14688,15094,0,0.5918672842743686
TERM,15095,15546,0,0.5918672842743686
TERM,15547,15810,0,0.5918672842743686
TERM,15811,16204,0,0.5918672842743686
TERM,16205,16236,0,0.5918672842743686
TERM,16237,16677,0,0.5918672842743686
TERM,16678,16906,0,0.5918672842743686
TERM,16907,17313,0,0.5918672842743686
TERM,17314,17730,0,0.5918672842743686
TERM,17731,17765,0,0.5918672842743686
TERM,17766,18142,0,0.5918672842743686
TERM,18143,18219,0,0.5918672842743686
TERM,18220,18556,0,0.5918672842743686
TERM,18557,19007,0,0.5918672842743686
TERM,19008,19067,0,0.5918672842743686
TERM,19068,19306,0,0.5918672842743686
TERM,19307,19706,0,0.5918672842743686
TERM,19707,20079,0,0.5918672842743686
TERM,20080,20223,0,0.5918672842743686
TERM,20224,20422,0,0.5918672842743686
TERM,20423,20840,0,0.5918672842743686
TERM,20841,21123,0,0.5918672842743686
TERM,21124,21245,0,0.5918672842743686
TERM,21246,21570,0,0.5918672842743686
TERM,21571,22043,0,0.5918672842743686
TERM,22044,22082,0,0.5918672842743686
TERM,22083,22419,0,0.5918672842743686
TERM,22420,22571,0,0.5918672842743686
TERM,22572,23035,0,0.5918672842743686
TERM,23036,23390,0,0.5918672842743686
TERM,23391,23530,0,0.5918672842743686
TERM,23531,23564,0,0.5918672842743686
TERM,23565,23949,0,0.5918672842743686
TERM,23950,24248,0,0.5918672842743686
TERM,24249,24306,0,0.5918672842743686
TERM,24307,24340,0,0.5918672842743686
TERM,24341,24350,0,0.5918672842743686
TERM,24351,24823,0,0.5918672842743686
TERM,24824,24869,0,0.5918672842743686
TERM,24870,25136,0,0.5918672842743686
TERM,25137,25381,0,0.5918672842743686
TERM,25382,25660,0,0.5918672842743686
TERM,25661,25823,0,0.5918672842743686
TERM,25824,25964,0,0.5918672842743686
TERM,25965,26449,0,0.5918672842743686
TERM,26450,26855,0,0.5918672842743686
TERM,26856,27131,0,0.5918672842743686
TERM,27132,27623,0,0.5918672842743686
TERM,27624,27676,0,0.5918672842743686
TERM,27677,27745,0,0.5918672842743686
TERM,27746,27936,0,0.5918672842743686
TERM,27937,27958,0,0.5918672842743686
TERM,27959,28143,0,0.5918672842743686
TERM,28144,28332,0,0.5918672842743686
TERM,28333,28534,0,0.5918672842743686
