channel,start_time,stop_time,label,confidence
TERM,1,493,0,0.7489834193084377
TERM,494,927,0,0.7489834193084377
TERM,928,995,0,0.7489834193084377
TERM,996,1284,0,0.7489834193084377
TERM,1285,1377,0,0.7489834193084377
TERM,1378,1675,0,0.7489834193084377
TERM,1676,1805,0,0.7489834193084377
TERM,1806,1984,0,0.7489834193084377
TERM,1985,2440,0,0.7489834193084377
TERM,2441,2517,0,0.7489834193084377
TERM,2518,2683,0,0.7489834193084377
TERM,2684,3158,0,0.7489834193084377
TERM,3159,3369,0,0.7489834193084377
TERM,3370,3665,0,0.7489834193084377
TERM,3666,3745,0,0.7489834193084377
TERM,3746,3977,0,0.7489834193084377
TERM,3978,4128,0,0.7489834193084377
TERM,4129,4543,0,0.7489834193084377
TERM,4544,5026,0,0.7489834193084377
TERM,5027,5386,0,0.7489834193084377
TERM,5387,5698,0,0.7489834193084377
TERM,5699,5779,0,0.7489834193084377
TERM,5780,6065,0,0.7489834193084377
TERM,6066,6099,0,0.7489834193084377
TERM,6100,6596,0,0.7489834193084377
TERM,6597,6836,0,0.7489834193084377
TERM,6837,7324,0,0.7489834193084377
TERM,7325,7646,0,0.7489834193084377
TERM,7647,7831,0,0.7489834193084377
TERM,7832,8032,0,0.7489834193084377
TERM,8033,8438,0,0.7489834193084377
TERM,8439,8742,0,0.7489834193084377
TERM,8743,9041,0,0.7489834193084377
TERM,9042,9426,0,0.7489834193084377
TERM,9427,9705,0,0.7489834193084377
TERM,9706,9847,0,0.7489834193084377
TERM,9848,10114,0,0.7489834193084377
TERM,10115,10257,0,0.7489834193084377
TERM,10258,10405,0,0.7489834193084377
TERM,10406,10550,0,0.7489834193084377
TERM,10551,10660,0,0.7489834193084377
TERM,10661,10890,0,0.7489834193084377
TERM,10891,11222,0,0.7489834193084377
TERM,11223,11574,0,0.7489834193084377
TERM,11575,11833,0,0.7489834193084377
TERM,11834,12088,0,0.7489834193084377
TERM,12089,12370,0,0.7489834193084377
TERM,12371,12553,0,0.7489834193084377
TERM,12554,12799,0,0.7489834193084377
TERM,12800,12952,0,0.7489834193084377
TERM,12953,13114,0,0.7489834193084377
TERM,13115,13576,0,0.7489834193084377
TERM,13577,13862,0,0.7489834193084377
TERM,13863,14102,0,0.7489834193084377
TERM,14103,14519,0,0.7489834193084377
TERM,14520,14720,0,0.7489834193084377
