channel,start_time,stop_time,label,confidence
TERM,1,378,0,0.5781018847805013
TERM,379,647,0,0.5781018847805013
TERM,648,835,0,0.5781018847805013
TERM,836,1205,0,0.5781018847805013
TERM,1206,1667,0,0.5781018847805013
TERM,1668,1706,0,0.5781018847805013
TERM,1707,1863,0,0.5781018847805013
TERM,1864,2315,0,0.5781018847805013
TERM,2316,2379,0,0.5781018847805013
TERM,2380,2876,0,0.5781018847805013
TERM,2877,3293,0,0.5781018847805013
TERM,3294,3596,0,0.5781018847805013
TERM,3597,4086,0,0.5781018847805013
TERM,4087,4255,0,0.5781018847805013
TERM,4256,4463,0,0.5781018847805013
TERM,4464,4874,0,0.5781018847805013
TERM,4875,5209,0,0.5781018847805013
TERM,5210,5587,0,0.5781018847805013
TERM,5588,5928,0,0.5781018847805013
TERM,5929,6339,0,0.5781018847805013
TERM,6340,6563,0,0.5781018847805013
TERM,6564,6939,0,0.5781018847805013
TERM,6940,7025,0,0.5781018847805013
TERM,7026,7408,0,0.5781018847805013
TERM,7409,7420,0,0.5781018847805013
TERM,7421,7479,0,0.5781018847805013
TERM,7480,7895,0,0.5781018847805013
TERM,7896,8333,0,0.5781018847805013
TERM,8334,8811,0,0.5781018847805013
TERM,8812,9019,0,0.5781018847805013
TERM,9020,9464,0,0.5781018847805013
TERM,9465,9703,0,0.5781018847805013
TERM,9704,9783,0,0.5781018847805013
TERM,9784,10261,0,0.5781018847805013
TERM,10262,10704,0,0.5781018847805013
TERM,10705,11067,0,0.5781018847805013
TERM,11068,11468,0,0.5781018847805013
TERM,11469,11753,0,0.5781018847805013
TERM,11754,12126,0,0.5781018847805013
TERM,12127,12137,0,0.5781018847805013
TERM,12138,12380,0,0.5781018847805013
TERM,12381,12577,0,0.5781018847805013
TERM,12578,12967,0,0.5781018847805013
TERM,12968,13411,0,0.5781018847805013
TERM,13412,13778,0,0.5781018847805013
TERM,13779,13960,0,0.5781018847805013
TERM,13961,14430,0,0.5781018847805013
TERM,14431,14743,0,0.5781018847805013
TERM,14744,15102,0,0.5781018847805013
TERM,15103,15383,0,0.5781018847805013
TERM,15384,15493,0,0.5781018847805013
TERM,15494,15644,0,0.5781018847805013
TERM,15645,16093,0,0.5781018847805013
TERM,16094,16533,0,0.5781018847805013
TERM,16534,16653,0,0.5781018847805013
TERM,16654,16805,0,0.5781018847805013
TERM,16806,16844,0,0.5781018847805013
TERM,16845,16888,0,0.5781018847805013
TERM,16889,17309,0,0.5781018847805013
TERM,17310,17396,0,0.5781018847805013
TERM,17397,17766,0,0.5781018847805013
TERM,17767,18138,0,0.5781018847805013
TERM,18139,18237,0,0.5781018847805013
TERM,18238,18314,0,0.5781018847805013
TERM,18315,18541,0,0.5781018847805013
TERM,18542,18846,0,0.5781018847805013
