channel,start_time,stop_time,label,confidence
TERM,1,493,0,0.6346880671586131
TERM,494,896,0,0.6346880671586131
TERM,897,1019,0,0.6346880671586131
TERM,1020,1254,0,0.6346880671586131
TERM,1255,1316,0,0.6346880671586131
TERM,1317,1546,0,0.6346880671586131
TERM,1547,1645,0,0.6346880671586131
TERM,1646,1677,0,0.6346880671586131
TERM,1678,1695,0,0.6346880671586131
TERM,1696,1871,0,0.6346880671586131
TERM,1872,2077,0,0.6346880671586131
TERM,2078,2123,0,0.6346880671586131
TERM,2124,2576,0,0.6346880671586131
TERM,2577,2741,0,0.6346880671586131
TERM,2742,3232,0,0.6346880671586131
TERM,3233,3681,0,0.6346880671586131
TERM,3682,3926,0,0.6346880671586131
TERM,3927,4176,0,0.6346880671586131
TERM,4177,4524,0,0.6346880671586131
TERM,4525,4875,0,0.6346880671586131
TERM,4876,5226,0,0.6346880671586131
TERM,5227,5294,0,0.6346880671586131
TERM,5295,5419,0,0.6346880671586131
TERM,5420,5437,0,0.6346880671586131
TERM,5438,5705,0,0.6346880671586131
TERM,5706,5931,0,0.6346880671586131
TERM,5932,6155,0,0.6346880671586131
TERM,6156,6319,0,0.6346880671586131
TERM,6320,6585,0,0.6346880671586131
TERM,6586,7022,0,0.6346880671586131
TERM,7023,7140,0,0.6346880671586131
TERM,7141,7383,0,0.6346880671586131
TERM,7384,7763,0,0.6346880671586131
TERM,7764,7870,0,0.6346880671586131
TERM,7871,8339,0,0.6346880671586131
TERM,8340,8783,0,0.6346880671586131
TERM,8784,8971,0,0.6346880671586131
TERM,8972,9069,0,0.6346880671586131
TERM,9070,9314,0,0.6346880671586131
TERM,9315,9702,0,0.6346880671586131
TERM,9703,10179,0,0.6346880671586131
TERM,10180,10448,0,0.6346880671586131
TERM,10449,10527,0,0.6346880671586131
TERM,10528,10696,0,0.6346880671586131
TERM,10697,10980,0,0.6346880671586131
TERM,10981,11103,0,0.6346880671586131
TERM,11104,11208,0,0.6346880671586131
TERM,11209,11682,0,0.6346880671586131
TERM,11683,12101,0,0.6346880671586131
TERM,12102,12550,0,0.6346880671586131
TERM,12551,12943,0,0.6346880671586131
TERM,12944,13313,0,0.6346880671586131
TERM,13314,13681,0,0.6346880671586131
TERM,13682,14000,0,0.6346880671586131
TERM,14001,14384,0,0.6346880671586131
TERM,14385,14433,0,0.6346880671586131
TERM,14434,14718,0,0.6346880671586131
TERM,14719,15044,0,0.6346880671586131
TERM,15045,15072,0,0.6346880671586131
TERM,15073,15269,0,0.6346880671586131
TERM,15270,15755,0,0.6346880671586131
TERM,15756,15957,0,0.6346880671586131
TERM,15958,16339,0,0.6346880671586131
TERM,16340,16746,0,0.6346880671586131
TERM,16747,17237,0,0.6346880671586131
TERM,17238,17490,0,0.6346880671586131
TERM,17491,17659,0,0.6346880671586131
TERM,17660,17680,0,0.6346880671586131
TERM,17681,17895,0,0.6346880671586131
TERM,17896,18056,0,0.6346880671586131
TERM,18057,18371,0,0.6346880671586131
TERM,18372,18626,0,0.6346880671586131
