channel,start_time,stop_time,label,confidence
TERM,1,410,0,0.4731681961485033
TERM,411,857,0,0.4731681961485033
TERM,858,948,0,0.4731681961485033
TERM,949,1336,0,0.4731681961485033
TERM,1337,1666,0,0.4731681961485033
TERM,1667,1803,0,0.4731681961485033
TERM,1804,2052,0,0.4731681961485033
TERM,2053,2285,0,0.4731681961485033
TERM,2286,2341,0,0.4731681961485033
TERM,2342,2614,0,0.4731681961485033
TERM,2615,2791,0,0.4731681961485033
TERM,2792,3240,0,0.4731681961485033
TERM,3241,3653,0,0.4731681961485033
TERM,3654,3902,0,0.4731681961485033
TERM,3903,4285,0,0.4731681961485033
TERM,4286,4595,0,0.4731681961485033
TERM,4596,5069,0,0.4731681961485033
TERM,5070,5325,0,0.4731681961485033
TERM,5326,5378,0,0.4731681961485033
TERM,5379,5413,0,0.4731681961485033
TERM,5414,5874,0,0.4731681961485033
TERM,5875,6333,0,0.4731681961485033
TERM,6334,6592,0,0.4731681961485033
TERM,6593,7005,0,0.4731681961485033
TERM,7006,7340,0,0.4731681961485033
TERM,7341,7378,0,0.4731681961485033
TERM,7379,7470,0,0.4731681961485033
TERM,7471,7858,0,0.4731681961485033
TERM,7859,8038,0,0.4731681961485033
TERM,8039,8281,0,0.4731681961485033
TERM,8282,8670,0,0.4731681961485033
TERM,8671,8988,0,0.4731681961485033
TERM,8989,9092,0,0.4731681961485033
TERM,9093,9142,0,0.4731681961485033
TERM,9143,9351,0,0.4731681961485033
TERM,9352,9403,0,0.4731681961485033
TERM,9404,9708,0,0.4731681961485033
TERM,9709,9744,0,0.4731681961485033
TERM,9745,10103,0,0.4731681961485033
TERM,10104,10267,0,0.4731681961485033
TERM,10268,10558,0,0.4731681961485033
TERM,10559,10655,0,0.4731681961485033
TERM,10656,11018,0,0.4731681961485033
TERM,11019,11151,0,0.4731681961485033
TERM,11152,11202,0,0.4731681961485033
TERM,11203,11236,0,0.4731681961485033
TERM,11237,11298,0,0.4731681961485033
TERM,11299,11750,0,0.4731681961485033
TERM,11751,12155,0,0.4731681961485033
TERM,12156,12597,0,0.4731681961485033
TERM,12598,12867,0,0.4731681961485033
TERM,12868,13262,0,0.4731681961485033
TERM,13263,13535,0,0.4731681961485033
TERM,13536,13850,0,0.4731681961485033
TERM,13851,14016,0,0.4731681961485033
TERM,14017,14274,0,0.4731681961485033
TERM,14275,14549,0,0.4731681961485033
TERM,14550,15002,0,0.4731681961485033
TERM,15003,15268,0,0.4731681961485033
TERM,15269,15528,0,0.4731681961485033
TERM,15529,15707,0,0.4731681961485033
TERM,15708,16122,0,0.4731681961485033
TERM,16123,16507,0,0.4731681961485033
TERM,16508,16758,0,0.4731681961485033
TERM,16759,17165,0,0.4731681961485033
TERM,17166,17342,0,0.4731681961485033
TERM,17343,17644,0,0.4731681961485033
TERM,17645,17889,0,0.4731681961485033
TERM,17890,18388,0,0.4731681961485033
TERM,18389,18451,0,0.4731681961485033
TERM,18452,18559,0,0.4731681961485033
TERM,18560,18829,0,0.4731681961485033
TERM,18830,19267,0,0.4731681961485033
TERM,19268,19552,0,0.4731681961485033
TERM,19553,19851,0,0.4731681961485033
TERM,19852,19923,0,0.4731681961485033
TERM,19924,20246,0,0.4731681961485033
TERM,20247,20543,0,0.4731681961485033
TERM,20544,20763,0,0.4731681961485033
TERM,20764,21155,0,0.4731681961485033
TERM,21156,21502,0,0.4731681961485033
TERM,21503,21534,0,0.4731681961485033
TERM,21535,21855,0,0.4731681961485033
TERM,21856,22215,0,0.4731681961485033
TERM,22216,22278,0,0.4731681961485033
TERM,22279,22420,0,0.4731681961485033
TERM,22421,22464,0,0.4731681961485033
TERM,22465,22498,0,0.4731681961485033
TERM,22499,22532,0,0.4731681961485033
TERM,22533,22965,0,0.4731681961485033
TERM,22966,23244,0,0.4731681961485033
TERM,23245,23740,0,0.4731681961485033
TERM,23741,23833,0,0.4731681961485033
TERM,23834,24168,0,0.4731681961485033
TERM,24169,24384,0,0.4731681961485033
TERM,24385,24717,0,0.4731681961485033
