channel,start_time,stop_time,label,confidence
TERM,1,196,0,0.6116663630136343
TERM,197,634,0,0.6116663630136343
TERM,635,1065,0,0.6116663630136343
TERM,1066,1505,0,0.6116663630136343
TERM,1506,1666,0,0.6116663630136343
TERM,1667,1871,0,0.6116663630136343
TERM,1872,1896,0,0.6116663630136343
TERM,1897,2089,0,0.6116663630136343
TERM,2090,2283,0,0.6116663630136343
TERM,2284,2731,0,0.6116663630136343
TERM,2732,3056,0,0.6116663630136343
TERM,3057,3135,0,0.6116663630136343
TERM,3136,3446,0,0.6116663630136343
TERM,3447,3521,0,0.6116663630136343
TERM,3522,3675,0,0.6116663630136343
TERM,3676,3877,0,0.6116663630136343
TERM,3878,4045,0,0.6116663630136343
TERM,4046,4478,0,0.6116663630136343
TERM,4479,4756,0,0.6116663630136343
TERM,4757,4829,0,0.6116663630136343
TERM,4830,5228,0,0.6116663630136343
TERM,5229,5608,0,0.6116663630136343
TERM,5609,6048,0,0.6116663630136343
TERM,6049,6128,0,0.6116663630136343
TERM,6129,6628,0,0.6116663630136343
TERM,6629,6806,0,0.6116663630136343
TERM,6807,7003,0,0.6116663630136343
TERM,7004,7382,0,0.6116663630136343
TERM,7383,7735,0,0.6116663630136343
TERM,7736,8209,0,0.6116663630136343
TERM,8210,8534,0,0.6116663630136343
TERM,8535,9030,0,0.6116663630136343
TERM,9031,9436,0,0.6116663630136343
TERM,9437,9722,0,0.6116663630136343
TERM,9723,10157,0,0.6116663630136343
TERM,10158,10467,0,0.6116663630136343
TERM,10468,10921,0,0.6116663630136343
TERM,10922,11116,0,0.6116663630136343
TERM,11117,11130,0,0.6116663630136343
TERM,11131,11578,0,0.6116663630136343
TERM,11579,11762,0,0.6116663630136343
TERM,11763,12198,0,0.6116663630136343
TERM,12199,12567,0,0.6116663630136343
TERM,12568,12893,0,0.6116663630136343
TERM,12894,13376,0,0.6116663630136343
TERM,13377,13516,0,0.6116663630136343
TERM,13517,13675,0,0.6116663630136343
TERM,13676,13856,0,0.6116663630136343
